date,spot,futures,spread,r_s,r_f,h_theoretical,h_actual,h_final,sigma_s,sigma_f,cov_sf,rolling_corr
2025-05-13,4466,4349.0,117.0,0.013525905037814749,0.010865902769962951,0.9233041243792929,0.8170832959108787,0.8170832959108787,0.015018412600010269,0.014394871225182085,0.00019131998745264666,0.8849699582837627
2025-05-14,4645,4506.0,139.0,0.039298218847835735,0.035463908394551394,0.9413435364886685,0.8330473774236006,0.8330473774236006,0.014916752286711615,0.014184894637635084,0.000189408896365296,0.8951585858810414
2025-05-15,4571,4461.0,110.0,-0.01605937291619457,-0.010036885863925007,0.9855495711054697,0.8721677620402387,0.8721677620402387,0.01878546540793966,0.017062506067261108,0.0002869221727445204,0.89515724904353
2025-05-16,4568,4460.0,108.0,-0.0006565269958982248,-0.0002241901141550571,0.997617404029943,0.8828472602034895,0.8828472602034895,0.01849105015772576,0.016587947827416696,0.0002745044179867056,0.8949424347787768
2025-05-19,4573,4475.0,98.0,0.0010939723222090979,0.0033575856948459474,0.9882448272890533,0.874552944503587,0.874552944503587,0.017553857218151725,0.01589881800113051,0.0002498010304519009,0.895069639359961
2025-05-20,4510,4413.0,97.0,-0.013872291161331127,-0.013951621439408588,0.978860668843244,0.8662483795072956,0.8662483795072956,0.016676092590127898,0.015280508613244006,0.00022855803768511584,0.896942062451709
2025-05-21,4516,4414.0,102.0,0.0013294927728285046,0.0002265775471346049,0.9690636897131899,0.8575784864718495,0.8575784864718495,0.01639502834648749,0.01517474170507927,0.00022314899546326412,0.8969360025729529
2025-05-22,4515,4411.0,104.0,-0.0002214594184668663,-0.0006798867117419655,0.9599106062964411,0.8494784126517179,0.8494784126517179,0.015587247444541047,0.014558023821451575,0.00020343966953340818,0.896527852184814
2025-05-23,4532,4403.0,129.0,0.0037581562968110383,-0.0018152943491858578,0.9509462774798305,0.8415453783007351,0.8415453783007351,0.014818528457853144,0.013972677877558189,0.0001856586878882885,0.8966656879514305
2025-05-26,4545,4393.0,152.0,0.0028643844636823236,-0.002273761779974255,0.9442211873150231,0.8355939710752418,0.8355939710752418,0.014151825433501488,0.013424385752842953,0.00017016200248220177,0.8956858261208794
2025-05-27,4516,4387.0,129.0,-0.0064010813420265905,-0.0013667428095655396,0.9372987529062216,0.8294679229258599,0.8294679229258599,0.013504354893086701,0.012910223061492372,0.00015622320064906367,0.8960617571945391
2025-05-28,4476,4311.0,165.0,-0.008896855837736776,-0.01747572641907941,0.9388623473565052,0.8308516348287658,0.8308516348287658,0.012998436252059018,0.012414490358076935,0.0001446970620625454,0.8966845959622659
2025-05-29,4496,4359.0,137.0,0.004458322141711228,0.011072777491257962,0.8779973222492986,0.7769887807515917,0.7769887807515917,0.012668991386899307,0.012923188655462858,0.00014663328360372768,0.8956139196804622
2025-05-30,4488,4349.0,139.0,-0.0017809443709948087,-0.002296739640754236,0.8487417933398967,0.7510989321592008,0.7510989321592008,0.012165821849908234,0.01284529234373603,0.0001400436990558744,0.8961446743427366
2025-06-03,4478,4306.0,172.0,-0.0022306500438320793,-0.009936534673330052,0.8411453716389186,0.7443764350786891,0.7443764350786891,0.011612038825380295,0.012362618952007997,0.00012855590390305,0.8955154102730574
2025-06-04,4415,4292.0,123.0,-0.014168684120639765,-0.0032565741737192932,0.8099088676252432,0.7167335111727816,0.7167335111727816,0.011099796275779011,0.012211385884848684,0.0001207719461627646,0.8910172284615704
2025-06-05,4430,4283.0,147.0,0.003391750001120884,-0.002099126135218133,0.8661555928605196,0.7665093742128493,0.7665093742128493,0.011445643849258263,0.011780111392919705,0.0001201972989366789,0.8914666140130301
2025-06-06,4400,4261.0,139.0,-0.0067950431328288015,-0.005149824115458903,0.8628826021571423,0.7636129222629578,0.7636129222629578,0.010988160051405696,0.011353237792129387,0.00011122212310534498,0.8915515721604513
2025-06-09,4380,4256.0,124.0,-0.004555816535860691,-0.0011741224784317438,0.8640362641489115,0.7646338620786829,0.7646338620786829,0.010691054302050095,0.011026737217617686,0.00010505724800696178,0.8911656944287687
2025-06-10,4380,4269.0,111.0,0.0,0.0030498557364817083,0.8632919454891085,0.7639751729992111,0.7639751729992111,0.010305981578241457,0.01063251283223723,9.759543857082698e-05,0.8906441971290837
2025-06-11,4375,4285.0,90.0,-0.001142204578777052,0.0037409442739181277,0.8526070030568881,0.7545194717317595,0.7545194717317595,0.009861318122338364,0.010302222356097655,9.049211397048374e-05,0.8907274685683954
2025-06-12,4347,4234.0,113.0,-0.006420567802922695,-0.011973379337069724,0.8395826291988935,0.7429934771671625,0.7429934771671625,0.009448803537904749,0.010013140862439249,8.417906469765367e-05,0.8897273711005556
2025-06-13,4426,4334.0,92.0,0.01801028962220279,0.02334373040149398,0.8067360901570807,0.7139257435018413,0.7139257435018413,0.009257168091711862,0.010239948951948035,8.459156683573352e-05,0.8923826702789208
2025-06-16,4437,4374.0,63.0,0.0024822307679144362,0.009187019140408776,0.7842872124230797,0.6940594800204246,0.6940594800204246,0.010550429054309274,0.011996909846093487,0.00011287920044148307,0.8918142506290385
2025-06-17,4470,4400.0,70.0,0.007409936228704984,0.005926618669639343,0.761503875905139,0.6738972353142824,0.6738972353142824,0.010126743622734097,0.011863475502252186,0.00010717561733365623,0.8921014408214685
2025-06-18,4547,4471.0,76.0,0.017079266217395993,0.01600755632762808,0.7733118513387122,0.6843467710962056,0.6843467710962056,0.00998589016976655,0.01155917072369173,0.00010332562054262316,0.8951474090253554
2025-06-19,4595,4539.0,56.0,0.010501080964776878,0.015094626222484888,0.8145156172087206,0.720810280715682,0.720810280715682,0.010983861260852944,0.012078397013215668,0.00011882778916427515,0.8956816518772525
2025-06-20,4580,4501.0,79.0,-0.0032697576815568182,-0.008407129163532931,0.793311130836817,0.7020452485281568,0.7020452485281568,0.011020098693624272,0.012436575731057364,0.00012270017593373232,0.8952799998652367
2025-06-23,4570,4501.0,69.0,-0.002185793219980208,0.0,0.7758284586557262,0.6865738572174569,0.6865738572174569,0.010569262718169768,0.012187772331874545,0.00011524295140586423,0.8946338902551684
2025-06-24,4415,4332.0,83.0,-0.03450537085019004,-0.03827026517205146,0.7800201315854209,0.6902833022879832,0.6902833022879832,0.01012393648995862,0.0117271588217485,0.0001072732467653313,0.9035437921144824
2025-06-25,4396,4323.0,73.0,-0.0043127975145483945,-0.0020797234532494865,0.8293694021076256,0.7339552231040934,0.7339552231040934,0.014384647585618643,0.015707520536114072,0.00020462716213313797,0.9056417154532541
2025-06-26,4360,4293.0,67.0,-0.008222979180431992,-0.006963816443071182,0.8264120036617573,0.7313380563378383,0.7313380563378383,0.01374364194247316,0.015071668273145102,0.00018772377119432774,0.9062668853183059
2025-06-27,4340,4271.0,69.0,-0.0045977092486294314,-0.005137797383094057,0.8271210464874151,0.7319655278649693,0.7319655278649693,0.013313862785664805,0.01458620941679322,0.00017597621030817224,0.9061653249192755
2025-06-30,4335,4267.0,68.0,-0.0011527378798082853,-0.0009369876534664869,0.8218358971614811,0.7272884045676824,0.7272884045676824,0.012750665300089878,0.014068163989466927,0.00016265220354024502,0.9067544243057574
2025-07-01,4328,4273.0,55.0,-0.0016160686883247644,0.0014051524560249953,0.8154611759974623,0.7216470584048339,0.7216470584048339,0.012154707871633235,0.013509020734095534,0.00014881647926030006,0.9063222292745575
2025-07-02,4360,4299.0,61.0,0.007366515816762646,0.006066280852256588,0.8088025421222791,0.7157544620551143,0.7157544620551143,0.011599712624331494,0.012986961489012844,0.00013641358201570727,0.9055299736240731
2025-07-03,4361,4288.0,73.0,0.00022933149968643838,-0.0025620137456436693,0.8125984336401081,0.7191136580885913,0.7191136580885913,0.011326362737497988,0.012616363704089853,0.0001293434323467071,0.9051482476573073
2025-07-04,4361,4277.0,84.0,0.0,-0.0025685945237292783,0.8056493801231908,0.7129640532063636,0.7129640532063636,0.010817286437859945,0.012149998569365628,0.00011893194760930777,0.9049070552155613
2025-07-07,4347,4279.0,68.0,-0.0032154368539743547,0.0004675081899081364,0.7990606534487651,0.7071333216360753,0.7071333216360753,0.01033967715779472,0.011709463437176142,0.00010956043194266711,0.9049191152540773
2025-07-08,4343,4267.0,76.0,-0.0009205984539701522,-0.0028083332288168475,0.7976798461532092,0.7059113682771764,0.7059113682771764,0.00993352960604828,0.011276634884882475,0.00010143495891117855,0.9055335552251282
2025-07-09,4348,4283.0,65.0,0.0011506157062781215,0.0037426944273709693,0.7912485264135974,0.7002199348792898,0.7002199348792898,0.009514613932939887,0.010889588137644434,9.382872671771759e-05,0.9055932934211874
2025-07-10,4386,4325.0,61.0,0.008701680736733393,0.009758441750608738,0.7833143614473925,0.6931985499534448,0.6931985499534448,0.009132816357629251,0.010563815943321135,8.741334522018096e-05,0.9060500524767364
2025-07-11,4383,4305.0,78.0,-0.0006842285590243518,-0.004635002504148519,0.7868317783400226,0.6963113082655068,0.6963113082655068,0.009202135144764726,0.010594094070151423,8.830993022533042e-05,0.9058517122367101
2025-07-14,4405,4357.0,48.0,0.005006837951470722,0.012006609255610928,0.7796392165241577,0.689946209313414,0.689946209313414,0.008830806192915385,0.01029716494467827,8.266639814904563e-05,0.9090986071384516
2025-07-15,4399,4322.0,77.0,-0.0013630170215601142,-0.008065489050610825,0.743386219964954,0.6578639114734107,0.6578639114734107,0.0086434662309277,0.01055102123755722,8.275676409281325e-05,0.9074465712022312
2025-07-16,4408,4351.0,57.0,0.002043829484030767,0.006687445653848797,0.7238606829155697,0.640584675146522,0.640584675146522,0.008316052524228115,0.010423017937216061,7.86397200028008e-05,0.9072589260461351
2025-07-17,4433,4372.0,61.0,0.0056554839123031265,0.004814866575749054,0.710714635528279,0.6289510048922823,0.6289510048922823,0.008038428729069746,0.010257829881365142,7.478357859825541e-05,0.9069421489153642
2025-07-18,4429,4376.0,53.0,-0.0009027308218552797,0.0009144948053879489,0.7215500600220428,0.6385398761257016,0.6385398761257016,0.007965999359411223,0.01001215439940444,7.233051274877579e-05,0.9068881733344992
2025-07-21,4467,4410.0,57.0,0.008543217428920438,0.007739624339074508,0.7201309345921874,0.6372840129134402,0.6372840129134402,0.007682172443685659,0.009678639688822172,6.745903312028052e-05,0.9072808370009227
2025-07-22,4490,4447.0,43.0,0.005135659384181215,0.008355022069804773,0.7439203037811039,0.658336552018676,0.658336552018676,0.007910833772481647,0.0096388902970129,6.911630094870477e-05,0.9064235710286132
2025-07-23,4497,4436.0,61.0,0.0015578060344074347,-0.0024766420404388036,0.7341339454542024,0.649676057924073,0.649676057924073,0.007814293351943717,0.009646631942144697,6.831667537532233e-05,0.9062777207192605
2025-07-24,4529,4485.0,44.0,0.007090656785506503,0.010985426022638889,0.7333232418942512,0.6489586211453552,0.6489586211453552,0.007561526538808635,0.009349357210722104,6.410013675516307e-05,0.90670857322341
2025-07-25,4579,4545.0,34.0,0.010979469100881637,0.013289232118682706,0.7230310815992803,0.6398505146896286,0.6398505146896286,0.0076586147582702,0.009611692014116269,6.67969541614091e-05,0.9074163268835446
2025-07-28,4499,4436.0,63.0,-0.017625483815923205,-0.024274658141321525,0.7377630698000942,0.652887672389464,0.652887672389464,0.008185352774263813,0.010081937593285729,7.499027075806973e-05,0.90870625047977
2025-07-29,4518,4467.0,51.0,0.004214268186776364,0.006963972881861049,0.7269799408243087,0.6433450803754945,0.6433450803754945,0.009546180231472075,0.011932391562906182,0.00010350883496952452,0.9086995114229414
2025-07-30,4525,4450.0,75.0,0.0015481591060778424,-0.003812946191832788,0.7204797826557352,0.637592728013925,0.637592728013925,0.00925841115163532,0.01167314228112353,9.817419677957943e-05,0.9083916101660533
2025-07-31,4492,4414.0,78.0,-0.007319540275692714,-0.00812278834360424,0.7169518055322507,0.6344706243648237,0.6344706243648237,0.008901261558840119,0.011285729839043244,9.131650104749397e-05,0.9090087209959026
2025-08-01,4480,4405.0,75.0,-0.0026749904493030014,-0.0020410484464017846,0.7222629162694769,0.639170722362369,0.639170722362369,0.008823011221169843,0.011104808452650397,8.906713048131502e-05,0.9090537387485904
2025-08-04,4455,4389.0,66.0,-0.005595985504121113,-0.0036388486820459268,0.722172235349485,0.6390904737606063,0.6390904737606063,0.008508592324276738,0.010715029864850541,8.291394119504346e-05,0.909445037959716
2025-08-05,4460,4399.0,61.0,0.0011217051092001736,0.0022758316604857267,0.7313672320216213,0.647227638957187,0.647227638957187,0.008347496192895954,0.010379973590289747,7.880032261085728e-05,0.9094430686471553
2025-08-06,4493,4414.0,79.0,0.007371864056050229,0.0034040654679619855,0.7281359105212556,0.6443680624081909,0.6443680624081909,0.00804660955424195,0.010046280048094347,7.348911390398341e-05,0.9090856491619386
2025-08-07,4475,4396.0,79.0,-0.004014278361204155,-0.004086271293169756,0.7552142402873713,0.6683311860950188,0.6683311860950188,0.008114082880629562,0.009762545895403422,7.19774319455391e-05,0.9086441179037651
2025-08-08,4456,4384.0,72.0,-0.0042548491018357575,-0.0027334868956604866,0.7558162226884739,0.6688639138836053,0.6688639138836053,0.007901825880883551,0.009500225238342956,6.821564867305705e-05,0.9087044516768311
2025-08-11,4488,4414.0,74.0,0.007155665595412232,0.006819758188830218,0.7611424984097658,0.6735774322210317,0.6735774322210317,0.007718493471767823,0.0092172209409569,6.466450644689469e-05,0.9089362582291477
2025-08-12,4506,4432.0,74.0,0.004002673789657406,0.004069641610437945,0.7747953497502662,0.6856596015489083,0.6856596015489083,0.007803442135768227,0.00915536756574247,6.49439313909855e-05,0.9090265669655461
2025-08-13,4488,4406.0,82.0,-0.004002673789657556,-0.0058837010648312765,0.7764045737326868,0.6870836935687494,0.6870836935687494,0.007647547071906735,0.008954271536365048,6.225132581635351e-05,0.9090676147410602
2025-08-14,4465,4367.0,98.0,-0.005137953891932824,-0.008890973876727529,0.7700092631058861,0.6814241266423772,0.6814241266423772,0.007473377691154331,0.008824903028767499,5.9967484770327074e-05,0.9092618303240841
2025-08-15,4458,4377.6,80.39999999999964,-0.0015689793647852346,0.0024243545026156805,0.752979166266814,0.6663532444839063,0.6663532444839063,0.007377672314133313,0.008905820713004213,5.972152045758032e-05,0.9089448771739608
2025-08-18,4439,4364.4,74.60000000000036,-0.004271109111778939,-0.0030199062072331704,0.7495290693993389,0.6633000614153443,0.6633000614153443,0.0071455161053455354,0.008666850953913523,5.6300355468026535e-05,0.9091095218790282
2025-08-19,4455,4408.0,47.0,0.0035979350708744734,0.009940349051806827,0.7566861976083508,0.6696338031932308,0.6696338031932308,0.007028889153084904,0.008443852373625648,5.395069899637495e-05,0.9090122786985227
2025-08-20,4502,4467.0,35.0,0.010494681561767886,0.013295970519368289,0.7225266301771995,0.6394040975019466,0.6394040975019466,0.006919870115853356,0.008709832675267967,5.481172652632239e-05,0.9094225681853806
2025-08-21,4518,4473.0,45.0,0.003547675561271084,0.001342282080729449,0.7335457961045224,0.6491555717739137,0.6491555717739137,0.007505268329778102,0.009307004289706605,6.353997808409439e-05,0.9096428763184387
2025-08-22,4512,4474.0,38.0,-0.001328903850053752,0.00022353861722674792,0.7412820691255143,0.656001831084526,0.656001831084526,0.0073513064523172845,0.009020881534507127,6.0322794754583104e-05,0.9096366438550119
2025-08-25,4550,4509.0,41.0,0.008386718767101377,0.00779253637100937,0.7412604065462418,0.655982660660391,0.655982660660391,0.007117447503707699,0.008740966973906033,5.663563342934668e-05,0.9103449978815543
2025-08-26,4552,4490.0,62.0,0.0004394638611707035,-0.0042226976847842415,0.7675891190531631,0.6792824062417373,0.6792824062417373,0.007405274929188577,0.00878962105316617,5.930196897296345e-05,0.9110826465628914
2025-08-27,4550,4481.0,69.0,-0.00043946386117077403,-0.0020064659501570045,0.7604015487526259,0.672921724559846,0.672921724559846,0.0071640975395534864,0.008597194432734254,5.620261077868587e-05,0.9125113003397255
2025-08-28,4525,4465.0,60.0,-0.0055096558109695845,-0.0035770214755435716,0.7581352856394408,0.670916181981806,0.670916181981806,0.0069374275976142145,0.008356530960201291,5.294180735808239e-05,0.9132176008072181
2025-08-29,4534,4466.0,68.0,0.0019869749334478423,0.0002239390895038406,0.7733099357379287,0.6843450758742733,0.6843450758742733,0.006919536738128483,0.008171119030710846,5.163172848058543e-05,0.9131836092043079
2025-09-01,4507,4427.0,80.0,-0.0059728083768260404,-0.008770999667962135,0.776299156978009,0.6869904044053178,0.6869904044053178,0.006749379831633836,0.007943976211223837,4.898972306955296e-05,0.9136990641603273
2025-09-02,4453,4339.0,114.0,-0.012053717368945902,-0.020078246933790275,0.766744246169488,0.6785347311234408,0.6785347311234408,0.006787006392144869,0.008105434255267637,5.037361291413492e-05,0.915690176028771
