date,spot,futures,spread,r_s,r_f,h_theoretical,h_actual,h_final,sigma_s,sigma_f,cov_sf,rolling_corr
2024-01-24,4080,4080,0,0.004914014802429163,0.007627051366046282,0.3178281435019513,0.2812638438070366,0.2812638438070366,0.004251334507133312,0.007918932645392812,1.9930842134966346e-05,0.5920163790873564
2024-01-25,4100,4097,3,0.00488998529419177,0.004158010148663677,0.3879921042160122,0.3433558444389489,0.3433558444389489,0.005214970998749153,0.00797250978958028,2.4661132126607977e-05,0.5931520711973186
2024-01-26,4100,4102,-2,0.0,0.0012196610854548404,0.4259082641045101,0.3769099682340798,0.3769099682340798,0.005678143323471041,0.007827612577356058,2.6096046152031445e-05,0.5871364449579224
2024-01-29,4100,4092,8,0.0,-0.002440811560808809,0.37935339749424624,0.33571097123384624,0.33571097123384624,0.004965220792333462,0.007609583977856886,2.196674994521061e-05,0.5813883523518283
2024-01-30,4100,4044,56,0.0,-0.011799546931155055,0.3512016095055435,0.31079788451818013,0.31079788451818013,0.004514067147201639,0.007414189664189428,1.9305625656707668e-05,0.5768357577172699
2024-01-31,4080,4005,75,-0.004889985294191792,-0.009690720637902467,0.31456490413023763,0.27837602135419265,0.27837602135419265,0.004238685851485952,0.007837351997834679,1.9321861830188842e-05,0.5816321299134529
2024-02-01,4060,4004,56,-0.00491401480242904,-0.00024971906734841447,0.35743521388510757,0.3163143485708917,0.3163143485708917,0.00492532507757078,0.008013419272266644,2.295266238170574e-05,0.5815409513936818
2024-02-02,4040,3967,73,-0.004938281640582566,-0.009283719920781114,0.3983288691365222,0.3525034240146215,0.3525034240146215,0.005280863079621636,0.007775360054867323,2.4081459331343525e-05,0.586485642798846
2024-02-05,4040,3971,69,0.0,0.0010078106169213268,0.400371510903173,0.3543110715957284,0.3543110715957284,0.005478702366356028,0.007923764226817105,2.5137741507124135e-05,0.57905125034951
2024-02-06,4040,3967,73,0.0,-0.0010078106169212956,0.3662162919347348,0.3240852141015353,0.3240852141015353,0.004837283349046007,0.007698021758478852,2.1701808632149574e-05,0.5827942628539661
2024-02-07,4040,3968,72,0.0,0.0002520478904332736,0.3449008338420095,0.30522197685133584,0.30522197685133584,0.004435084486275204,0.007478235265149798,1.9288235156435552e-05,0.5815559064542337
2024-02-08,4040,3984,56,0.0,0.004024150299725548,0.33668538845708124,0.2979516712009569,0.2979516712009569,0.004191429626016863,0.007268621376237076,1.778805088507084e-05,0.583867279177355
2024-02-19,4070,3943,127,0.007398307481444925,-0.010344484826861691,0.313911961128109,0.27779819568859204,0.27779819568859204,0.004047645521232166,0.007162119625428462,1.610241462585611e-05,0.5554525478229023
2024-02-20,4030,3884,146,-0.009876623495911976,-0.015076304466411701,0.47397931773192853,0.41945072365657393,0.41945072365657393,0.006206024389727841,0.007469133442525041,2.6442336555756895e-05,0.5704480921790257
2024-02-21,4030,3916,114,0.0,0.008205174239185516,0.5428028591777119,0.48035651254664774,0.48035651254664774,0.007890764983649417,0.008267558774573023,3.710194767983019e-05,0.5687223672935335
2024-02-22,4040,3902,138,0.0024783160144670005,-0.0035814824673444288,0.4353450143079236,0.385261074608782,0.385261074608782,0.006447837704802965,0.00833330305790313,3.02320729897116e-05,0.5626478371613982
2024-02-23,4040,3905,135,0.0,0.0007685410907298729,0.4043270610792679,0.3578115584772283,0.3578115584772283,0.005739401772974712,0.008127322834192218,2.670716757486903e-05,0.572550360817168
2024-02-26,4020,3872,148,-0.004962789342129014,-0.008486613877318694,0.36506992196132687,0.32307072739940434,0.32307072739940434,0.0050047595808687196,0.007888704451580233,2.2718906501978047e-05,0.5754379749874964
2024-02-27,4030,3937,93,0.0024844733276619658,0.016647842547269878,0.3806609468892247,0.33686809459223427,0.33686809459223427,0.0053385732575566905,0.00796499586418736,2.414957170104514e-05,0.567935049563778
2024-02-28,4030,3920,110,0.0,-0.004327358159229303,0.32180457788086764,0.2847828122839537,0.2847828122839537,0.005058187135998942,0.008961267407799506,2.5842295725286667e-05,0.5701206376728843
2024-02-29,4030,3911,119,0.0,-0.0022985580289941587,0.3018641336364644,0.2671364014481986,0.2671364014481986,0.004571870142920999,0.008744055944005234,2.308008319396544e-05,0.5773385484478156
2024-03-01,4030,3885,145,0.0,-0.006670111953766305,0.29030237977742895,0.2569047608649814,0.2569047608649814,0.004273460274865459,0.008487275299547348,2.0911595760103322e-05,0.5765529708503857
2024-03-04,4020,3888,132,-0.002484473327661945,0.0007719027785819664,0.28106962323717605,0.24873417985590804,0.24873417985590804,0.004095704362068307,0.008401289039081678,1.9838359886094167e-05,0.5765423810347575
2024-03-05,4010,3857,153,-0.002490661312451919,-0.008005207372101957,0.29761699769989,0.2633778740706991,0.2633778740706991,0.004190921487247938,0.008149069797788839,1.9763952730215596e-05,0.5787036800007895
2024-03-06,4000,3844,156,-0.0024968801985871545,-0.0033761881180446834,0.2978620198001036,0.2635947077877023,0.2635947077877023,0.0042448096012170705,0.008169598480040096,1.988000799755026e-05,0.5732679042949045
2024-03-07,4000,3853,147,0.0,0.0023385745359744956,0.31609336873619703,0.27972864489928945,0.27972864489928945,0.004276046907380993,0.007966720871419579,2.0062016682863186e-05,0.5889148768880925
2024-03-08,3980,3841,139,-0.005012541823544286,-0.003119316280252785,0.31088546259512967,0.27511987840276964,0.27511987840276964,0.0040972256642717395,0.007762958498852857,1.8735053739955258e-05,0.5890305152258758
2024-03-11,3950,3767,183,-0.007566240383315813,-0.019453820653863776,0.39009314915508225,0.3452151762434357,0.3452151762434357,0.004900841389903387,0.007575366477823258,2.238595461052447e-05,0.6029778012049016
2024-03-12,3940,3804,136,-0.0025348556031880663,0.00977421597323975,0.4146387617541758,0.36693695730458037,0.36693695730458037,0.006285955239580512,0.008970839811059977,3.336845527289529e-05,0.5917410750448171
2024-03-13,3920,3769,151,-0.005089069507471293,-0.009243430398145548,0.35109938793764905,0.31070742295367176,0.31070742295367176,0.005519124342138398,0.009094452363725757,2.9039101675698606e-05,0.5785440697817403
2024-03-14,3870,3701,169,-0.012837146760680719,-0.018206660880979476,0.3735776268683888,0.33059966979503436,0.33059966979503436,0.005656438234714568,0.00912424285091705,3.1101012716649706e-05,0.6026076569345686
2024-03-15,3860,3692,168,-0.0025873235649509123,-0.0024347367634131906,0.5435213936478404,0.4809923837591508,0.4809923837591508,0.009119947532983034,0.010050407233799607,5.490146859172753e-05,0.5989739882479717
2024-03-18,3860,3725,135,0.0,0.008898535190917144,0.45268756280065275,0.400608462655445,0.400608462655445,0.007426626105330289,0.009732007499219647,4.287493085144447e-05,0.5932113308918877
2024-03-19,3880,3788,92,0.005167970158442598,0.016771323492309066,0.3802714040201601,0.33652336638952224,0.33652336638952224,0.006129248062153941,0.00972762338801748,3.598381163112393e-05,0.6035221557407161
2024-03-20,3880,3791,89,0.0,0.0007916612103660171,0.36218512345586695,0.3205178083680239,0.3205178083680239,0.006262838135558851,0.010457478992914193,3.960815470454933e-05,0.6047646830565562
2024-03-21,3900,3827,73,0.005141399500418652,0.009451369909367515,0.3224343403071573,0.28534012416562593,0.28534012416562593,0.005346816698627215,0.01010760952594133,3.294110788929078e-05,0.6095291073688731
2024-03-22,3900,3822,78,0.0,-0.0013073606254838921,0.34976343555989803,0.30952516421229914,0.30952516421229914,0.005835342830589836,0.010111745843007454,3.576240329787486e-05,0.6060858921636507
2024-03-25,3900,3806,94,0.0,-0.0041950769441235,0.3154269960640325,0.2791389345699403,0.2791389345699403,0.005066902791297956,0.009777367748252915,3.0153849335251273e-05,0.6086648718703267
2024-03-26,3880,3735,145,-0.005141399500418652,-0.01883095028917716,0.28936985974510926,0.2560795218983268,0.2560795218983268,0.004577306348292569,0.009512273147645533,2.6183151531065954e-05,0.6013504312679708
2024-03-27,3850,3717,133,-0.007762005335489189,-0.00483092726966558,0.30282453878480003,0.26798631750867263,0.26798631750867263,0.005179137585808011,0.010455108500903108,3.310153646947713e-05,0.6113109291413196
2024-03-28,3840,3692,148,-0.0026007817000573675,-0.006748574674509321,0.3875696628638782,0.3429820025344055,0.3429820025344055,0.0064940905207264525,0.010174046147714054,4.011780670630989e-05,0.6071907410046354
2024-03-29,3820,3625,195,-0.0052219439811517126,-0.018314028333967662,0.347625333717038,0.3076330386876443,0.3076330386876443,0.005662967064756615,0.009983818475380619,3.4650122236608444e-05,0.6128639262046774
2024-04-01,3810,3708,102,-0.0026212334798741926,0.022638359396970648,0.31471050905732495,0.278504875271969,0.278504875271969,0.005777723504893936,0.010790330852486499,3.6642134781031184e-05,0.5877454178287688
2024-04-02,3830,3688,142,0.005235614053944943,-0.005408342009261336,0.2493955038987516,0.2207039857511076,0.2207039857511076,0.005210469743444008,0.012094526283114028,3.648096728487908e-05,0.5788960737348405
2024-04-03,3820,3659,161,-0.0026143805740708207,-0.007894419657277607,0.2800659721262749,0.2478459930321017,0.2478459930321017,0.005799688017166397,0.011747184955242683,3.8648083137266555e-05,0.5672696125204006
2024-04-08,3810,3728,82,-0.0026212334798741926,0.01868201078627491,0.24543532745220364,0.217199404824959,0.217199404824959,0.005223092861702482,0.011516392098316926,3.255142160465918e-05,0.5411601019854488
2024-04-09,3820,3766,54,0.002621233479874287,0.010141533411615875,0.2183098575673188,0.19319456421886622,0.19319456421886622,0.004869310910497132,0.01222008089446022,3.26002933480039e-05,0.5478730293807342
2024-04-10,3820,3741,79,0.0,-0.006660474868951528,0.2175282094909051,0.19250284025743816,0.19250284025743816,0.004815429598970466,0.012113373660395374,3.191874544880967e-05,0.5471994614568673
2024-04-11,3830,3761,69,0.0026143805740708936,0.005331924122190304,0.20539361997253072,0.18176426546241659,0.18176426546241659,0.004421660541801018,0.01180880132040478,2.8641686102810666e-05,0.5485388188000543
2024-04-12,3830,3779,51,0.0,0.004774544879152686,0.21497647832105152,0.19024467108057658,0.19024467108057658,0.004563850599345912,0.011492958365337369,2.839583284359367e-05,0.5413664757616733
2024-04-15,3830,3780,50,0.0,0.0002645852641443156,0.20893161061474885,0.1848952306325211,0.1848952306325211,0.004268626266183068,0.011174765017776922,2.609041284932262e-05,0.5469585547701716
2024-04-16,3830,3777,53,0.0,-0.000793965901176512,0.20685335048748968,0.18305606237830946,0.18305606237830946,0.004092862241921727,0.010789274409350973,2.40794763107046e-05,0.5452901732297937
2024-04-17,3850,3833,17,0.00520834510713826,0.014717742668098254,0.21190497577303297,0.18752652723277255,0.18752652723277255,0.003990389966231497,0.010421026057360939,2.301241080621417e-05,0.553396357975682
2024-04-18,3860,3846,14,0.002594035177046528,0.003385860768169978,0.2634170449396203,0.2331124291501065,0.2331124291501065,0.0052147846282382115,0.010840701012292238,3.0956981443460044e-05,0.5476017955312434
2024-04-19,3860,3835,25,0.0,-0.002864212347368527,0.2594424719129908,0.2295951078876025,0.2295951078876025,0.005009041467602996,0.010515418612098076,2.8687599306159862e-05,0.5446443627123955
2024-04-22,3860,3817,43,0.0,-0.004704661056126854,0.24198341821437347,0.2141446178888261,0.2141446178888261,0.004541271230202697,0.010182080130319689,2.508757178624551e-05,0.542556132318359
2024-04-23,3860,3797,63,0.0,-0.005253492513427433,0.22934581272386528,0.20296089621581,0.20296089621581,0.004255032166416917,0.009911358812282774,2.252979359734737e-05,0.5342212592284574
2024-04-24,3860,3835,25,0.0,0.009958153569554307,0.22417685365085288,0.19838659615119725,0.19838659615119725,0.004084876372740401,0.0096741036017,2.098032626028202e-05,0.5309120544734082
2024-04-25,3860,3827,33,0.0,-0.002088228375654275,0.2161825254117148,0.19131196939089806,0.19131196939089806,0.00398577530102457,0.009750213404922591,2.055175095289092e-05,0.5288370763493591
2024-04-26,3860,3833,27,0.0,0.0015665799548528,0.22340661924569039,0.1977049727837968,0.1977049727837968,0.003928819601562211,0.009441058615483534,1.9913033507391266e-05,0.5368520831414348
2024-04-29,3860,3816,44,0.0,-0.004445032812377891,0.22848875548683337,0.20220243848392336,0.20220243848392336,0.003896351945294184,0.009147617630660467,1.9119689621795654e-05,0.5364319746893952
2024-04-30,3860,3804,56,0.0,-0.00314960890289622,0.23262341579431017,0.2058614299064692,0.2058614299064692,0.0038779330629173624,0.008924070388348825,1.852590372329644e-05,0.5353232515480367
2024-05-06,3870,3877,-7,0.0025873235649509544,0.019008514005648302,0.2388979020878467,0.21141407264411213,0.21141407264411213,0.0038675133391593047,0.008675433402126329,1.7980207376882814e-05,0.5358851173145084
2024-05-07,3890,3864,26,0.005154650588664422,-0.0033587423385205055,0.22688285741576156,0.20078128974846157,0.20078128974846157,0.004263674923205373,0.009865847594861083,2.2083631302225897e-05,0.5249911715754607
2024-05-08,3890,3808,82,0.0,-0.014598799421152636,0.2911700434791242,0.25767260484878246,0.25767260484878246,0.005314100499109522,0.009574339205684894,2.6690967167376264e-05,0.5245969215806694
2024-05-09,3870,3807,63,-0.0051546505886645375,-0.0002626395287585791,0.24586577759839706,0.21758033415787353,0.21758033415787353,0.004732657578136297,0.01002193037655979,2.4694534588592914e-05,0.5206482117897494
2024-05-10,3860,3806,54,-0.0025873235649509123,-0.00026270852640251533,0.28081734506242195,0.24851092483400175,0.24851092483400175,0.005261790793701921,0.00968791133949797,2.635628774674385e-05,0.5170356724965735
2024-05-13,3860,3820,40,0.0,0.0036716537445259986,0.26935013307835975,0.23836294962686705,0.23836294962686705,0.00488689368567981,0.009369393605406314,2.36450459475265e-05,0.5164113600168615
2024-05-14,3850,3771,79,-0.0025940351770466466,-0.012910204342263774,0.2514958335294094,0.2225626845393004,0.2225626845393004,0.00446563221873185,0.009127647919251322,2.0953112944110262e-05,0.5140516077400984
2024-05-15,3840,3774,66,-0.0026007817000573675,0.0007952286701383172,0.24913482024753122,0.22047329225445242,0.22047329225445242,0.00441905534246713,0.009459283275230362,2.2292095431694495e-05,0.5332897318116183
2024-05-16,3850,3840,10,0.0026007817000574403,0.017336919653276942,0.2569213938242109,0.22736406533116013,0.22736406533116013,0.004393876367635323,0.00915607932751556,2.153869382997393e-05,0.5353798026994423
2024-05-17,3860,3849,11,0.002594035177046528,0.0023410077019736667,0.23751401256504656,0.2101893916504837,0.2101893916504837,0.004545327729383657,0.010040601945602317,2.394466342298554e-05,0.5246670424338784
2024-05-20,3860,3865,-5,0.0,0.004148307737776189,0.24769930916261848,0.21920292846249426,0.21920292846249426,0.00462686514045411,0.00973125643134493,2.3456468603692542e-05,0.5209629894446961
2024-05-21,3870,3873,-3,0.0025873235649509544,0.002067718493229838,0.2356441396017519,0.20853463681570966,0.20853463681570966,0.004306690654781141,0.009485451170485475,2.12017948956355e-05,0.5190043026011277
2024-05-22,3890,3910,-20,0.005154650588664422,0.009507973464659324,0.25754196332944534,0.22791324188446493,0.22791324188446493,0.004494690485463122,0.00919809751731884,2.178933727646375e-05,0.5270432082403791
2024-05-23,3890,3899,-9,0.0,-0.0028172639968140987,0.3231588923385106,0.2859813206535492,0.2859813206535492,0.005420334619884093,0.00928100838783673,2.7835975220420166e-05,0.5533312241268747
2024-05-24,3880,3903,-23,-0.0025740039951728773,0.0010253781980176936,0.2953407681809381,0.26136351166454697,0.26136351166454697,0.004800080025093994,0.009007011517864011,2.395989090931382e-05,0.5541861149801194
2024-05-27,3870,3878,-8,-0.0025806465934916254,-0.006425931378017903,0.2924496419696837,0.25880499289352543,0.25880499289352543,0.004608814791291299,0.008727708336596777,2.2276735229699667e-05,0.5538116183528422
2024-05-28,3870,3870,0,0.0,-0.002065049778769669,0.2904679736905512,0.2570513041509303,0.2570513041509303,0.0044986621926236675,0.008612721031460496,2.15466132374121e-05,0.5561030188202006
2024-05-29,3860,3879,-19,-0.0025873235649509123,0.0023228814161397287,0.2804043226565588,0.24814541828014056,0.24814541828014056,0.004229445082514865,0.008358753679826709,1.9591503186303625e-05,0.5541697830607993
2024-05-30,3860,3863,-3,0.0,-0.00413330477368589,0.2885091495745932,0.2553178314819409,0.2553178314819409,0.004284780360570894,0.008133798215766135,1.9087382603887302e-05,0.547676895561892
