date,h_theoretical,h_actual,h_ecm_base,rho_t,ect,beta0,beta1,r_squared_coint,sigma_ecm,sigma_f
2025-02-19,0.003964236059242029,0.0035168583865238952,0.6423729297427594,0.012316809209545218,23.818128743081616,-634.8219507153937,1.1752197731697702,0.9412990934638799,7.01558854072271,21.79730577529611
2025-02-20,0.00401380302292327,0.0034732801003052663,0.6423729297427594,0.012316811018242372,8.833243660291373,-625.6876291513114,1.172680041952428,0.940333013774418,6.791122567128563,20.839331871379308
2025-02-21,0.003811310838909566,0.0034111666968017476,0.6423729297427594,0.01231681119408272,6.179320454250046,-613.9216463684119,1.1693781919060986,0.9390478311773632,6.749443410011687,21.811818468746083
2025-02-24,0.0038507518599000586,0.003326151535474825,0.6423729297427594,0.012316811989328855,21.842501428948708,-623.2013173375215,1.1720661078136323,0.9373493683941264,6.52435052730311,20.868443805505713
2025-02-25,0.003632990055954949,0.0033259747441944654,0.6423729297427594,0.012316815496465633,36.11912518236659,-619.1305808091626,1.1709157155292642,0.9352775681188792,6.3507113359141885,21.530623148157
2025-02-26,0.003483900397744918,0.0033663317722308697,0.6423729297427594,0.012316822109341242,30.146943035874756,-607.3261857250604,1.167593019431581,0.933513432937372,6.686614272993185,23.63955024878102
2025-02-27,0.004012804152189237,0.003405428988191578,0.6423729297427594,0.012316821401724316,32.06552522219636,-586.5993452790331,1.1618046828578885,0.9338943615163046,8.468384964238146,25.992692693129474
2025-02-28,0.0040393280473152516,0.0035150240305219576,0.6423729297427594,0.012316820723888433,26.943503613709254,-576.6837420477303,1.1590482447982544,0.9323263941353925,8.169014803655283,24.909165497040437
2025-03-03,0.0040716511300780585,0.003672836316880486,0.6423729297427594,0.012316819681025515,41.477191161116025,-564.7526082723002,1.1557079182623635,0.9301012704706695,7.881378469465622,23.84131506975744
2025-03-04,0.004252202045121595,0.0037405926286718837,0.6423729297427594,0.012316819533962565,36.67585898361676,-547.8309296738148,1.1510167953767505,0.9309258005554317,7.907682659253979,22.90519105450722
2025-03-05,0.004375539815670601,0.0037898488144378914,0.6423729297427594,0.012316818478411474,50.859052323692595,-531.0444264969096,1.1463819236295074,0.9310221790161155,7.830464948288835,22.0421752361213
2025-03-06,0.004395627313810637,0.003805062726133235,0.6423729297427594,0.012316818032736203,36.984981108412285,-514.0833190398259,1.1416661772471772,0.9308423564347408,7.677096148789029,21.511695495058042
2025-03-07,0.004317625496893193,0.0038114213213458954,0.6423729297427594,0.012316817115812059,53.33660794345906,-492.16663008317096,1.1355426768182313,0.9300033833897483,7.410592117768991,21.140070601333342
2025-03-10,0.004157609731156749,0.003816250858751033,0.6423729297427594,0.012316817226640249,47.51308102782332,-467.48489202095993,1.1286867157339913,0.9326258625756657,7.194494696767854,21.313514723150274
2025-03-11,0.004288128108073127,0.003830151295962048,0.6423729297427594,0.012316816885383719,37.60869977031689,-428.62607988133755,1.1177225515718616,0.9332358947551429,7.14952196984911,20.535616171278264
2025-03-12,0.004402826702009631,0.0037730940492754573,0.6423729297427594,0.012316815831779642,18.130023765081205,-392.25709788124607,1.1073824187083452,0.9308476151312225,7.017160805016457,19.630360935605413
2025-03-13,0.004474164784052869,0.0037145382994305935,0.6423729297427594,0.012316818222989944,1.8947555389568151,-359.6730599328873,1.0980891603849783,0.9271980295648072,6.972854404829317,19.195399442096765
2025-03-14,0.003995252053113953,0.003565362472922047,0.6423729297427594,0.012316818096847884,-11.444357176634185,-330.4041470383845,1.0897033122901594,0.9221066827847639,7.031009635706455,21.675645383295453
2025-03-17,0.0038267697445332717,0.0033991094638322027,0.6423729297427594,0.012316815677086087,19.85676262085326,-298.7258054082248,1.080587431419779,0.9148269935176988,6.806333701314239,21.906820434018854
2025-03-18,0.0034452846882998384,0.0032283166721524077,0.6423729297427594,0.01231681533960606,25.724197480697512,-249.98576120818325,1.0665464580793727,0.9084257229668687,6.760847807541701,24.16987898488131
2025-03-19,0.003463497200652011,0.003149565155758643,0.6423729297427594,0.012316814585778367,36.90025200798618,-191.6117629761846,1.0497943581147546,0.9005397331206269,6.550202363876659,23.29368939579574
2025-03-20,0.00350918551106203,0.0031204096142598845,0.6423729297427594,0.012316814280461936,24.36419465864128,-109.48948050186937,1.026251202217226,0.8962712195537167,6.462277609946998,22.68180832834222
2025-03-21,0.0035503059854891787,0.003095610273216779,0.6423729297427594,0.012316814072404071,27.00833630106945,-25.027119259032133,1.0020945338579417,0.8962624572125029,6.289300084099157,21.819003797987065
2025-03-24,0.0036620409350652857,0.0030964895058842403,0.6423729297427594,0.012316814770950278,9.66677449204144,54.82120068897234,0.9792438235627168,0.8967878327382734,6.205133741942191,20.870188040951827
2025-03-25,0.0033051684114062947,0.0031224807040517847,0.6423729297427594,0.012316814312076516,16.782332799664346,147.62008339909778,0.9526277565863077,0.8927410601447852,6.040828893154251,22.511339365109702
2025-03-26,0.0034684648652231666,0.003160553828787732,0.6423729297427594,0.012316814111514843,4.184378329829087,234.05407529310355,0.9278681471875568,0.8949732928461117,6.077476701323141,21.58163732543482
2025-03-27,0.003656035780708655,0.003199593481478145,0.6423729297427594,0.012316814112727684,-3.96114387578109,324.43322439650535,0.9019603429397444,0.8939206932541717,6.124772823013259,20.633739073833265
2025-03-28,0.0037654191402472807,0.0032700999831972097,0.6423729297427594,0.012316813872248143,-0.9760160910300328,435.05842754244077,0.8701593327055689,0.8865818201571316,6.032647437282457,19.732994621422993
2025-03-31,0.003882614972766117,0.003303372134420034,0.6423729297427594,0.012316813454241031,3.0986317841670825,521.3530321903213,0.8454662884576636,0.8994412725749681,5.955891502883858,18.893865374051522
2025-04-01,0.0037035301461190114,0.0033262280335703844,0.6423729297427594,0.012316813472274632,-4.062674578743099,592.3861782037618,0.8251492993078242,0.9091078663515908,5.778911043545977,19.218898345086263
2025-04-02,0.003656452519632124,0.0034236244683277634,0.6423729297427594,0.012316813263271454,-0.9114061258137554,649.3755517439454,0.8089307441473355,0.9278049880690713,5.5990865074766685,18.86060398356581
2025-04-03,0.003785171610908137,0.0032175441248513807,0.6423729297427594,0.012316812227624896,-18.255546093580506,658.075109468039,0.8066013204242682,0.9414873934489373,5.551250486958447,18.06356934500369
2025-04-07,0.00431570899662647,0.0030383272072867728,0.6423729297427594,0.012316809244006572,-0.6994811286672302,706.6869062604228,0.7923988270065146,0.9436801016155909,6.104468709408724,17.421836525253976
2025-04-08,0.0027182610321245556,0.002874005843172873,0.6423729297427594,0.012316812317880012,-5.757991252306965,727.0303996639118,0.7863651550385249,0.9445593289528741,5.97539563359862,27.075334441516407
2025-04-09,0.002690954561878978,0.0026872240198647693,0.6423729297427594,0.012316812321711185,-10.745647574548002,746.039313301153,0.7807688074418313,0.948091982778577,6.257384401716907,28.640776917070937
2025-04-10,0.002728036812388589,0.0025192612164252784,0.6423729297427594,0.012316814603707794,-7.7216347616222265,756.2955605512072,0.7777038630446742,0.952414214880115,6.070533121283426,27.407852658355242
2025-04-11,0.0027298543092173543,0.002666933590887648,0.6423729297427594,0.012316815340548128,-27.62093099057438,761.2549604367641,0.7761770421202376,0.9551389513714827,6.283775961653009,28.35173580499419
2025-04-14,0.003366719157193346,0.002833465512997979,0.6423729297427594,0.012316815240372387,-19.16078160548568,795.4497332044677,0.7661045800126519,0.9586477727394157,7.431734760364027,27.188280247041746
2025-04-15,0.0035526099478369413,0.0029783597298792077,0.6423729297427594,0.012316815142293729,-23.681526255202243,787.5632549400289,0.7682689342753934,0.9590250571663842,7.493558950129627,25.9799926538019
2025-04-16,0.0036318599218023483,0.0031260757916255016,0.6423729297427594,0.012316814916537753,-18.93746757531835,776.6128723060483,0.771396129569195,0.9595496871496642,7.323434170033876,24.836140481153837
2025-04-17,0.00354668913776753,0.003168926575908497,0.6423729297427594,0.012316814785232775,-16.632023379417205,758.1128285627974,0.7767217783818928,0.9609884924475683,7.073109573671168,24.56324114985765
2025-04-18,0.003564450058083916,0.003439112876703647,0.6423729297427594,0.01231681474557107,-17.536753962684998,741.1912319810867,0.7816238673315304,0.9629121513916643,6.83362734689272,23.61332623557393
2025-04-21,0.003608826088392272,0.0036911359549313453,0.6423729297427594,0.012316819226841571,11.692358808087647,724.3005132197613,0.7865400835064353,0.9650551692342668,6.630427565316847,22.62945781215434
2025-04-22,0.005079162547329535,0.0038475530555979486,0.6423729297427594,0.012316820378178774,2.9267020675047206,705.6350457897438,0.7920019716628041,0.9677489084341737,9.334048460455207,22.634794066413242
2025-04-23,0.0050557903137888474,0.004006407808026241,0.6423729297427594,0.012316822126526046,3.236264252831006,711.7243011946384,0.7902998560323324,0.9692153265208153,9.450587620039801,23.023345408474313
2025-04-24,0.004430445756533839,0.004164434449723941,0.6423729297427594,0.0123168221543956,-3.8782154790260392,708.9753131564689,0.7911681967298867,0.9717041082371937,9.415850800807993,26.176454045248768
2025-04-25,0.004461979409303767,0.004111086074352757,0.6423729297427594,0.012316821430823965,-3.722610302938847,703.6405135067776,0.7927846744057931,0.9728305028214307,9.30870668315339,25.69569857925637
2025-04-28,0.004501676613984276,0.004047434212574639,0.6423729297427594,0.012316822990457346,10.26015564639647,701.4945369830425,0.7934029370931607,0.9729899668934326,8.975144310333139,24.556464904826626
2025-04-29,0.004777744226482345,0.004147612505290567,0.6423729297427594,0.012316822261899507,12.096431675227905,693.2165775629567,0.7958526450971387,0.9738175067423515,9.589619064992329,24.72163179605695
2025-04-30,0.004696157294742486,0.004257466854489195,0.6423729297427594,0.01231682168771194,-3.335915067997121,694.1475252756343,0.7956268382622854,0.9737257894322459,9.24375930366656,24.24402078585668
2025-05-06,0.00499645311037883,0.004416890888576964,0.6423729297427594,0.012316820875671895,2.705012090389573,696.8767323802272,0.7948742977250887,0.9737305956162695,9.403735957282315,23.18127055117695
2025-05-07,0.005082656482276014,0.004506897107312792,0.6423729297427594,0.01231682167879327,16.255219012269663,692.1188727024808,0.7962778701539476,0.9742031965651875,9.156547081730105,22.189096979586143
2025-05-08,0.005402422406580172,0.004578668008719194,0.6423729297427594,0.012316821098791642,16.971968000173547,690.7563733270206,0.796700613811597,0.9744500126686915,9.570595194824044,21.81971344558789
2025-05-09,0.005286279362339767,0.00453318375531153,0.6423729297427594,0.012316821154000205,13.381671370258118,698.4020953576803,0.7944935803839283,0.9738904604257835,9.228334389114394,21.501652945129802
2025-05-12,0.005101662887688658,0.0045236216556782515,0.6423729297427594,0.01231682542930103,22.816860372913652,704.8330195319834,0.7926553167997215,0.9738090592394365,8.992669624142431,21.71079201866306
2025-05-13,0.004739467078625529,0.004501314482142554,0.6423729297427594,0.012316824544581391,6.251663397782977,713.0581544738986,0.7902613319217163,0.9737931895383876,9.719431708702526,25.25864892469033
2025-05-14,0.005028630619347992,0.0045374402405244825,0.6423729297427594,0.01231682808773903,24.610975490666988,723.1243732032631,0.7873476128882981,0.9731030450338711,9.856511362158637,24.14195139437287
2025-05-15,0.005276386876103484,0.004605162718095886,0.6423729297427594,0.01231682702855891,10.009984788618112,723.5035218118701,0.7872657955213227,0.973412535838911,11.134671749199326,25.991995881838708
2025-05-16,0.005490389897197661,0.004736194480186115,0.6423729297427594,0.012316824790052855,26.302182032119163,727.7118347761186,0.7861084882801493,0.972662011362404,11.079834464942534,24.855863128616924
2025-05-19,0.005484294885967089,0.004829190296776443,0.6423729297427594,0.012316823655268752,31.092495881904142,727.6424944985683,0.7861755564763104,0.9726083721799067,11.02500268100636,24.760341419328164
2025-05-20,0.005479796534435322,0.004882357695773252,0.6423729297427594,0.012316822760757318,34.2786809057352,736.9442968646854,0.7835031299904995,0.9719202699798101,10.653322995929903,23.945248756848258
2025-05-21,0.005554056983083347,0.004917724972181017,0.6423729297427594,0.012316821860788954,26.27770552650145,750.3509201798129,0.7796235983474574,0.9711942742584148,10.32168165761296,22.889630889241435
2025-05-22,0.00557678268043545,0.004948216260442009,0.6423729297427594,0.012316821122335807,16.108527885027797,761.7447042538988,0.7763697096140416,0.9704347934645735,9.968317359620801,22.015916496057066
2025-05-23,0.005690215008901537,0.004868680962511779,0.6423729297427594,0.01231682012665805,21.76052859840638,767.8777324833912,0.7746509059009727,0.9700814691551471,9.721892378963998,21.04363359470716
2025-05-26,0.005656570664641694,0.00478169606125744,0.6423729297427594,0.012316818670693312,30.835473162599556,771.2170036580798,0.7737245134414661,0.9701320008793485,9.430637659134016,20.534606722520806
2025-05-27,0.0050304221011295246,0.004724907177979287,0.6423729297427594,0.01231681910216585,20.924027212317014,778.8986342817873,0.7715131271314355,0.9698348390215554,9.140632464063543,22.380530753865727
2025-05-28,0.0050625922909963315,0.004705715460833482,0.6423729297427594,0.012316818954218385,7.905430958303441,794.2244046392641,0.7670548917427202,0.9695540513752604,9.073190103226215,22.07423260952544
2025-05-29,0.005255925489913885,0.004652263209742,0.6423729297427594,0.012316819158083758,19.30666225821369,803.5395715954703,0.7643581241628026,0.9701865916670812,9.040240679859126,21.185043397790132
2025-05-30,0.005581781807027732,0.004765480850703314,0.6423729297427594,0.012316819395275772,14.97962127343726,806.0559438562693,0.7636425340930733,0.9712222994122242,9.258424387979034,20.429738211547367
2025-06-03,0.0053545654459748225,0.004764272986488211,0.6423729297427594,0.012316817460432247,32.18624165845904,817.0102986944573,0.7604205306838414,0.9715021268750004,9.019008744461459,20.745938302627362
2025-06-04,0.005670101772560946,0.004727832565344909,0.6423729297427594,0.012316817643412714,27.328204668709077,823.1183096396092,0.7586546611855609,0.972365423306519,9.392127353299387,20.401947713550253
2025-06-05,0.0050557678581810055,0.004665194051644574,0.6423729297427594,0.012316817587010205,20.554276743097034,845.1047504109185,0.7521420126246292,0.972224949511433,9.078382417418643,22.116676112715403
2025-06-06,0.00505003711045423,0.004649211057779643,0.6423729297427594,0.012316818007446379,27.97433038428653,860.4209920375843,0.7476082398376873,0.9718583858113709,8.81386500628071,21.496628410874255
2025-06-09,0.00522787420462084,0.004589761019057016,0.6423729297427594,0.012316817615575659,24.632572116894607,874.3888281942213,0.7434502745359883,0.9718050433692257,8.869751954968045,20.897043970219322
2025-06-10,0.005264261530637961,0.004617671700814762,0.6423729297427594,0.01231681731502446,17.834559638190512,889.0303478742437,0.7391178674288008,0.971249778476824,8.551818355003043,20.00872938717402
2025-06-11,0.005334209053778098,0.004612313767509218,0.6423729297427594,0.012316816926873692,12.717681415614607,904.451766928373,0.7345014644967864,0.9714444789534328,8.2916407942404,19.145597905226953
2025-06-12,0.005213463210112273,0.0045827719923425565,0.6423729297427594,0.01231681664547776,12.342090908874525,918.152526187718,0.7303588905530545,0.9723734134241075,7.998839960602272,18.897274460509156
2025-06-13,0.005019764787277911,0.00453486878419195,0.6423729297427594,0.012316816367544664,10.232381323281516,927.338339273964,0.7275889939658515,0.9726497635204147,7.718661113254112,18.939001240895276
2025-06-16,0.005060963174929195,0.004478444207103051,0.6423729297427594,0.0123168170338002,13.781472713841595,932.7200805540078,0.7259982109317495,0.9725640651588419,7.450701249532034,18.132699427372632
2025-06-17,0.004993608404587035,0.00445620834201432,0.6423729297427594,0.012316816773101315,11.570956600474346,933.5775395729836,0.7257845146545562,0.9725305774942091,7.357689829161186,18.147862258451134
2025-06-18,0.005015410193225823,0.004510186841538721,0.6423729297427594,0.012316816848039109,14.566468667285335,939.3892083758258,0.7240632891543806,0.9720351468818038,7.109949889075469,17.460575946661265
2025-06-19,0.005087830572360943,0.004548427615892777,0.6423729297427594,0.012316816367199019,3.3235719515005258,947.7960578686941,0.7215212279019677,0.9721635687144976,6.974160179257452,16.883315790817555
2025-06-20,0.005324743309590772,0.004625062100238489,0.6423729297427594,0.012316816384770118,3.2920401813739772,959.9825464288665,0.7178194523073683,0.9723462413359296,6.988441438241004,16.16516421655422
2025-06-23,0.005277023550029612,0.004695129413763073,0.6423729297427594,0.012316816188454665,-4.271362356968893,971.375078246369,0.7142982918093188,0.9732710456862063,6.781222964725925,15.827686952238087
2025-06-24,0.005426593241140314,0.0047638835449523775,0.6423729297427594,0.012316815974896896,-5.3233225983995,980.7883347206055,0.7113697927969649,0.9744396697904403,6.674010569230823,15.148096852466383
2025-06-25,0.00541129051463972,0.004796715261159631,0.6423729297427594,0.012316815760749191,-4.635529953940932,986.4571814762278,0.7095475624524574,0.9759583513404563,6.453016568592576,14.68792258729958
2025-06-26,0.005476291413580513,0.004795067604150223,0.6423729297427594,0.012316815422267926,-8.09999102075426,988.9298877871629,0.7087238489312251,0.9767863708855281,6.251598209589293,14.060570452978853
2025-06-27,0.005510242506161757,0.004831723242669088,0.6423729297427594,0.012316815119734868,-10.810410496603254,992.9882033707847,0.7074085892745334,0.9777787571253088,6.064513598213839,13.555754160872352
2025-06-30,0.005267714287926454,0.004878755249873917,0.6423729297427594,0.0123168153142961,-2.0951079902042693,994.7469912097129,0.7068037517708907,0.9782644258516856,5.871676387025093,13.728981810964758
2025-07-01,0.005633697598771907,0.004712414830988239,0.6423729297427594,0.012316814147788326,-11.104447751397402,996.8718350498075,0.706069072927803,0.9788178395981263,6.027850486139058,13.178540886648719
2025-07-02,0.005677021355347,0.004670410291838378,0.6423729297427594,0.012316806442265559,-29.87101664010379,1001.3428145497927,0.7046468825102823,0.9793230019274674,6.020954146186524,13.06299944538483
2025-07-03,0.004536468046876428,0.004689581718446621,0.6423729297427594,0.012316809232182058,-11.56382388212478,1004.3590822104629,0.7036174381769519,0.9802998447978201,6.549413664052316,17.782089028120133
2025-07-04,0.005272916859965045,0.0047097510470841385,0.6423729297427594,0.012316809408712175,-6.234379705239007,1004.3505187963536,0.7034938647013075,0.9797314594035335,7.5043369167999145,17.529100116249513
2025-07-07,0.005376032848263024,0.00473123622776115,0.6423729297427594,0.012316810258071348,-19.023736909898616,1007.4354464540129,0.7024720433894973,0.9798716266557874,7.331455768188909,16.796800198384418
2025-07-08,0.005747654305573881,0.004964773733143222,0.6423729297427594,0.01231681049951817,-18.919598662092994,1010.5616434092275,0.7014597164690898,0.9799407969280519,7.5395792422106265,16.156776979846043
2025-07-09,0.005798412626172116,0.00472203089663754,0.6423729297427594,0.0123168107231121,-17.94431241602979,1009.2905479012591,0.7017723399732823,0.9797075935028121,7.280466098652138,15.464943372326156
2025-07-10,0.005855954952285137,0.004522042478066849,0.6423729297427594,0.012316812935492291,-18.11783527011039,1009.4905684228752,0.7016024729758539,0.9799574017662154,7.0367829809571765,14.800445076901473
2025-07-11,0.003901419833707936,0.004263114514146895,0.6423729297427594,0.012316813802565005,-5.562539149713302,1008.3777168062973,0.7018590963469038,0.979929837167171,6.8611480832289615,21.660699697791927
2025-07-14,0.004246098283338623,0.0040153984677984925,0.6423729297427594,0.012316813726739038,-7.429817549449581,1008.5437056028788,0.7017356874073782,0.979711852153787,7.2082154431898235,20.909136103690233
2025-07-15,0.004284711309426142,0.0038419692906622193,0.6423729297427594,0.012316814272508459,-15.402838013847486,1008.8360300623798,0.7016160809915518,0.9797072320345166,6.96454005651192,20.020239445488258
2025-07-16,0.004398816964303641,0.003939576057360986,0.6423729297427594,0.012316813883303163,-1.0734227304037631,1009.1792571525373,0.7014737674693718,0.9796885247116961,6.933055489596077,19.412754565814588
2025-07-17,0.004876080101465194,0.003995260914135919,0.6423729297427594,0.012316815096302683,1.7486049477961387,1009.4383509100544,0.7013405358876518,0.979422988372055,7.354800339819623,18.57797943650722
2025-07-18,0.004452898065555963,0.0039751392215922705,0.6423729297427594,0.01231681589579197,9.237448784004755,1011.5290286585738,0.7006747802288282,0.9792943403416818,7.216904450360862,19.96211953293799
2025-07-21,0.0045607177241170005,0.00379636032537096,0.6423729297427594,0.012316827311380462,30.437648204318066,1012.4931403804997,0.7003739573998768,0.9790766539699363,7.257816755839803,19.60070345213699
2025-07-22,0.0041710237465545285,0.0035268396872601753,0.6423729297427594,0.012316825787102302,22.00662524299787,1009.9776344163346,0.7011837044408017,0.9787699879357564,9.0455004793059,26.710913274658967
2025-07-23,0.0033887162006532357,0.003351998906470627,0.6423729297427594,0.012316824090304206,28.410021778413466,998.9826784200167,0.7046559917980133,0.9779132585328678,8.72307680209568,31.70539996147058
2025-07-24,0.0033532884961392623,0.003118448932540247,0.6423729297427594,0.012316823762583003,34.965002207311954,989.700606403775,0.7075620345454031,0.9777212696468519,8.535148351223903,31.35009652481742
2025-07-25,0.0034650476540950153,0.0028579101564854786,0.6423729297427594,0.012316822809930645,27.93739557745903,980.5661712537767,0.7104352532559921,0.9770277904375675,8.517997889297373,30.277987829070735
2025-07-28,0.0032411603714103537,0.002692158301362688,0.6423729297427594,0.01231681810745937,45.54091013501102,972.3017865397173,0.7130283495217167,0.9761337490576617,8.215504054487301,31.219951346061862
2025-07-29,0.0026989796618450863,0.0026102309081027023,0.6423729297427594,0.012316813908198944,19.029419995121316,962.2841892956706,0.7161536941790488,0.9759036650638836,8.356435076797242,38.134654081274576
2025-07-30,0.0024522182192094682,0.002536839817133868,0.6423729297427594,0.01231681300617064,42.02214372446815,949.3063425739325,0.7202617036180302,0.9740163157092547,8.671680373384405,43.55544901003454
2025-07-31,0.0028903987242203423,0.002509140118877118,0.6423729297427594,0.012316817303286275,18.165165477239952,935.1346347264388,0.7246903244236935,0.9745436903965558,9.803770702020921,41.776676556164006
2025-08-01,0.0030503879901211018,0.0025932798457040636,0.6423729297427594,0.012316816863912035,9.427245833998768,922.7814345873345,0.7285478740307754,0.9736657616453004,11.054510886172098,44.63575995776793
2025-08-04,0.0030846570762597166,0.0027393515465288757,0.6423729297427594,0.012316816876593563,17.51204147290946,919.9760724867259,0.7294445086451169,0.9731933435742272,10.70009887547201,42.72473573316489
2025-08-05,0.00317436911841733,0.002816852725538165,0.6423729297427594,0.012316817671482712,28.246155133044795,919.2106550722857,0.7296914057838211,0.9729385400475231,10.566547328924313,40.99908738160276
2025-08-06,0.0032775233288696547,0.002870333485296093,0.6423729297427594,0.012316817266173443,32.56142078242556,918.6911266332305,0.7298601717138059,0.972751545792505,10.710329004792484,40.249039282390584
2025-08-07,0.003328280385622828,0.0029218258732546577,0.6423729297427594,0.012316816940972504,30.052542529309903,911.5537218444458,0.7320912022169315,0.9725581031922542,10.389091070884689,38.44644022658962
2025-08-08,0.0033525542827533947,0.0029537422575934657,0.6423729297427594,0.012316816633553912,28.25794222917375,903.8268659710179,0.7345143499999441,0.9720282120877302,10.007950336483471,36.76781306906828
2025-08-11,0.003375589068225608,0.003025302039968453,0.6423729297427594,0.012316817022242197,30.293138592913692,895.1920148943638,0.7372337219372938,0.9716749958421643,9.641815255162491,35.1809630437406
2025-08-12,0.0033546966899315957,0.0031168232482848275,0.6423729297427594,0.012316817612544679,45.67897112372884,888.929659377977,0.7392053299363646,0.9713633347914593,9.451264059116328,34.70045324023263
2025-08-13,0.003681836099288332,0.0032099070211325785,0.6423729297427594,0.012316818284807369,29.153241429668014,878.0046153882356,0.7426375378678923,0.9711846198182781,10.006105769876406,33.47334948721703
2025-08-14,0.0038453752126103432,0.003312227506810715,0.6423729297427594,0.012316818064395859,22.005074178780433,861.2041981778743,0.7478993961664758,0.9702313555456352,10.203668357881456,32.682565368737066
2025-08-15,0.003878477599343188,0.0034220866845434696,0.6423729297427594,0.012316817819716568,25.974176307161542,851.4970236947925,0.7509534166903303,0.9699724380834032,9.898511286524464,31.4345402492918
2025-08-18,0.003953699812307082,0.003483467536432152,0.6423729297427594,0.012316817224091786,30.42542391280176,844.1106256085515,0.7532798919212187,0.9696218698462539,9.660808358286895,30.09596490244515
2025-08-19,0.003975401044121658,0.0035342434835892817,0.6423729297427594,0.012316816884172346,31.97291945803454,834.5527823839585,0.756286387048597,0.9692170530385491,9.364615935904482,29.013993404185445
2025-08-20,0.004028637912459388,0.003587166915565667,0.6423729297427594,0.012316816866099362,21.8388424298023,824.946878554391,0.7593222454485029,0.968756400784932,9.065914573041622,27.717360543749464
2025-08-21,0.004132259314048126,0.0036463113314759788,0.6423729297427594,0.01231681586902997,31.586322212366667,814.5665706943628,0.7626213650646728,0.9686795977773892,8.926236346967299,26.60598019956656
2025-08-22,0.004177494990009761,0.00372284687547109,0.6423729297427594,0.012316815961128458,21.931850217543342,809.6214343686946,0.7641912274364064,0.9683132957925219,8.817913829848738,25.998504381948408
2025-08-25,0.004287865762200343,0.0038255056734455813,0.6423729297427594,0.012316817090254447,30.007011362736193,803.406530801488,0.7661807193377916,0.9675071388452113,8.694419861423324,24.974564288615667
2025-08-26,0.0044078268676940365,0.003918089999482955,0.6423729297427594,0.01231681762870541,16.464054834586477,798.3243571752714,0.7678086094416816,0.9670593502991759,8.868256410736628,24.780623235500148
2025-08-27,0.004608660121015267,0.003972255198545731,0.6423729297427594,0.012316817601693193,9.920509639935517,792.9970665840605,0.7695080393478662,0.9663885142221952,9.008359275471607,24.075179156857004
2025-08-28,0.004655360756159286,0.003970175276491123,0.6423729297427594,0.012316818330745249,11.864934709192312,788.7978493947932,0.7708529441347163,0.966226196495312,8.793739912304874,23.26584396373188
2025-08-29,0.004483528364714448,0.0039019679617071784,0.6423729297427594,0.012316818306414078,11.802402312664071,787.3544720392047,0.7713219144196447,0.9661055632592142,8.657538027142692,23.78334967174419
2025-09-01,0.004276114202591807,0.003811059387770578,0.6423729297427594,0.012316817967965202,14.776508425654356,783.6962205708903,0.7724878204672889,0.9660871440814545,8.376907636758983,24.12864615119053
2025-09-02,0.004022455539164748,0.0037395722891417535,0.6423729297427594,0.012316817527530291,18.51406046325792,782.0225774601624,0.7730331601202485,0.9659765204219865,8.081518891750056,24.745728713671053
2025-09-03,0.0040950266782734755,0.0036974270767513562,0.6423729297427594,0.012316817058656278,7.506499048154183,779.8667043120738,0.7737577437525833,0.9658736126714711,7.863972720030608,23.652865037674886
2025-09-04,0.004251458648906427,0.0037220586235909526,0.6423729297427594,0.012316816898506758,6.309358313471876,776.5836522820401,0.77485873510549,0.9659298246134296,7.805927644899317,22.614398836960927
2025-09-05,0.004245407914708702,0.003795112291674646,0.6423729297427594,0.012316818337964492,14.932110724936138,771.1604556844844,0.7766189920929878,0.9667835668133441,7.5515720211768524,21.908693491770766
2025-09-08,0.004415282442235528,0.003867282400912545,0.6423729297427594,0.012316818147154773,15.075500805849515,762.8374535430474,0.7792622451226441,0.9675047201730604,7.855268907102228,21.912962509549065
2025-09-09,0.0044352087638376125,0.003923359121852095,0.6423729297427594,0.012316817728544302,16.661338948544653,750.0436698191492,0.7833069546826832,0.9683347058046139,7.6264334696421745,21.179023573892714
2025-09-10,0.004502787795467606,0.004003373607322229,0.6423729297427594,0.012316817438283428,11.677065284817672,743.3461015092016,0.7854508776798267,0.9686467583114448,7.400947163378261,20.24437286906283
2025-09-11,0.004568292122214887,0.00400386374902463,0.6423729297427594,0.012316816889795091,17.5275854235083,737.4381729930897,0.7873528019146376,0.9688688459452784,7.188266621783226,19.380670361466276
2025-09-12,0.004697489757614958,0.004028533636518529,0.6423729297427594,0.012316816996173794,13.595322763075274,734.1181995904635,0.7884323655310527,0.9689884005900534,7.083226602760299,18.572218420955952
2025-09-15,0.004418051742854097,0.003983930023782618,0.6423729297427594,0.012316817027758756,18.370021948736394,728.8826511306959,0.7901327379586254,0.9691869391731873,6.862999517780681,19.13293782917399
2025-09-16,0.004574593628178137,0.00393119865273267,0.6423729297427594,0.012316816925065496,12.635697965144573,724.2690612631093,0.7916211760058044,0.9694339754613396,6.827965487743997,18.38388449745235
2025-09-17,0.004250777383509712,0.0038129479474005384,0.6423729297427594,0.012316816650128053,11.465757615763778,715.8951523844993,0.7942888171090668,0.9697110730792923,6.604377619279768,19.13647808056102
2025-09-18,0.004270359875782685,0.0037604462184811227,0.6423729297427594,0.012316815370259627,19.664048282266776,709.8641305162771,0.796205074896081,0.9700057311383385,6.387030236199471,18.42183667696534
2025-09-19,0.004029373272488409,0.003712293105707825,0.6423729297427594,0.012316816361179516,23.166965158448875,702.120545710613,0.7986699730678536,0.9706636984532627,6.255795410787549,19.122448593648247
