date,h_theoretical,h_actual,h_ecm_base,ect,beta0,beta1,r_squared_coint,sigma_ecm,sigma_f
2024-05-22,0.0972549395558398,0.10734851720865264,0.5380370958184636,-24.535603907388122,625.073412924884,0.8438522227576737,0.9666100307926041,0.004102999821956759,0.009650543527407131
2024-05-23,0.11028734601425427,0.11995439568360808,0.5380370958184636,-52.90464994932563,689.9093520778765,0.8266210048400742,0.9647563319142286,0.0043986681210003665,0.009715484488409006
2024-05-24,0.19196889970975656,0.13028512467387046,0.5380370958184636,-42.87951480741731,775.45911611472,0.8038484239540603,0.950652041962651,0.005658558567769021,0.009473195224701143
2024-05-27,0.17607968015078052,0.13910005224457234,0.5380370958184636,-40.33239617509162,852.6911581632849,0.7833009896884494,0.9406202982906262,0.005276514429999813,0.009223560903106505
2024-05-28,0.16052008897673692,0.14368079459266714,0.5380370958184636,-32.271562449175235,904.4296192012976,0.7694682023896324,0.9317635849276628,0.004982103622636436,0.009121246028977001
2024-05-29,0.14705928033030546,0.13186853049104927,0.5380370958184636,-27.743026673037093,945.6303062303627,0.7584719568039893,0.9213820016716955,0.004650337637584883,0.008894967747839924
2024-05-30,0.13616854028098982,0.12075194830651736,0.5380370958184636,-23.761786027969265,1011.7069763708778,0.7408891560075308,0.9144386529107876,0.004372180714369076,0.00869092142002316
2024-05-31,0.1252296075356155,0.11282067971576278,0.5380370958184636,-20.658767037836697,1050.232000259828,0.7306096443459453,0.9071573597697261,0.0041161241905894284,0.008531807928047454
2024-06-03,0.11327099080817538,0.10627103192144274,0.5380370958184636,-25.875134062649522,1086.79885360361,0.7208095474892209,0.9033331213691218,0.003921361781507557,0.008546408985550912
2024-06-04,0.1157084214389734,0.10075247397052549,0.5380370958184636,-26.54837296574715,1114.453036681604,0.713330342208063,0.8974276446830441,0.003994007789227267,0.008612565405657168
2024-06-05,0.1100537702923974,0.0944763903255207,0.5380370958184636,-20.79553336822437,1130.8781685485947,0.7087853384870748,0.894564408688144,0.00381329528482943,0.008431485230655827
2024-06-06,0.10498868785830728,0.09034799267758474,0.5380370958184636,-33.48441519911876,1134.8715867978017,0.7075791087777735,0.892201265410976,0.0036379296822017055,0.008235484539481877
2024-06-07,0.08976973494133846,0.0838097130874479,0.5380370958184636,-21.672191798259973,1176.1454637194602,0.6964402643794387,0.8868166688291818,0.003539457621737082,0.008665185320683047
2024-06-11,0.08994554409733728,0.07827041829268183,0.5380370958184636,-18.42407240986722,1194.3118453285874,0.6914796142010833,0.8840675204115384,0.0034759097733078957,0.008501288955052934
2024-06-12,0.07876714175470022,0.07865899722530127,0.5380370958184636,-13.568278910239314,1183.6380349049589,0.6942051520946689,0.8825430955668938,0.0033921722998844,0.008865668127772034
2024-06-13,0.07875675470196908,0.08183305559439018,0.5380370958184636,-32.95551037897394,1178.5658712318386,0.6954566101233197,0.8821252653910746,0.0033130006964173166,0.008659318844185195
2024-06-14,0.10718415882760714,0.08413304931871131,0.5380370958184636,-24.775617940698794,1167.3894915094031,0.6982097021627157,0.8759943670165362,0.0037946105848368932,0.008501743963757063
2024-06-17,0.10770316472669082,0.08763429398696043,0.5380370958184636,-26.260814733316238,1172.2394973348564,0.6968310363487988,0.8665265288891555,0.00375341659668258,0.008389163286296145
2024-06-18,0.10294050863975159,0.09176265250931862,0.5380370958184636,-23.34922407941076,1151.2944108179531,0.7022038547247317,0.8573915870203235,0.0036572779672122933,0.008361244526281352
2024-06-19,0.09854917413030775,0.09047778968852728,0.5380370958184636,-29.588332097722287,1156.2879424547918,0.7008189090446197,0.8497776840626212,0.003508229935029551,0.008197240277902024
2024-06-20,0.10208198035329275,0.0947757874028716,0.5380370958184636,-21.85714172989492,1144.1009705092856,0.7038549182257969,0.8453621183935082,0.003487588004491532,0.008006758727511307
2024-06-21,0.09992468389013609,0.10457127277343965,0.5380370958184636,-34.82561699252028,1129.050934807034,0.7076404695404972,0.8461260986511443,0.003381044715322016,0.00784550011056804
2024-06-24,0.13198685181273637,0.11418579380061994,0.5380370958184636,-46.5049263341657,1108.1380470971098,0.7128900185671911,0.8447188040988562,0.003871231379297958,0.007816096348762297
2024-06-25,0.15828500098346096,0.11927850610907305,0.5380370958184636,-48.737459621383096,1050.445372485116,0.7278398514206577,0.8397520412999673,0.004233057134372734,0.007804415064502099
2024-06-26,0.1528712179338764,0.12302872442663755,0.5380370958184636,-50.140406054831146,985.5297793538775,0.7446337934188525,0.8382477624041134,0.004074704685893423,0.00764432927604591
2024-06-27,0.13085580489605275,0.12093332516302475,0.5380370958184636,-44.755790569450255,928.8267537533848,0.7592848826816775,0.8294961755164296,0.003851668159163703,0.007810133847161448
2024-06-28,0.12111341738437559,0.11281979603498797,0.5380370958184636,-50.54327551008464,863.1381591294585,0.7763431552418227,0.8240743343072241,0.0036649767875440065,0.0077246926544875276
2024-07-01,0.12014784597332405,0.10495451085012288,0.5380370958184636,-51.16236645985873,829.5416084387725,0.7850055207502888,0.8082124134689908,0.0035861237185974165,0.007588804829115947
2024-07-02,0.11244356141005327,0.09673573253330263,0.5380370958184636,-47.10070461144733,762.5613458950816,0.8023793874677577,0.7761698278207925,0.003429552989456916,0.007501987412464903
2024-07-03,0.10843235663938856,0.09008107035485362,0.5380370958184636,-58.225847245983914,729.4911865980152,0.8109043477679099,0.7612409648748969,0.0032961523110076707,0.007342330563404549
2024-07-04,0.0844197074060184,0.08339124201379162,0.5380370958184636,-50.19847517148219,647.2492058919979,0.8321360876820532,0.7429558634903131,0.0031839248842088536,0.008037981491608562
2024-07-05,0.08351457607613857,0.08428966903401858,0.5380370958184636,-40.89846316458443,429.15243737550827,0.8889986767196265,0.7408679333577861,0.003098748150095476,0.007865226792342838
2024-07-08,0.08235031584632382,0.08486282026837089,0.5380370958184636,-38.56043661089552,280.1404670305019,0.92779815692941,0.7510095575561289,0.0032011465331789803,0.008182368413405834
2024-07-09,0.11751967407433554,0.09171502160396505,0.5380370958184636,-38.64807934068722,140.03939097637362,0.9643246263444661,0.7739380007166997,0.004095110761218541,0.008762266813753292
2024-07-10,0.11167066111347915,0.10190975939359455,0.5380370958184636,-32.61673184985557,-36.740463025406825,1.0104203191728505,0.7988135726573966,0.0038948799487479847,0.00854930167931279
2024-07-11,0.12313464495212542,0.11406010343604983,0.5380370958184636,-19.960487808886228,-177.91770752780667,1.0472260856971896,0.8261463644578976,0.004105487602667769,0.008581846134132664
2024-07-12,0.14111484458754522,0.11742884805458711,0.5380370958184636,-33.81476556624875,-242.94077893498616,1.0641023306824575,0.8414334032392387,0.004362081239113656,0.008517526797437674
2024-07-15,0.15099975968619614,0.12204731152600386,0.5380370958184636,-37.56538462592789,-334.3059318055539,1.0878069942237498,0.8560613298115932,0.004407643446242685,0.008320021280625794
2024-07-16,0.13655308116907114,0.11787684259416763,0.5380370958184636,-41.7143549958364,-409.50616472655565,1.1072689680306598,0.8631740664271982,0.004187678597034619,0.008312443382296015
2024-07-17,0.13776497972698382,0.11835501460002147,0.5380370958184636,0.6480866853635234,-453.56851208923035,1.1185715445484916,0.8646460541908075,0.004105180032834624,0.00811276510055763
2024-07-18,0.09957149548725065,0.12006126656220877,0.5380370958184636,-25.48344392636818,-421.7166407003506,1.1100463067320225,0.8752162234045289,0.003883789281259691,0.009028056196474999
2024-07-19,0.1438165164206195,0.12083172060841656,0.5380370958184636,-34.47447126448333,-460.5964932950337,1.1200739330312461,0.8842809650975086,0.004551036384080624,0.008802621637918933
2024-07-22,0.16064008327255436,0.11896568102894733,0.5380370958184636,-16.139908128740444,-520.7867343463863,1.1356429946271676,0.8947580558260794,0.004695472034160136,0.008593269017967165
2024-07-23,0.14090614653014513,0.13269616379031837,0.5380370958184636,4.605055474260553,-554.0307991810778,1.144132219845609,0.9110837583274962,0.004424605909875361,0.008646010048743763
2024-07-24,0.1272218561029829,0.1380871831161878,0.5380370958184636,-15.266353023074316,-524.4285262859848,1.1362146317685584,0.9229333931659099,0.004454131842008809,0.009159848995474939
2024-07-25,0.1771487230889969,0.13647866542049192,0.5380370958184636,-0.7369251869522486,-542.3109918953096,1.1407185665384485,0.9349262317213654,0.005131953030993881,0.008943752443089455
2024-07-26,0.17427577561178184,0.13475505200127097,0.5380370958184636,-15.576543268431124,-527.8779291375267,1.1367597617109806,0.9462971675870625,0.005442326240451893,0.009562515889724598
2024-07-29,0.15155195829187246,0.13875530221958762,0.5380370958184636,3.718947169254534,-541.8926320906257,1.140230898104816,0.9540848562977845,0.005170971401654668,0.009743106943683601
2024-07-30,0.13116773071154683,0.13052171843147867,0.5380370958184636,19.388812147714816,-522.8324360662641,1.1349894500923867,0.9618309680824173,0.004819906438136195,0.009761829441157204
2024-07-31,0.1498232698364719,0.1205535560457577,0.5380370958184636,0.46987270034105677,-474.1014902755387,1.1220556532265586,0.9663973758097616,0.00580578198828678,0.011002140787237803
2024-08-01,0.1306289746861814,0.11406177967219416,0.5380370958184636,-9.244052187262696,-461.65165146534537,1.1186578327111578,0.9699042052016442,0.00538918630370504,0.010937285486021263
2024-08-02,0.11795565813245827,0.1105660773058227,0.5380370958184636,-30.859971055577716,-460.92596116422646,1.118237143892143,0.9740867330602077,0.005056451415849725,0.010799224251276877
2024-08-05,0.1148734217812386,0.10234358218427024,0.5380370958184636,-19.60158441403337,-481.73150285174734,1.1234637229908624,0.9769107331126773,0.00489563188227343,0.01059510061881489
2024-08-06,0.11141701234154806,0.10044355371922206,0.5380370958184636,-4.315023611407014,-490.8115292819439,1.1256456991377548,0.9791033111380787,0.004683031028471232,0.010290995561780696
2024-08-07,0.10336617239970047,0.09841537138644627,0.5380370958184636,-17.560365192695826,-480.4027877870999,1.1226553154207974,0.9818593496762005,0.0045525862132149075,0.010386639810413814
2024-08-08,0.1198938138586591,0.09533310957777368,0.5380370958184636,8.404309290993751,-490.963648900924,1.1252003922723075,0.9847912405002496,0.0047669602858386615,0.010098322959268905
2024-08-09,0.10649642795227511,0.10993971477342117,0.5380370958184636,0.6771027938880252,-475.0188616658397,1.1207993466098984,0.9869841910965521,0.0048757691506441485,0.010959272471067497
2024-08-12,0.09745864256223842,0.13170553057902842,0.5380370958184636,-7.126994625963107,-465.43970014192473,1.1181288366235589,0.988089680009768,0.004555756320855513,0.010704254281037004
2024-08-13,0.19394433169695643,0.1656254977478217,0.5380370958184636,-13.269893672335911,-463.6144858618777,1.117506560579974,0.9893330190067282,0.006727571726264783,0.011205362247668627
2024-08-14,0.22634303170138154,0.19799962059530485,0.5380370958184636,-12.062704227285849,-475.8027822668273,1.1207225774781617,0.9902088969983086,0.007306142766372726,0.011264468370803754
2024-08-15,0.311541628362341,0.22131340489630125,0.5380370958184636,-13.027837525647556,-491.88995196931637,1.125052076193347,0.9913548557352894,0.009840952129283187,0.012932580379657738
2024-08-16,0.2894102220405547,0.2258076113336235,0.5380370958184636,38.14640148618855,-509.4498766170434,1.129801795359334,0.992237522072487,0.00928937868542619,0.012665893854150383
2024-08-19,0.22918152386286827,0.21877534133441293,0.5380370958184636,7.043389952345024,-486.24317092605133,1.1238034574854239,0.9930366784803306,0.008617338420206403,0.013203511784817622
2024-08-20,0.21933659806782724,0.1886421649518159,0.5380370958184636,-8.728110482075863,-493.36490825688475,1.1259226045194157,0.9940113725508324,0.008205925963667884,0.012852220045979435
2024-08-21,0.18661070620584175,0.15733389663782565,0.5380370958184636,-44.497929321741594,-508.96799457582665,1.1302735277468503,0.9946058809227196,0.007595366069777592,0.012896935916042589
2024-08-22,0.14128918180066782,0.1362392067134751,0.5380370958184636,2.643230683574984,-539.5453770554282,1.1385593305734072,0.9942445927502922,0.007481134430820029,0.014598865708560805
2024-08-23,0.1125185060665097,0.11366845375874686,0.5380370958184636,4.805388730371305,-544.7034758849168,1.1400739630800079,0.9945629805564209,0.006861062903678426,0.015003256436098145
2024-08-26,0.10999652579028761,0.09574662697991283,0.5380370958184636,-39.639102823225585,-545.2391359821045,1.1402879323333324,0.9948102590094031,0.0066367717420046934,0.014678223862968107
2024-08-27,0.09181184387361274,0.08448280860225915,0.5380370958184636,-28.907664862992533,-560.9763970038696,1.1444530074697694,0.9944295376025759,0.006865874316285025,0.01662082605118437
2024-08-28,0.08535238490542957,0.07727744368320916,0.5380370958184636,-18.477845225532292,-569.4498659931207,1.1466208103639424,0.994317670741233,0.006400682507298608,0.016070321491670998
2024-08-29,0.0776486079669246,0.07410425836985479,0.5380370958184636,-16.247736762407385,-572.4819417870135,1.1473058527784419,0.99438218894267,0.005907765434500092,0.015551150207288335
2024-08-30,0.07180819427387723,0.0759706134699178,0.5380370958184636,-57.754278769054054,-572.2427806853698,1.1470491343080036,0.9945690158676084,0.0055016390005601145,0.01505952233714142
2024-09-02,0.09206802876983536,0.07525255280287135,0.5380370958184636,-43.177589067284316,-595.8254623702605,1.1534255864345646,0.9936596982470527,0.00609691666142411,0.014738793910141691
2024-09-03,0.1023567501889688,0.07440060866768206,0.5380370958184636,0.9713397982241077,-611.0919505717959,1.157473743240066,0.9932337024943193,0.006477994991380537,0.0148521208192159
2024-09-04,0.08129534213661715,0.07486494636473714,0.5380370958184636,20.180554198864684,-601.5425590917645,1.1546395474275937,0.9937072311445637,0.00599143792692411,0.015413609164357116
2024-09-05,0.07283512360310508,0.07186360276257772,0.5380370958184636,29.933860414168976,-581.043341196218,1.1487874218752556,0.994098626958459,0.0056278522864251414,0.015296017406879546
2024-09-06,0.0744317022622384,0.06570192304336578,0.5380370958184636,31.737529260493375,-561.8832547558558,1.1434579216716287,0.9940721529860949,0.005666522114475108,0.015235044327765037
2024-09-09,0.07511043741763469,0.06235916637219386,0.5380370958184636,8.885777307723401,-541.3288737813732,1.137720731361035,0.9940157758094561,0.00558109830706814,0.014937421524998225
2024-09-10,0.06754325977542132,0.05892250606854056,0.5380370958184636,12.491810137770699,-530.7655906980103,1.1346536290051785,0.994226237017614,0.005285005252853918,0.0149162799222832
2024-09-11,0.06240876694449582,0.057232385162803136,0.5380370958184636,-17.462862578693603,-518.835045682293,1.1312101343353158,0.9943583347330117,0.004916296820032732,0.014435153430188741
2024-09-12,0.053417992887463926,0.05517210148401123,0.5380370958184636,-30.21582720780225,-519.9074123265852,1.1313573488083808,0.9943652289491393,0.004604944553077336,0.014614593236668782
2024-09-13,0.06488251914482197,0.05310989454797025,0.5380370958184636,-20.474218500203733,-519.4523168303523,1.130948084847629,0.9942861789464161,0.005158097130747668,0.014853601699448144
2024-09-18,0.06346983463246038,0.05181945692696069,0.5380370958184636,5.468582615358173,-517.2796904917249,1.130103600712255,0.9942935773926851,0.004936570101610721,0.014373010243565666
2024-09-19,0.05589179058678975,0.05231640705202992,0.5380370958184636,-14.689755328877254,-508.495201999183,1.1274807501779194,0.9944156583272968,0.004653341525359223,0.014437667189741907
2024-09-20,0.05511779438579177,0.04961421111538359,0.5380370958184636,9.369016223350172,-505.31573970391844,1.1263775475466444,0.9944483720612485,0.004678413488525231,0.014617018539697612
2024-09-23,0.0562257610941051,0.04623623300689344,0.5380370958184636,37.61560196714527,-499.83715868379204,1.1247936712082875,0.9943438189345255,0.004602414091938494,0.014237185027990588
2024-09-24,0.04961511210277029,0.04758694397898556,0.5380370958184636,-23.04750399250952,-480.4608356408271,1.1192449514040415,0.9939923654586182,0.004437245888963239,0.014612099375402974
2024-09-25,0.044384258319491006,0.04783104426627719,0.5380370958184636,0.7750219220938561,-481.15420546960024,1.1192919490464326,0.9936924941842518,0.005084354536006361,0.017702208556314648
2024-09-26,0.06352330757911025,0.05847850269735188,0.5380370958184636,-20.706909680843182,-479.9239012921429,1.1189232729633014,0.9934564949662218,0.00588149695696512,0.017116991498886208
2024-09-27,0.05649696100898943,0.1644003418834648,0.5380370958184636,-17.53029380697808,-479.2559655604097,1.1185965770750401,0.9930498182257437,0.005488215858769146,0.016936542275971335
2024-09-30,0.11638390122967707,0.257294690762054,0.5380370958184636,53.32802794587906,-490.96728498705215,1.122053048872131,0.9926959579896818,0.008106910539572229,0.017430708298813827
2024-10-08,0.6480735035043084,0.33416394259296145,0.5380370958184636,47.76243672923829,-517.0739220696653,1.1300503985949533,0.9916650729012614,0.025178505673984566,0.02294161189756071
2024-10-09,0.5692373294835199,0.40155535102266554,0.5380370958184636,50.10099847020865,-531.4392694538535,1.134510857178282,0.990638758321648,0.022980089300438294,0.022341438655701536
2024-10-10,0.4978345804237371,0.4485971322354158,0.5380370958184636,40.899915230453644,-541.022981927687,1.1375413825313676,0.9895526730490422,0.020847297659587826,0.021672716357235985
2024-10-11,0.43725841863681764,0.39594974014634987,0.5380370958184636,25.590907517184405,-552.6863270025937,1.1411768323104778,0.9887047098424089,0.018872626187894734,0.020934826109971497
2024-10-14,0.38216996508171597,0.35295020371389874,0.5380370958184636,34.7143447346225,-560.0391011510528,1.143457555425545,0.9882972079103548,0.017089991175726668,0.02027774568718832
2024-10-15,0.35061573820108616,0.31727075453288817,0.5380370958184636,18.998879518607282,-570.6738715586389,1.1467318878823292,0.9877207551016262,0.015943582362227184,0.01975041912576979
2024-10-16,0.32628994864017075,0.2783981109736214,0.5380370958184636,6.023164751588865,-584.1155933247405,1.1508481819272796,0.9874025402708486,0.014951334148808886,0.019199247615977508
2024-10-17,0.29624569255102756,0.24280779828208923,0.5380370958184636,59.09225876180835,-600.3385469868722,1.1557759860957695,0.9872030838018192,0.013787127928724387,0.018580350107047595
2024-10-18,0.21762798252696028,0.2091133025697706,0.5380370958184636,19.887838920653394,-626.0284880448762,1.1638110649741449,0.9856312074725568,0.01339809518006149,0.02106647152163044
2024-10-21,0.18108469837455923,0.17729216283728455,0.5380370958184636,11.48900061440554,-626.8256842253617,1.164109347245866,0.9849481589453196,0.0122439286482777,0.02110503238755384
2024-10-22,0.16024183742648604,0.14778834294039767,0.5380370958184636,9.586923933070466,-641.2937768945842,1.168539036061126,0.9845754409122331,0.011127067346231036,0.020389138145822893
2024-10-23,0.14650050915162452,0.12970364162227305,0.5380370958184636,18.122673223610946,-662.8443287123232,1.1751213048011255,0.984525467503724,0.010317808150852514,0.019773064873134672
2024-10-24,0.12954911013361675,0.11664770357646195,0.5380370958184636,8.838848220140335,-676.75931490045,1.1794201741832644,0.9840738500000207,0.009390833795359483,0.019137845624676866
2024-10-25,0.11544942007955615,0.11027405123541661,0.5380370958184636,-8.61002602883309,-678.4416837042247,1.1799581100940841,0.9837091594450036,0.008568736194189954,0.018498094955015386
2024-10-28,0.10731864841572664,0.10619445157492359,0.5380370958184636,-17.604730782700244,-683.1545383791251,1.1813995212065906,0.9837285928033634,0.008203864145865497,0.018369061687114892
2024-10-29,0.12423070169957981,0.1030326224369941,0.5380370958184636,-12.5160885540663,-674.7016742378918,1.1788225729313415,0.9839303461011398,0.008922779221919924,0.018569139893227074
2024-10-30,0.12345077106983897,0.10028810960309736,0.5380370958184636,-15.143371128044237,-676.6947384979496,1.1794420595390172,0.9840808135993515,0.008733814202569324,0.01823321089428244
2024-10-31,0.11168477550431519,0.09712578750564506,0.5380370958184636,-13.247312899201916,-669.6216335185495,1.177270406026694,0.9841635514334461,0.008053662077081317,0.017676754292276303
2024-11-01,0.09994292256803956,0.08948150689800634,0.5380370958184636,0.7684785088113131,-660.9997318939213,1.1745521925780023,0.9846114614520091,0.0073633178747382864,0.01708455364304168
2024-11-04,0.08945152856512113,0.08083040244027712,0.5380370958184636,-8.485723997639525,-660.3463940506948,1.174339318651879,0.9848332980230058,0.006781476521361955,0.016631694125553254
2024-11-05,0.08104051626642096,0.07399293539863222,0.5380370958184636,-6.525756675077901,-658.235129314294,1.1737011656890481,0.9850441896143132,0.006282254676724363,0.016187155871744456
2024-11-06,0.07457203088366894,0.06909006271062063,0.5380370958184636,-0.8249901255767327,-663.7157577288742,1.175432794341138,0.9856550997165135,0.005831200873718625,0.015663042517195528
2024-11-07,0.07305308671902151,0.06560803166864708,0.5380370958184636,-6.785660970390381,-669.3111483640557,1.1771857407616841,0.9859847465502767,0.005639746911426674,0.015305461861561905
2024-11-08,0.0722416918807741,0.06351854190970205,0.5380370958184636,10.995609085303386,-667.6413248310841,1.176686166547806,0.9862336289209064,0.00548584640971483,0.014971172001152708
2024-11-11,0.06977805317797052,0.0616305015196073,0.5380370958184636,16.723349341094035,-674.1916491229119,1.1787658973737374,0.9865045113677684,0.00536532978303831,0.014898519269510696
2024-11-12,0.06923489912838153,0.05921247265552422,0.5380370958184636,10.557875120633526,-677.7038697986331,1.1798423882440967,0.9865600915586779,0.005231549514763583,0.014583908071989605
2024-11-13,0.06390460267963358,0.05616965723838184,0.5380370958184636,12.660006224313292,-680.1391579388603,1.1806089244846418,0.9866454251352498,0.0048661706710101445,0.014119762028173746
2024-11-14,0.05939122363695216,0.05367859013432315,0.5380370958184636,26.551153803604393,-682.8333447279429,1.1814816851103154,0.9867216690511138,0.004541182882706223,0.01366828310355591
2024-11-15,0.05504978477391973,0.05010911504632359,0.5380370958184636,51.56882516274618,-686.1843045480889,1.1826361050834335,0.9865331644325899,0.004285351625935664,0.013397222190010938
2024-11-18,0.055703524040038845,0.04735912199259713,0.5380370958184636,20.313343628056828,-686.9695921900358,1.1831334625646726,0.9853138710640121,0.004442465220389293,0.013806665739709997
2024-11-19,0.04906736488118402,0.0450909501189029,0.5380370958184636,11.464427351524137,-687.6342683881159,1.1834534595240607,0.9849446766749484,0.004202355833704525,0.013915620159242945
2024-11-20,0.04836714192607909,0.043588834115584445,0.5380370958184636,18.513315883625637,-714.3503042750904,1.1911255340760862,0.9855983689707394,0.0040763480181617425,0.013595718131245223
2024-11-21,0.046576052550579755,0.04262548785899065,0.5380370958184636,18.678373495977667,-728.3696061989463,1.1952219710331622,0.9853316282005342,0.0038751534287143857,0.013170846037603818
2024-11-22,0.04656282935517048,0.04246418225449422,0.5380370958184636,36.94264551579545,-732.945463819359,1.1966365482318921,0.9849272409078471,0.00375781929076858,0.012773864953408773
2024-11-25,0.05026061769028395,0.0425286169484513,0.5380370958184636,27.798214788521364,-724.6504370581849,1.1945862611232063,0.9849418284852285,0.003937880892835912,0.01288412041808336
2024-11-26,0.04815598821577917,0.043638395702611354,0.5380370958184636,27.803779796908202,-729.2190986336657,1.196028613897078,0.9843766475125246,0.0037508814291324593,0.012537596704892365
2024-11-27,0.04873119794693659,0.04544053990980965,0.5380370958184636,34.99943259385145,-736.2953693798106,1.1981848363910048,0.9837086326985108,0.0036619038397087563,0.012167728250242496
2024-11-28,0.052846302511584065,0.05210850012872871,0.5380370958184636,22.610576925439545,-729.036272565388,1.1964380240759782,0.9838461006247573,0.0036974056677775025,0.011797660905078453
2024-11-29,0.056744944125840836,0.05768396684057559,0.5380370958184636,33.821043328001906,-722.3002212906268,1.1947489762002363,0.9840379750374704,0.003715886341769586,0.011442079087055601
2024-12-02,0.08793459292717666,0.06264626428878255,0.5380370958184636,15.854114547295922,-719.0052296800935,1.1940770213445449,0.9837168598740732,0.004512364865503241,0.011161702433263749
2024-12-03,0.079657375137714,0.06710449379942741,0.5380370958184636,6.654611736531933,-714.0941769398408,1.1928441211070284,0.9837741069703774,0.004263595688911717,0.011080749285289855
2024-12-04,0.07676817852930588,0.06823102243471474,0.5380370958184636,8.43130341583992,-697.8265385060173,1.1884809177560787,0.9859724367893516,0.004119275035335819,0.010905266460122062
2024-12-05,0.07803529924672761,0.06397589519276198,0.5380370958184636,48.78278053851227,-676.6375859957009,1.182642079497024,0.9872402109206995,0.004063578537985311,0.010670117888774491
2024-12-06,0.06310983091521416,0.06055287599525778,0.5380370958184636,60.749920756456504,-669.1359919878231,1.1807718793373962,0.9856301840184635,0.003851073610819951,0.01124448117143651
2024-12-09,0.0638931240101436,0.055683628681229946,0.5380370958184636,31.997462753627588,-672.0836700522623,1.1818950680718976,0.9828525976287513,0.0037693998929257343,0.01093833606176366
2024-12-10,0.0603173166718152,0.050858550268656114,0.5380370958184636,-13.214414496978407,-691.462886056132,1.1875675684849565,0.9810931084346891,0.0036472405560137445,0.010893050371185778
2024-12-11,0.04925693120504866,0.049353346317082124,0.5380370958184636,-27.558574302872785,-718.7472286884208,1.1952557716908996,0.9794561519820832,0.0034975818908551093,0.011559533982893515
2024-12-12,0.05077360621568545,0.04576973607619733,0.5380370958184636,-18.15144348751801,-717.3756017730775,1.1947015848569893,0.9768107208069458,0.0034563306166124352,0.011251291668242595
2024-12-13,0.054605428588821156,0.043762661219605155,0.5380370958184636,27.127206123516316,-727.1359244606242,1.19736714933747,0.9738426999632154,0.0034784806819558576,0.010918872522317774
2024-12-16,0.04364572614914457,0.044957304631865876,0.5380370958184636,34.002144315910755,-699.4039618702996,1.1896369360304577,0.9703221313636551,0.0033540969616110373,0.0117763542505568
2024-12-17,0.04897734373206936,0.04518962470217828,0.5380370958184636,42.81608104471434,-649.6019036494488,1.1757188155181033,0.9677615478379027,0.0034463674126387896,0.011422734202227922
2024-12-18,0.05600666648432176,0.044177646544977564,0.5380370958184636,61.44675757260711,-599.203885424461,1.1616687327106823,0.9635774350250826,0.003575592807174139,0.011082412287950767
2024-12-19,0.052086214612950536,0.047043564496228756,0.5380370958184636,75.18805312300128,-552.8546954563376,1.1487764382373022,0.9527371537487708,0.0034860453977031388,0.011204119967982963
2024-12-20,0.04888775200063713,0.04935466522535409,0.5380370958184636,60.615847412387666,-435.6309243842866,1.1158401985254836,0.9397584348958692,0.003348154437256047,0.01110737816385096
2024-12-23,0.059838162573713785,0.050380581520869445,0.5380370958184636,57.60121952507325,-326.76848630829454,1.0851864443485142,0.923002524229567,0.0036011668453945506,0.010798420327448932
2024-12-24,0.06203506285162747,0.0521054455496021,0.5380370958184636,40.256881911845994,-229.86044248416897,1.0578850365993364,0.8882295479887483,0.0035671640370968294,0.010505351245430205
2024-12-25,0.06180309355398351,0.05417831146481241,0.5380370958184636,39.159441774902916,1.5103544924895687,0.9925051689730241,0.8736097155417617,0.0034761335282766375,0.010256459120492127
2024-12-26,0.06183169637529007,0.05428416372844871,0.5380370958184636,28.798942395975246,239.65054013729969,0.9251897658887763,0.8527983272636444,0.0033812631715330736,0.009974232864169246
2024-12-27,0.06059944442157539,0.053905373811312454,0.5380370958184636,34.01638372712614,510.2526650294376,0.8487443974245401,0.8571430206180274,0.003255589783644623,0.009700664073998187
2024-12-30,0.06043622786325883,0.05336778622794909,0.5380370958184636,10.38392978984848,674.2032594658949,0.8026253453959384,0.8772632423815268,0.003236564844300006,0.009656989238216923
2024-12-31,0.05989489981980764,0.05291478604268793,0.5380370958184636,9.892008187953707,796.8128729340442,0.7674941834049158,0.8783434384966141,0.003246906798409646,0.009731527426982193
2025-01-02,0.05876572370798051,0.05471882473531337,0.5380370958184636,4.04278555435576,869.9915160007786,0.7464853091252528,0.8819367078472432,0.0031480211708780604,0.009525366832571259
2025-01-03,0.05927224532856453,0.0576630572323158,0.5380370958184636,-1.8723930803512303,910.9270617483235,0.7346595591744234,0.887592853747088,0.003080679471323977,0.009281687340180127
2025-01-06,0.07079226303490913,0.06238705445989714,0.5380370958184636,11.316722182590183,942.4474885791974,0.7255020218100692,0.8958086467522098,0.0035153347710060573,0.009691252341802983
2025-01-07,0.07707114147132248,0.06737792862618891,0.5380370958184636,-0.27680930268525117,1004.2138052868177,0.7077663787065114,0.8994137517502092,0.0036066707655214663,0.009529425385488443
2025-01-08,0.0865854841556423,0.07226205706647963,0.5380370958184636,-9.115682232758445,1111.7570898055646,0.6767114099449545,0.9155371691314251,0.0037454406175133847,0.00933655115271183
2025-01-09,0.08696416274752898,0.07452316221539129,0.5380370958184636,-14.363346335996539,1137.3970033133355,0.6691718511991129,0.9248110135374622,0.0037129653069633223,0.009235424050629533
2025-01-10,0.0868675710162071,0.07364110694274184,0.5380370958184636,-12.542665370674513,1122.5229916555008,0.6733151188753543,0.930151758343514,0.003619892643180217,0.009008924796205962
