date,spot,futures,spread,r_s,r_f,h_theoretical,h_actual,h_final,sigma_s,sigma_f,cov_sf,rolling_corr
2021-02-24,4900,4816,84,0.0,0.003536145130411462,0.7914657525233447,0.7004121703746414,0.6186831710351657,0.02106106038678596,0.015483025994789075,0.00018973341042031978,0.5818455763980799
2021-02-25,4930,4908,22,0.006103782938017886,0.018922818842145184,0.660883567006773,0.5848527141652858,0.5848527141652858,0.01697340728901061,0.014943482393189142,0.00014758036686953407,0.5818455763980799
2021-02-26,4930,4887,43,0.0,-0.004287908560647185,0.5424008331598672,0.48000073730961706,0.48000073730961706,0.014243601605963213,0.015279431888268509,0.00012662946197080364,0.5818455763980799
2021-03-01,4930,4841,89,0.0,-0.009457307330460477,0.45716851192412317,0.4045739043576312,0.4045739043576312,0.011592025901541254,0.014753354214874668,9.950796604096038e-05,0.5818455763980799
2021-03-02,4930,4907,23,0.0,0.013541446150208957,0.38406973991722915,0.3398847255904683,0.3398847255904683,0.009519587510580248,0.01442167738431885,7.988065981495445e-05,0.5818455763980799
2021-03-03,5010,5026,-16,0.0160969270421748,0.023961682013634026,0.32044608933545027,0.28358061003137197,0.28358061003137197,0.007917000756341252,0.014375185161318195,6.621888604890365e-05,0.5818455763980799
2021-03-04,5010,5016,-6,0.0,-0.0019916357907808495,0.4416184116699645,0.3908127536902341,0.3908127536902341,0.011604013536237707,0.015288637806091162,0.00010322496772728675,0.5818455763980799
2021-03-05,4940,4878,62,-0.01407058389694233,-0.027897503536891036,0.376395892086268,0.3330937098108567,0.3330937098108567,0.009528910744999819,0.014730114439186117,8.166897723196311e-05,0.5818455763980799
2021-03-08,5030,4964,66,0.018054652911816706,0.017476567548632218,0.40390604013275244,0.3574389735688075,0.3574389735688075,0.011104858313436425,0.015997068734294677,0.00010336206315491838,0.5818455763980799
2021-03-09,5010,4820,190,-0.003984069014874459,-0.029437939279851843,0.5053362729538424,0.447200241552073,0.447200241552073,0.013995847169793957,0.016114856976498938,0.00013123007702114405,0.5818455763980799
2021-03-10,4990,4818,172,-0.004000005333346128,-0.00041502386982931344,0.3877060656575826,0.34310271297131206,0.34310271297131206,0.011570710357497889,0.017364615190827423,0.00011690495598016805,0.5818455763980799
2021-03-11,4990,4925,65,0.0,0.021965370431372522,0.3381549381075876,0.2992521576173342,0.2992521576173342,0.009711782861895538,0.016710558564532196,9.442732077402715e-05,0.5818455763980799
2021-03-12,5020,4995,25,0.005994023940210426,0.014113137476464723,0.273656176945773,0.2421736079166133,0.2421736079166133,0.008064710734085143,0.017147123510708805,8.046144126917432e-05,0.5818455763980799
2021-03-15,5030,5068,-38,0.001990050408010009,0.014508850358375826,0.2658819763718696,0.23529378439988463,0.23529378439988463,0.00774277408592431,0.016943979853090135,7.63343041665873e-05,0.5818455763980799
2021-03-16,5030,4931,99,0.0,-0.027404455216903552,0.23261400967366552,0.20585310590589873,0.20585310590589873,0.006708079819502333,0.01677915519610482,6.549015970370195e-05,0.5818455763980799
2021-03-17,5030,4984,46,0.0,0.010690974243163018,0.19031872089523375,0.16842364680994137,0.16842364680994137,0.005791360078736063,0.017705442887018703,5.966162797611986e-05,0.5818455763980799
2021-03-18,5040,5005,35,0.0019860979716293243,0.00420463128203187,0.17235377774970195,0.15252546703513448,0.15252546703513448,0.00512070338901592,0.017286877339424734,5.150553561445637e-05,0.5818455763980799
2021-03-19,5070,5026,44,0.0059347355198145265,0.004187026354216453,0.16893253872727,0.14949782188253982,0.14949782188253982,0.00484253367282056,0.016678887426407666,4.699454656385611e-05,0.5818455763980799
2021-03-22,5140,5097,43,0.013712261863982014,0.014027692236504205,0.20806867863699313,0.18413157401503819,0.18413157401503819,0.005756607905512604,0.016097842629761456,5.391902918406723e-05,0.5818455763980799
2021-03-23,5140,5128,12,0.0,0.0060635882604641485,0.3492047703316509,0.30903077020500086,0.30903077020500086,0.00957961984266691,0.015961578714223573,8.896759601849574e-05,0.5818455763980799
2021-03-24,5140,5161,-21,0.0,0.00641463954822115,0.2996992440365927,0.2652205699438874,0.2652205699438874,0.007963114133186877,0.015459841240647565,7.163012466813972e-05,0.5818455763980799
2021-03-25,5160,5130,30,0.003883500026397612,-0.006024699983911948,0.26118894409585874,0.23114065849191043,0.23114065849191043,0.0067305038578295605,0.014993413714981333,5.871591580683649e-05,0.5818455763980799
2021-03-26,5180,5195,-15,0.003868476777920332,0.012590965368512466,0.2529733139669354,0.2238701893512703,0.2238701893512703,0.006313952904098634,0.014522265250933832,5.335110758602885e-05,0.5818455763980799
2021-03-29,5300,5327,-27,0.022901764286684414,0.025091603383671456,0.24352828869958926,0.21551175991114097,0.21551175991114097,0.006029334927688976,0.01440547985218189,5.0536466829500666e-05,0.5818455763980799
2021-03-30,5300,5372,-72,0.0,0.008412050726129019,0.541817527264571,0.47948453740227526,0.47948453740227526,0.014382554965747318,0.015445100173062484,0.00012925117761562814,0.5818455763980799
2021-03-31,5320,5383,-63,0.0037664827954768648,0.0020455609178291886,0.45230164862987765,0.40026694569015725,0.40026694569015725,0.011701090675166287,0.015052405555013922,0.00010248020668473039,0.5818455763980799
2021-04-01,5320,5467,-147,0.0,0.015484180334041949,0.39706895039600504,0.3513884516778806,0.3513884516778806,0.009901998405894716,0.014509908075725091,8.359787728863443e-05,0.5818455763980799
2021-04-02,5470,5556,-86,0.02780531308033686,0.01614840497923505,0.3272764768792542,0.2896252007781011,0.2896252007781011,0.008211111851747005,0.014598052245629297,6.974364139088852e-05,0.5818455763980799
2021-04-06,5610,5566,44,0.02527210310071511,0.001798238211601733,0.6950578774196001,0.615095466743009,0.615095466743009,0.017596978317739695,0.014730750236456557,0.0001508240858683736,0.5818455763980799
2021-04-07,5650,5527,123,0.007104825623744582,-0.0070314902525731564,0.8392982209794982,0.7427417884774321,0.6186831710351657,0.020482676800372256,0.014199666568075918,0.00016922814566510866,0.5818455763980799
2021-04-08,5640,5490,150,-0.0017714796483820044,-0.0067169173296866315,0.7198193266261281,0.6370082536514409,0.6186831710351657,0.01707245260747937,0.01380003378693273,0.00013708306380894736,0.5818455763980799
2021-04-09,5610,5460,150,-0.005333345975362617,-0.005479465764625596,0.6003300649726687,0.5312655442236007,0.5312655442236007,0.013836103294163158,0.013410082163155113,0.00010795753785779274,0.5818455763980799
2021-04-12,5560,5265,295,-0.008952611272113938,-0.03636764417087483,0.5195142231860725,0.459747100164666,0.459747100164666,0.011607974314120193,0.013000699892665493,8.780735768198528e-05,0.5818455763980799
2021-04-13,5570,5403,167,0.0017969456767016347,0.025873209275989947,0.3932913271097541,0.34804542222102136,0.34804542222102136,0.010693956116321983,0.01582092111261005,9.844142675224074e-05,0.5818455763980799
2021-04-14,5600,5418,182,0.005371543801910849,0.0027723888009746483,0.30946268254393705,0.2738607810123337,0.2738607810123337,0.008913464699650793,0.01675891892113976,8.691611094236291e-05,0.5818455763980799
2021-04-15,5590,5393,197,-0.0017873105740957515,-0.004624927307813356,0.2941014166882272,0.2602667404320595,0.2602667404320595,0.008163657907057625,0.01615085127415106,7.671635362545322e-05,0.5818455763980799
2021-04-16,5570,5413,157,-0.0035842332278151613,0.003701651459750884,0.25816968851466626,0.22846875089793478,0.22846875089793478,0.006918256566640489,0.015591903925073147,6.276297929139821e-05,0.5818455763980799
2021-04-19,5540,5370,170,-0.005400553180000166,-0.007975559294067467,0.23979932024027686,0.2122117878232539,0.2122117878232539,0.006202853159089746,0.015050512520414713,5.431884494732955e-05,0.5818455763980799
2021-04-20,5540,5429,111,0.0,0.010927046402540622,0.24260745053434954,0.21469685887995538,0.21469685887995538,0.006104707131197369,0.014640922328105058,5.200450983669168e-05,0.5818455763980799
2021-04-21,5540,5484,56,0.0,0.010079806776753982,0.21584226702064094,0.19101085577047872,0.19101085577047872,0.005348114349360072,0.014416901375246743,4.486217744323534e-05,0.5818455763980799
2021-04-22,5570,5552,18,0.005400553180000289,0.012323461504435381,0.19733773555335168,0.17463516420650593,0.17463516420650593,0.004802929220321396,0.014161321516946022,3.957470685017529e-05,0.5818455763980799
2021-04-23,5570,5590,-20,0.0,0.00682106396250434,0.22958184051048053,0.20316977036325712,0.20316977036325712,0.0055449959832128415,0.014053077442029781,4.5339884792687116e-05,0.5818455763980799
2021-04-26,5650,5737,-87,0.014260491219157017,0.025957138452726135,0.21037431330229509,0.18617195867459743,0.18617195867459743,0.004943466988692092,0.013672460075044017,3.9326567238825e-05,0.5818455763980799
2021-04-27,5680,5752,-72,0.005295687574710503,0.0026111947990115837,0.37269985828110624,0.3298228834346073,0.3298228834346073,0.009560542029807162,0.014925573392130312,8.30273690308513e-05,0.5818455763980799
2021-04-28,5680,5691,-11,0.0,-0.010661640797758736,0.34766407653474823,0.30766732436703387,0.30766732436703387,0.008601845019996543,0.01439592356976407,7.205081251089616e-05,0.5818455763980799
2021-04-29,5700,5787,-87,0.003514942107444592,0.0167280429707149,0.2967962637279257,0.26265156082117325,0.26265156082117325,0.0072150687483683515,0.014144571033058993,5.9379698953900314e-05,0.5818455763980799
2021-04-30,5700,5688,12,0.0,-0.01725533009076199,0.26613820951857303,0.23552053939696732,0.23552053939696732,0.006570800942760166,0.01436543617263092,5.4921812922208286e-05,0.5818455763980799
2021-05-06,5900,5935,-35,0.034486176071169404,0.04250833556069164,0.22728551719094273,0.2011376258326927,0.2011376258326927,0.005689956447768072,0.014566154632062558,4.822381839289071e-05,0.5818455763980799
2021-05-07,5980,5999,-19,0.01346821705086661,0.010725760609324687,0.6631486134070792,0.5868571800062649,0.5868571800062649,0.020631045366617435,0.018101647564880984,0.00021729367044765117,0.5818455763980799
2021-05-10,6470,6335,135,0.07875554055026888,0.05449702510214631,0.6076063903086808,0.5377047701846733,0.5377047701846733,0.018444573325996628,0.017662574932480645,0.00018955287131453528,0.5818455763980799
2021-05-11,6510,6540,-30,0.006163347707668768,0.03184735169600496,1.237913047130493,1.0954982717968966,0.6186831710351657,0.04772774032812541,0.022433057512212046,0.0006229699235086258,0.5818455763980799
2021-05-12,6630,6683,-53,0.01826534797729319,0.02162982305982576,0.9623089295543489,0.8516008226144681,0.6186831710351657,0.03839270211672327,0.023213568124042853,0.0005185591675278847,0.5818455763980799
2021-05-13,6580,6438,142,-0.007570058860545279,-0.037349055652316616,0.8215324707277554,0.7270198855997836,0.6186831710351657,0.03257455945841938,0.023070741570576866,0.00043726814714119716,0.5818455763980799
2021-05-14,6420,6135,285,-0.02461662763535603,-0.04820785471374163,0.6331672340279588,0.5603249858654503,0.5603249858654503,0.026437552495824922,0.024294644674883,0.00037371414450345936,0.5818455763980799
2021-05-17,6280,5949,331,-0.0220481372217625,-0.030786939957106105,0.5534633035194475,0.4897905340880067,0.4897905340880067,0.025340192100695637,0.02663966804142282,0.0003927773615816454,0.5818455763980799
2021-05-18,6290,5980,310,0.0015910902322419035,0.005197429756771655,0.5157768539304448,0.45643969374375654,0.45643969374375654,0.023819438284717224,0.026870602456539806,0.00037240598861561263,0.5818455763980799
2021-05-19,6110,5678,432,-0.02903429752884515,-0.05182150991176096,0.4318389908626222,0.382158398993471,0.382158398993471,0.0191958621016316,0.025863869834150798,0.0002888742721145251,0.5818455763980799
2021-05-20,5880,5555,325,-0.03837001127296845,-0.021900634959186097,0.46107723931142697,0.40803295514285576,0.40803295514285576,0.022524298252624603,0.028424008349084054,0.0003725154830526805,0.5818455763980799
2021-05-21,5830,5493,337,-0.008539761548134496,-0.011223868731109997,0.5892026062771171,0.5214182356434665,0.5214182356434665,0.02827161016104177,0.027918599026217548,0.0004592528941568262,0.5818455763980799
2021-05-24,5580,5316,264,-0.04382822396918141,-0.032753413509484505,0.4994022355091529,0.4419488809815513,0.4419488809815513,0.02316347375011464,0.0269873936823221,0.00036372434539638527,0.5818455763980799
2021-05-25,5580,5281,299,0.0,-0.006605667126202746,0.6602330021182797,0.5842769930250263,0.5842769930250263,0.031035746467613284,0.02735096811952163,0.0004939041048356899,0.5818455763980799
2021-05-26,5430,5017,413,-0.027249642447375474,-0.05128332822268014,0.550066170469157,0.4867842216541212,0.4867842216541212,0.024899470632624956,0.026338007352624634,0.0003815757490533235,0.5818455763980799
2021-05-27,5380,5186,194,-0.009250759772150998,0.03313054161435669,0.5101624434565037,0.4514711888995609,0.4514711888995609,0.0252114788118,0.028753953979269033,0.00042179714001957435,0.5818455763980799
2021-05-28,5480,5328,152,0.018416726786231068,0.027013246121615365,0.4183944921105106,0.37026061248717757,0.37026061248717757,0.020879231910418253,0.029035967142841134,0.0003527431194736282,0.5818455763980799
2021-05-31,5670,5354,316,0.03408401677973652,0.004868011860072795,0.4035332907312916,0.35710910684185104,0.35710910684185104,0.01999964962891588,0.028837045005649754,0.0003355682626848057,0.5818455763980799
2021-06-01,5630,5437,193,-0.0070796755880616884,0.01538349306562292,0.5352279531074986,0.47365305584734396,0.47365305584734396,0.025519938767805693,0.027742690559764745,0.00041194187620713856,0.5818455763980799
2021-06-02,5450,5305,145,-0.032493833476446334,-0.024577666097837108,0.4496969630740381,0.39796191422481253,0.39796191422481253,0.02085642677797125,0.026985327135142533,0.00032747287238820154,0.5818455763980799
2021-06-03,5600,5490,110,0.027150989065950898,0.03427848345549283,0.5412379162640809,0.478971607313346,0.478971607313346,0.024869299119369147,0.026735177351590703,0.00038686046737797616,0.5818455763980799
2021-06-04,5580,5434,146,-0.0035778213478839666,-0.010252744517283262,0.5431737951798159,0.48068477449541236,0.48068477449541236,0.02548768231077112,0.027302302387861657,0.00040489028327162624,0.5818455763980799
2021-06-07,5510,5252,258,-0.012624153228396402,-0.034066554563606195,0.4536520531337604,0.4014619939236818,0.4014619939236818,0.020561888472999605,0.026372290762845772,0.00031551396866417785,0.5818455763980799
2021-06-08,5450,5288,162,-0.010949014489670358,0.006831146108835329,0.38870994366554296,0.3439911005889761,0.3439911005889761,0.017976352536808234,0.026908139021814912,0.00028144463615205996,0.5818455763980799
2021-06-09,5500,5366,134,0.009132483563272472,0.014642649454047158,0.3527483700541931,0.31216669916300277,0.31216669916300277,0.015719114310092208,0.025928105989030597,0.00023714097567467565,0.5818455763980799
2021-06-10,5510,5448,62,0.0018165309263977853,0.015165816843778785,0.3200955614213711,0.28327040833749656,0.28327040833749656,0.013882976620701868,0.025235428126914466,0.00020384544255687775,0.5818455763980799
2021-06-11,5530,5610,-80,0.003623192369420331,0.02930215068739377,0.269165131583332,0.23819923148967437,0.23819923148967437,0.01138139161477451,0.024602786866769737,0.00016292487938562465,0.5818455763980799
2021-06-15,5510,5436,74,-0.0036231923694202838,-0.031507223245707656,0.22497199500144105,0.1990902610632222,0.1990902610632222,0.00964083094430197,0.024934102743356536,0.00013986722194057774,0.5818455763980799
2021-06-16,5480,5280,200,-0.005459522204898982,-0.02911739857072721,0.18814138688260953,0.1664968025509819,0.1664968025509819,0.008206643799785165,0.025379845822860226,0.00012118874837269681,0.5818455763980799
2021-06-17,5450,5371,79,-0.00548949228477148,0.01708801320515228,0.17003787726054964,0.15047599757570765,0.15047599757570765,0.007476627252110141,0.025583961427322013,0.00011129643614085986,0.5818455763980799
2021-06-18,5470,5347,123,0.00366300775873702,-0.004478454956727733,0.16224773510509183,0.14358206646468305,0.14358206646468305,0.00697753590456175,0.025022527418323386,0.0001015876679089422,0.5818455763980799
2021-06-21,5390,5170,220,-0.014733231512984004,-0.033662967446256804,0.15552305829257193,0.1376310250376743,0.1376310250376743,0.006435522985117472,0.024076690760894137,9.015470100165751e-05,0.5818455763980799
2021-06-22,5330,5153,177,-0.011194146743152587,-0.003293619174250584,0.2319887155456207,0.20529974827046082,0.20529974827046082,0.00989069117284245,0.024806615670520494,0.00014275847390361456,0.5818455763980799
2021-06-23,5320,5153,167,-0.0018779348242002089,0.0,0.24977426928574803,0.22103917635906908,0.22103917635906908,0.010241322696777806,0.023857014273829486,0.00014216080626993554,0.5818455763980799
2021-06-24,5320,5160,160,0.0,0.0013575101473840493,0.21583265586703373,0.19100235032480864,0.19100235032480864,0.008506806855397835,0.022932803741873887,0.00011350930475549906,0.5818455763980799
2021-06-25,5330,5288,42,0.0018779348242001143,0.024503523055913797,0.1884723207118317,0.16678966434675374,0.16678966434675374,0.007142740883106369,0.022050835743395485,9.164266003186551e-05,0.5818455763980799
2021-06-28,5330,5325,5,0.0,0.006972609046103606,0.16384021611820745,0.14499134169752873,0.14499134169752873,0.006254382955488285,0.022211183200130057,8.08283848541278e-05,0.5818455763980799
2021-06-29,5350,5315,35,0.003745322730162113,-0.0018796998015775193,0.14809071767165194,0.13105373245278934,0.13105373245278934,0.00545745222236891,0.021442224630376452,6.808752074364395e-05,0.5818455763980799
2021-06-30,5310,5428,-118,-0.007504725654067693,0.021037730178711453,0.15342239508887917,0.13577203105210547,0.13577203105210547,0.005437704127821086,0.02062217898958881,6.524659650213444e-05,0.5818455763980799
2021-07-01,5310,5428,-118,0.0,0.0,0.17796248488760688,0.15748892467929815,0.15748892467929815,0.006310862782069888,0.02063326770988662,7.576427770309735e-05,0.5818455763980799
2021-07-02,5310,5418,-108,0.0,-0.0018439983097193683,0.16124387145311442,0.1426936915514287,0.1426936915514287,0.005498821835728831,0.019842398546293345,6.348506285001803e-05,0.5818455763980799
2021-07-05,5320,5494,-174,0.0018814680997055703,0.013929844010178672,0.14967263202975717,0.13245365666350192,0.13245365666350192,0.00491041552113589,0.019089017881915474,5.4539300742105767e-05,0.5818455763980799
2021-07-06,5370,5604,-234,0.009354605167220318,0.019824040801678464,0.14534365871470847,0.12862270682717566,0.12862270682717566,0.004683821937365572,0.018750464237602484,5.109991032290084e-05,0.5818455763980799
2021-07-07,5450,5768,-318,0.014787700154379371,0.028844771507887453,0.25022377308852106,0.22143696733497442,0.22143696733497442,0.0070958555881517225,0.018820672688300826,8.863369450334995e-05,0.6636803234826509
2021-07-08,5480,5750,-270,0.005489492284771515,-0.0031255451733888787,0.3634780051075639,0.32166195142262294,0.32166195142262294,0.010636378499997911,0.019707241752383375,0.00014116590744182915,0.6734575041994046
2021-07-09,5480,5795,-315,0.0,0.00779562198245587,0.33390914305264957,0.29549481686075185,0.29549481686075185,0.009413473143467724,0.018970265441708756,0.00012016420751239046,0.6729020182649424
2021-07-12,5600,5828,-228,0.021661496781179467,0.0056784115412434255,0.28835440765502907,0.25518089173011427,0.25518089173011427,0.007835544530161413,0.01837541494191937,9.73645596214746e-05,0.6762302059029173
2021-07-13,5600,5867,-267,0.0,0.006669541610764505,0.5445155513727751,0.4818721693564382,0.4818721693564382,0.014295689762923914,0.017749972006249826,0.00017155588977716462,0.6760874049534231
2021-07-14,5630,5999,-369,0.005342844410495446,0.022249358727233305,0.4567622445265693,0.4042143756872295,0.4042143756872295,0.011632905605544445,0.017179897804223968,0.00013481286880982285,0.6745630840547988
2021-07-15,5660,5962,-302,0.005314450063492446,-0.0061867934150763165,0.3866039489292465,0.34212738843296153,0.34212738843296153,0.010110465371210907,0.017595244055189207,0.00011968972688494745,0.6728068970474392
2021-07-16,5660,5952,-292,0.0,-0.0016786977250889976,0.3568652310080207,0.3158099389451511,0.3158099389451511,0.008998422631169184,0.01700532947695872,0.00010319872666836185,0.6744082914200563
2021-07-19,5710,5926,-216,0.008795131452827345,-0.004377848379417267,0.3086830066132071,0.2731708023125727,0.2731708023125727,0.0075176517474336325,0.016370793858096592,8.272793834292564e-05,0.6722027088428776
2021-07-20,5660,5968,-308,-0.008795131452827289,0.007062413750086179,0.35323189417691053,0.312594596616735,0.312594596616735,0.008302800867692433,0.015797165222290726,8.814917074964874e-05,0.6720699054470056
2021-07-21,5690,5918,-228,0.0052863559231480246,-0.008413308923441854,0.369781593349185,0.3272403480966239,0.3272403480966239,0.008453597570455645,0.01533521852505348,8.696114061035512e-05,0.6708009806819522
2021-07-22,5660,5947,-287,-0.005286355923147949,0.004888336746438627,0.3510325583716071,0.31064828174478504,0.31064828174478504,0.007824380194121943,0.014927375171335936,7.821936672549318e-05,0.6697009304460181
2021-07-23,5660,5968,-308,0.0,0.003524972177003119,0.3331959764109872,0.29486369593892675,0.29486369593892675,0.007171457442381714,0.014442947092427971,6.950425442660847e-05,0.6710395895643133
2021-07-26,5690,5990,-300,0.0052863559231480246,0.0036795492258983394,0.29798395130052063,0.26370261177037224,0.26370261177037224,0.006135753384968339,0.013950408126410501,5.799181499445394e-05,0.6775040447268798
2021-07-27,5710,5896,-186,0.0035087755296792705,-0.015817257240322482,0.314713504618153,0.2785075262107549,0.2785075262107549,0.0062947269844728084,0.013483684098639702,5.721797946466276e-05,0.6741352704119479
2021-07-28,5710,5879,-169,0.0,-0.002887475466917595,0.29263668281560035,0.25897051576601804,0.25897051576601804,0.005934500200519328,0.013645285794264444,5.448714313526022e-05,0.6728639373126897
2021-07-29,5740,6104,-364,0.00524018666355625,0.03755761456203803,0.2663854107784841,0.23573930157387976,0.23573930157387976,0.0052243259635241165,0.013169295135406635,4.61993108608561e-05,0.6714948720278476
2021-07-30,5820,6169,-349,0.013841051411871511,0.010592456245345735,0.2369299824399758,0.209672550831837,0.209672550831837,0.005730395548277842,0.016230731741432382,6.241604153672037e-05,0.6710788032147688
2021-08-02,5720,5780,-60,-0.017331456351639976,-0.0651330675432155,0.40723654376510987,0.3603863219160265,0.3603863219160265,0.009632173001082357,0.015892008499233893,0.00010285000572642922,0.6718947649701196
2021-08-03,5640,5608,32,-0.014084739881738972,-0.03020953295199715,0.3659892853463828,0.323884323315383,0.323884323315383,0.01253477337221616,0.023129052982990728,0.00019578709979465613,0.6753201929239813
2021-08-04,5720,5853,-133,0.014084739881739023,0.042760200576794916,0.3685424604624792,0.32614377032077807,0.32614377032077807,0.01287638431944067,0.023632556175192602,0.00020583012071230262,0.6764010908460963
2021-08-05,5690,5733,-43,-0.005258557253466939,-0.020715396382838227,0.3566151417949083,0.31558862105744095,0.31558862105744095,0.013416536199548976,0.025464016420196543,0.00023123501094374048,0.6768404073371437
2021-08-06,5700,5772,-72,0.0017559267022650125,0.006779686985378769,0.3050699733610356,0.2699734277531289,0.2699734277531289,0.011278553467103858,0.025077195874535767,0.00019184805849397192,0.6783050237539517
2021-08-09,5680,5746,-66,-0.003514942107444497,-0.004514680354526583,0.26405366624641463,0.23367581083753508,0.23367581083753508,0.009359131176468022,0.024176163661253792,0.00015433590601262364,0.6820937253853671
2021-08-10,5710,5856,-146,0.005267790934858805,0.01896281610191254,0.2344812745930011,0.20750555273716914,0.20750555273716914,0.007981904364855357,0.023266501851407856,0.00012693177379356646,0.6834909014269299
2021-08-11,5770,5901,-131,0.010453056852089441,0.007655051416021234,0.22329623691101042,0.19760728930177915,0.19760728930177915,0.007496645938589774,0.02294965506456995,0.00011760715090242635,0.6835819186744447
2021-08-12,5710,5777,-67,-0.010453056852089368,-0.02123731127590319,0.2757099261816849,0.2439910851165353,0.2439910851165353,0.008927354942401,0.022164080383152315,0.0001354415250115482,0.6845092421832562
2021-08-13,5650,5765,-115,-0.01056347850956926,-0.002079363078106113,0.292660277976898,0.25899139643973274,0.25899139643973274,0.009395725287064824,0.02203522048828385,0.00014210147364809007,0.6863582699955643
2021-08-16,5660,5703,-43,0.0017683470567419492,-0.010812801546620543,0.3125607297778132,0.27660241573257804,0.27660241573257804,0.009720440970701828,0.021191650385512486,0.00014036666229010617,0.6814174099360659
2021-08-17,5650,5670,-20,-0.0017683470567420034,-0.00580323443474115,0.2711813546309871,0.2399834996734399,0.2399834996734399,0.008167913484542502,0.020571781396228853,0.0001147634583912038,0.6829998330368394
2021-08-18,5590,5482,108,-0.010676257991341755,-0.0337191198590667,0.2388605711769792,0.21138103643980463,0.21138103643980463,0.006920289305935657,0.019838728848597754,9.400958807478252e-05,0.684753179341334
2021-08-19,5510,5389,121,-0.014414664002184654,-0.017110158929234367,0.2716381521569068,0.24038774527159895,0.24038774527159895,0.008333146619307636,0.021073691506497363,0.00012063463205086818,0.6869456258799466
2021-08-20,5530,5458,72,0.003623192369420331,0.012722583334786982,0.35138371923595846,0.31095904357164467,0.31095904357164467,0.010619851231098425,0.02075903736886187,0.0001514244680601947,0.686863459731767
2021-08-23,5560,5464,96,0.005410292728247479,0.0010986999823422803,0.3074979885232261,0.2721221137373682,0.2721221137373682,0.009068887740731488,0.020262511916826997,0.00012624926132192308,0.687039230717133
2021-08-24,5580,5604,-24,0.00359066813072854,0.025299506206271725,0.29158178231633397,0.25803697550118054,0.25803697550118054,0.008281248914716115,0.01949034418686122,0.00011076419700234994,0.6862526841651649
2021-08-25,5580,5569,11,0.0,-0.0062651238672290265,0.2513857799830313,0.2224652920203817,0.2224652920203817,0.00734350440162719,0.019954076407300868,0.00010009306063306956,0.6830759249465197
2021-08-26,5530,5402,128,-0.009000960858976169,-0.030446249237107693,0.22249012717021957,0.19689391784975185,0.19689391784975185,0.006264375811283965,0.019258343848120935,8.251798555666933e-05,0.6839933460151105
2021-08-27,5520,5495,25,-0.0018099552452395303,0.017069332485160797,0.2455612753646785,0.21731086315458276,0.21731086315458276,0.007323591734251245,0.02020632309350328,0.00010026156197667294,0.677521447033355
2021-08-30,5540,5637,-97,0.003616640470188515,0.025513421243853203,0.2120709162691293,0.18767337722931798,0.18767337722931798,0.00629067818714008,0.0199780403395866,8.464218856171361e-05,0.6734983405666645
2021-08-31,5540,5564,-24,0.0,-0.01303473503824144,0.19684077955798904,0.1741953801398133,0.1741953801398133,0.005955724633868089,0.0204130201219646,8.202185814106959e-05,0.6746643004766938
2021-09-01,5540,5492,48,0.0,-0.013024786155471835,0.17719687702037878,0.15681139559325558,0.15681139559325558,0.005239728993735096,0.01992599511873032,7.035518391245621e-05,0.6738562453867307
2021-09-02,5540,5571,-31,0.0,0.014282083132953765,0.1640507924734898,0.14517769245441578,0.14517769245441578,0.0047260138046194165,0.01946585833862691,6.216206736676961e-05,0.675704646378111
2021-09-03,5590,5784,-194,0.008984786407815257,0.03752091381778523,0.15394959759630497,0.13623858194363273,0.13623858194363273,0.004366402981429143,0.01912314727319346,5.6298561396361014e-05,0.6742393773557349
2021-09-06,5600,5822,-222,0.0017873105740956587,0.006548360466967896,0.2185372985326647,0.1933958394094378,0.1933958394094378,0.006795674798711798,0.02098678347027507,9.625367802878346e-05,0.6748991233884974
2021-09-07,5600,5821,-221,0.0,-0.0001717770338330611,0.2008660762476576,0.177757589599697,0.177757589599697,0.005990912053680282,0.02026311162012616,8.247434395047635e-05,0.6793909987716656
2021-09-08,5580,5776,-196,-0.0035778213478839666,-0.007760666699073298,0.18386709254923564,0.16271424119401384,0.16271424119401384,0.005265286377526967,0.019487533393993926,6.982609477237223e-05,0.6805168511637048
2021-09-09,5630,5893,-263,0.008920665758379362,0.0200538042652512,0.18292490696732697,0.1618804486436522,0.1618804486436522,0.005059645845794663,0.018851184194404437,6.500550203556924e-05,0.6815400168475193
2021-09-10,5670,5858,-188,0.007079675588061768,-0.005956957450234546,0.2536808242474321,0.22449630464374523,0.22449630464374523,0.007068158581415474,0.01893071679422828,9.091211407415476e-05,0.6794357801452741
2021-09-13,5710,5805,-95,0.007029905928258146,-0.009088633255686892,0.27479221354794936,0.2431789500424331,0.2431789500424331,0.00743651418802614,0.018274284778143173,9.176671796350949e-05,0.6752668035350635
2021-09-14,5680,5689,-9,-0.005267790934858916,-0.020185129381344438,0.2913086014997088,0.257795222566114,0.257795222566114,0.007646488685989993,0.017739517407096977,9.16720430038832e-05,0.6758231417525598
2021-09-15,5650,5694,-44,-0.005295687574710455,0.0008785030873354331,0.2661352554087691,0.23551792514050365,0.23551792514050365,0.007043692650015941,0.01788144215793938,8.509567636266466e-05,0.6756232011017059
2021-09-16,5670,5743,-73,0.0035335725813110445,0.00856873302631366,0.26100526479741093,0.23097811044018668,0.23097811044018668,0.006636714030752151,0.017208246242362172,7.728985484205147e-05,0.6767570286101009
