date,h_theoretical,h_actual,h_ecm_base,ect,beta0,beta1,r_squared_coint,sigma_ecm,sigma_f
2014-07-03,,0.4770939994272437,0.5391162193527853,,,,,,0.007024051196199552
2014-07-04,,0.4770939994272437,0.5391162193527853,,,,,,0.006890708621488331
2014-07-07,,0.4770939994272437,0.5391162193527853,,,,,,0.006766076019084272
2014-07-08,,0.4770939994272437,0.5391162193527853,,,,,,0.00670150747631387
2014-07-09,,0.4770939994272437,0.5391162193527853,,,,,,0.006741771933741674
2014-07-10,,0.4770939994272437,0.5391162193527853,,,,,,0.006700852149041383
2014-07-11,,0.4770939994272437,0.5391162193527853,,,,,,0.007001006811390985
2014-07-14,,0.4770939994272437,0.5391162193527853,,,,,,0.006958997970288385
2014-07-15,,0.4770939994272437,0.5391162193527853,,,,,,0.007045294992635276
2014-07-16,,0.4770939994272437,0.5391162193527853,,,,,,0.006912204373444617
2014-07-17,,0.4770939994272437,0.5391162193527853,,,,,,0.006882524557136674
2014-07-18,,0.4770939994272437,0.5391162193527853,,,,,,0.0068558500630772
2014-07-21,,0.4770939994272437,0.5391162193527853,,,,,,0.007828017165648429
2014-07-22,,0.4770939994272437,0.5391162193527853,,,,,,0.007680922673302385
2014-07-23,,0.4770939994272437,0.5391162193527853,,,,,,0.007513698683203621
2014-07-24,,0.4770939994272437,0.5391162193527853,,,,,,0.0073741966313528
2014-07-25,,0.4770939994272437,0.5391162193527853,,,,,,0.007268107500161911
2014-07-28,,0.4770939994272437,0.5391162193527853,,,,,,0.007138128159678635
2014-07-29,,0.4770939994272437,0.5391162193527853,,,,,,0.007015158025388046
2014-07-30,,0.4770939994272437,0.5391162193527853,,,,,,0.007065176563248552
2014-07-31,,0.26140288309736687,0.5391162193527853,,,,,,0.007087315873045512
2014-08-01,,0.24845214540051466,0.5391162193527853,5.120919984172815,3938.0720058376482,-0.16550668062822088,0.15369203657683872,,0.006985359566651606
2014-08-04,0.2953852579000245,0.23904688939453447,0.5391162193527853,5.762974131269857,3938.049124705058,-0.16529243125724258,0.1647097335412494,0.005088700619519369,0.006874699058452311
2014-08-05,0.2661165907051385,0.2319668602573496,0.5391162193527853,8.5746537695195,3909.8381756640874,-0.1566201901612106,0.1580641922144408,0.004763772374484261,0.006780414204351164
2014-08-06,0.2488671064423088,0.2239620429821577,0.5391162193527853,11.704702673418069,3886.392260020232,-0.1493992089663017,0.15049144103586465,0.004654121228680646,0.006850072076592122
2014-08-07,0.2381212533157484,0.20943610014835637,0.5391162193527853,11.869839743317698,3865.272717087962,-0.14285705294349693,0.14530168701011137,0.0046457159994903645,0.006990283285561964
2014-08-08,0.21689533448597073,0.19818245711508048,0.5391162193527853,8.437512782344584,3833.611098687977,-0.13314717212961497,0.133202900564241,0.004360726662912412,0.006875035721959787
2014-08-11,0.21331368088904668,0.1948738552408841,0.5391162193527853,-2.711344931232361,3802.1903731445896,-0.12356035854355978,0.11671822881567917,0.0043461827968377335,0.00690939199371789
2014-08-12,0.2025335075671301,0.19095168349626582,0.5391162193527853,-11.945301116014434,3754.7069202759913,-0.1091340611191266,0.09544102388636422,0.004162587314550257,0.006791350005303434
2014-08-13,0.23017350585309912,0.19275600722571912,0.5391162193527853,-13.72116539421404,3715.271704224667,-0.09714517789439653,0.08062138526670459,0.004390083997609539,0.0067187172160792915
2014-08-14,0.21596098295865512,0.2041190422153007,0.5391162193527853,-16.4562152793942,3648.594319199911,-0.0769182745334096,0.05599883471712597,0.004227056522856775,0.006678694931270745
2014-08-15,0.22708976355738186,0.21050941753888183,0.5391162193527853,-24.72903093406103,3581.094847629909,-0.056508737627607,0.03058658443318718,0.004544530646744163,0.00700215074746427
2014-08-18,0.27751482858018267,0.23181315612864536,0.5391162193527853,-35.0754893810672,3510.740406965953,-0.035285209757439207,0.01083397704679201,0.005062134634317092,0.0070555649409902565
2014-08-19,0.2386391281453636,0.24574597415262164,0.5391162193527853,-54.17716878405463,3515.704249018001,-0.036938322259558204,0.01039745367306033,0.0047108751347141615,0.0070806310488442
2014-08-20,0.3505396288852629,0.25991581500914746,0.5391162193527853,-64.58463528404945,3548.3972460432233,-0.04706628236204824,0.013953253349303751,0.0056543218370286264,0.007012181715655881
2014-08-21,0.29468140479412097,0.24618600466875715,0.5391162193527853,-73.2152821427594,3526.6667743247203,-0.0407609933359685,0.008487897723860272,0.005232120291866063,0.007076891764204447
2014-08-22,0.307149364396753,0.23754225049085398,0.5391162193527853,-94.32620954366257,3510.002653651145,-0.03601383689523119,0.005161734987539579,0.005251590101330535,0.006957563992875607
2014-08-25,0.1999414001569774,0.20643053372307496,0.5391162193527853,-108.15409506078595,3343.0448142353725,0.014140840384142095,0.0006013450859013725,0.0051054500887988815,0.00838347105514366
2014-08-26,0.1898019170402102,0.1929729472381528,0.5391162193527853,-106.14602144549553,3066.8568053606245,0.09738325443478302,0.022523427939232454,0.004958542909717838,0.00835689561444762
2014-08-27,0.17475842914731193,0.17038729488359755,0.5391162193527853,-111.10885004916418,2725.423753136092,0.200531576313272,0.0785392080961208,0.004682667366249948,0.00822461242457774
2014-08-28,0.21864604115431083,0.1723153101148686,0.5391162193527853,-96.26155558197706,2404.0870813732963,0.29762914246765027,0.15028149495326681,0.005119776789760272,0.008039358893730038
2014-08-29,0.1795404285935158,0.16995006723749861,0.5391162193527853,-93.67739443826531,2085.1322139232234,0.39419006381764543,0.24934766862191649,0.004861068860303899,0.00842348570730065
2014-09-01,0.2108346862136586,0.19881674885732595,0.5391162193527853,-74.60662825617874,1797.703631104555,0.4813192916886251,0.3414936652296542,0.005167724843450445,0.008263604994407585
2014-09-02,0.17643829478306985,0.23023805308050685,0.5391162193527853,-91.96947536129665,1510.5159629879163,0.5685776347234928,0.4503122095365846,0.004844346339088575,0.00846798261622571
2014-09-03,0.3378551802993365,0.26593354845544254,0.5391162193527853,-95.67479195515489,1185.0355081504322,0.6675258085301832,0.5538770222194032,0.006580741402687541,0.008312865098623938
2014-09-04,0.39617641001528264,0.3119996157837968,0.5391162193527853,-87.19579319449076,862.6086125162119,0.765674301936192,0.6523249869202092,0.00718636695017967,0.008383131566962054
2014-09-05,0.38121997746190256,0.32626844069307354,0.5391162193527853,-95.98140285643512,626.6340245728125,0.837515626082989,0.723974954424456,0.007320092905149286,0.008705023869458336
2014-09-09,0.47110796661886023,0.33795362191021894,0.5391162193527853,-47.62902446954013,375.5612363972832,0.9140960040839841,0.7827829443868666,0.007936516896392966,0.008490063136347594
2014-09-10,0.2570571555204834,0.3249702998790179,0.5391162193527853,-83.96668341811483,240.7821059355274,0.9553711617885039,0.8363539583210449,0.007261823764492577,0.010516520071653686
2014-09-11,0.40387645417620804,0.31841102554204165,0.5391162193527853,-49.810933596977975,64.98869623641576,1.009129420476706,0.8688410703646869,0.008976375466806989,0.010370935700239592
2014-09-12,0.3228206405389967,0.2947016972966787,0.5391162193527853,-81.19856179096905,-33.1686381486752,1.0392072776076968,0.8927726914259169,0.008193602239973445,0.010588524081537723
2014-09-15,0.3441600774579868,0.324939688806974,0.5391162193527853,-60.55436083331051,-148.49029416780786,1.0744474816425629,0.9050130495375621,0.008489362752715435,0.010625173856433185
2014-09-16,0.33715026203255977,0.32371970472960376,0.5391162193527853,15.720962426345068,-218.1670207182642,1.0957444265396337,0.9130184977466267,0.008391393913858052,0.010611176945242141
2014-09-17,0.42790180755365154,0.32585075455590434,0.5391162193527853,-8.639574228238416,-211.750971270254,1.093987354996115,0.9221837324523755,0.009826285317517398,0.011029568153289045
2014-09-18,0.3969835441390664,0.31445445635635016,0.5391162193527853,4.038846666803693,-239.10149642363285,1.102611673400419,0.9321270029583165,0.009235273509656153,0.01076229045016259
2014-09-19,0.3348610720575949,0.28333940635984795,0.5391162193527853,51.550392771943734,-244.42312018188613,1.104397198962506,0.9386715394634046,0.008448835914286917,0.010720270478021517
2014-09-22,0.2797709926305057,0.24062959174312995,0.5391162193527853,94.4825912928327,-204.34379884344025,1.0923571660281546,0.9432923631598847,0.00818431341921229,0.011361145176024021
2014-09-23,0.16135022955232217,0.19902733059180494,0.5391162193527853,43.39626335608136,-109.18608111170965,1.0633154621636853,0.9440861054593033,0.007488790851999415,0.013688886002584102
2014-09-24,0.18659135496919482,0.16356144773672518,0.5391162193527853,22.78712323614127,-71.10084459003656,1.0516644496306127,0.9481675616365245,0.007849278603515421,0.013342130493027125
2014-09-25,0.16193076863408015,0.13357481329440396,0.5391162193527853,44.46434173238504,-53.56028957526314,1.0462709490476265,0.9519132493287905,0.00718812924709149,0.01311572758133019
2014-09-26,0.13447883392639426,0.12645876058593555,0.5391162193527853,12.046703454904673,-20.175361979446734,1.036011515699768,0.9547805792996807,0.006622085187136223,0.013258945785697984
2014-09-29,0.11034650803139089,0.11321024536427052,0.5391162193527853,48.293610463263576,-13.041518805379383,1.0338385386936129,0.957532687203526,0.006122202031450459,0.013532235865952782
2014-09-30,0.12114453174947562,0.10848077951561481,0.5391162193527853,27.699397709465302,17.284545616666037,1.0245085428529364,0.9590724479874974,0.006398403938231403,0.013497736484662824
2014-10-08,0.11173724396678754,0.10893558926308829,0.5391162193527853,70.50960531715918,32.20907144687067,1.0199427573001334,0.9609040342157309,0.00599096266738732,0.013159483219767018
2014-10-09,0.13520928658917536,0.11068332352892624,0.5391162193527853,26.685196069859558,65.67051697169086,1.0098378245403734,0.9614578680619001,0.006690608897349911,0.01335991152248807
2014-10-10,0.1370485089996193,0.10615412692023277,0.5391162193527853,5.086872681189561,71.66853502317485,1.008184715597055,0.9633870595609033,0.006766307906727546,0.013420101428621434
2014-10-13,0.12022120663337542,0.10318073749495073,0.5391162193527853,-15.78107833488184,72.2888585265373,1.0080452807562823,0.9647625324691178,0.006277157237557726,0.013292714133185035
2014-10-14,0.09555457091035738,0.09463445497173022,0.5391162193527853,11.077027482343965,63.835207659202865,1.0107421440423128,0.9657501470897022,0.0062121104532796454,0.014755523924559177
2014-10-15,0.09493759371394403,0.08464286472239346,0.5391162193527853,2.6157880208652387,68.8888083626498,1.0091300494887956,0.9665520868390184,0.006065581292860702,0.014454215207748833
2014-10-16,0.08692279033297959,0.07674321842685797,0.5391162193527853,26.839633397308717,70.90773103035303,1.008456288553814,0.9672841375727425,0.005625502173640475,0.014009920345971451
2014-10-17,0.08059602409086666,0.0723480443670616,0.5391162193527853,33.83256201955828,82.24100478544335,1.0048693822360135,0.9679908127947104,0.005369065336879483,0.013886189220428072
2014-10-20,0.07558820506359973,0.06869308943417436,0.5391162193527853,6.457486744846847,96.19756956538458,1.0004644142575168,0.968527956396507,0.005040098201082644,0.01346025169552335
2014-10-21,0.07072183747250806,0.06571227025477568,0.5391162193527853,28.24270925191331,100.23943095630091,0.999136346482876,0.9690991145857724,0.004868051279200829,0.01344062843856051
2014-10-22,0.07428709834313109,0.0639754516088099,0.5391162193527853,25.273446067554687,112.11465988700627,0.9953286441191342,0.969779111315461,0.0048834536353547535,0.013155627564700312
2014-10-23,0.070081161969377,0.06846390074221323,0.5391162193527853,26.144692735291756,123.84809362421743,0.9915339497672868,0.9705928933770311,0.00460063893745422,0.012760235881253556
2014-10-24,0.07078299874115998,0.07236615308533424,0.5391162193527853,-8.561636815372822,136.84682970711754,0.9873039912905022,0.9717316413506051,0.004596413322818025,0.01268515548515833
2014-10-27,0.10094794266732865,0.07544688088089112,0.5391162193527853,-12.03949058325452,140.30498936702168,0.9859309927380269,0.9735397104494046,0.005405505524317342,0.012491908032831447
2014-10-28,0.09276956321114167,0.07892530006265912,0.5391162193527853,6.241996137533079,143.1472721311743,0.9847435765581198,0.9752001508830722,0.005025034674908031,0.012113719299551469
2014-10-29,0.09169321038802743,0.08428657971445055,0.5391162193527853,-9.35727725972356,151.11683909873648,0.9819022511052403,0.9778298227434646,0.00488648211593464,0.01184865142627646
2014-10-30,0.08973423034636627,0.0829817544305156,0.5391162193527853,8.988265359420438,154.6048887775412,0.980507309208639,0.9794488099511858,0.004727517079110408,0.01158764640457179
2014-10-31,0.10107422877378157,0.08500115266437244,0.5391162193527853,4.834671649110987,161.57276030647665,0.9781486582788559,0.9801939301748736,0.004875458932863529,0.01125995055457799
2014-11-03,0.0935756798130961,0.08853644667295855,0.5391162193527853,30.11399083319202,167.66309927532063,0.9760504981948719,0.9809362607769391,0.004555461838369435,0.010934328476282607
2014-11-04,0.10417916323243288,0.09129942789167632,0.5391162193527853,13.27136935227918,179.0057573448937,0.9723987564537472,0.9811331533411349,0.004774488589889012,0.01086119538165909
2014-11-05,0.11166762153653899,0.09076504655682427,0.5391162193527853,20.60157660290315,184.0530304535771,0.9707727697820083,0.9812786726910293,0.0048068662546008984,0.010561840494798927
2014-11-06,0.10534507423212164,0.0905085831407209,0.5391162193527853,16.054606775946013,192.69485546677947,0.9679556983606196,0.9815254929891977,0.004544404631767805,0.010280425163242157
2014-11-07,0.09805497423186743,0.08794830920099413,0.5391162193527853,11.681354461345563,199.63139200401974,0.9656866197230729,0.9817132954543393,0.004263921278074168,0.00999805593131786
2014-11-10,0.0921266615121121,0.08330672992564224,0.5391162193527853,-15.303378111363145,201.1674722612347,0.9652525768441644,0.981752194150812,0.004021534820586827,0.009728376401331647
2014-11-11,0.08971361547297665,0.0785659145034043,0.5391162193527853,-9.166811308054093,199.94093573419343,0.9655599287217087,0.9817379188068617,0.004112915535209785,0.01008235094081939
2014-11-12,0.08544269863080073,0.07616669925667569,0.5391162193527853,-18.24703144382147,202.26063561302158,0.9646767298583103,0.9819177985862093,0.003906137569786561,0.00981185801790592
2014-11-13,0.07855946709647742,0.07434521209802797,0.5391162193527853,-0.4993300630289923,202.45829200735142,0.9644742292876926,0.9819007910647414,0.0037097161628295953,0.009718128039501608
2014-11-14,0.0844994080878506,0.07250234416071613,0.5391162193527853,-6.279825823397005,203.57433755714027,0.9640839667128849,0.9818540738838923,0.003792355310260861,0.009579070854483583
2014-11-17,0.08183525906575265,0.0716598107375339,0.5391162193527853,-2.3070822528288772,205.24723144598988,0.9634609508380358,0.9818038319768339,0.0036381546127106806,0.009337962374263244
2014-11-18,0.07930141162716466,0.07360217235868748,0.5391162193527853,7.349328906114806,208.33700226125308,0.9623737487185997,0.9817818949153421,0.0034878329813959864,0.009094030782569276
2014-11-19,0.08068238478982118,0.07326539387235982,0.5391162193527853,-0.9103128298397678,214.9946724487042,0.9601103637696279,0.9818976905261529,0.003441571793271019,0.008896284627870937
2014-11-20,0.08953381025599517,0.07301623803768156,0.5391162193527853,-13.936149756115356,215.8218086506863,0.9598177326995246,0.9817779549297557,0.0035326206411860784,0.008668514253155514
2014-11-21,0.08259660964009927,0.07561581905612377,0.5391162193527853,-13.673051348808713,217.27824427233315,0.9592215003732577,0.9816559864526628,0.003418610533025598,0.008733930158639219
2014-11-24,0.08042752859982052,0.07755378194217785,0.5391162193527853,-3.4362462828926255,217.59402411168224,0.9590298967306555,0.9813866351690095,0.003288095392698725,0.008513012000716356
2014-11-25,0.09398904438136316,0.07754716506866806,0.5391162193527853,-7.2088448560730285,216.49103635247303,0.9593898228890582,0.9810876854551656,0.003466627646089424,0.008302517086838119
2014-11-26,0.09163187509602666,0.11082601412165285,0.5391162193527853,-5.110232064271713,209.268853304199,0.9618299995703647,0.9809139702708157,0.0033444779481613712,0.008112341952039394
2014-11-27,0.08949642492066484,0.1607968280314955,0.5391162193527853,-95.59073869262784,202.92762994274142,0.9639809089764719,0.9806775079813536,0.003227667196689765,0.007921858920229341
2014-11-28,0.2706221067894634,0.2022077400293069,0.5391162193527853,-45.19703239166029,196.27806308852468,0.9658510031429512,0.9775560390489085,0.008045525898216704,0.01135570235561859
2014-12-01,0.3627626271904314,0.24333485980919423,0.5391162193527853,-69.70343921297808,195.72009178979897,0.9658350125328798,0.9764016192981653,0.009142491662630575,0.011145370308482736
2014-12-02,0.32796069716899756,0.27859613392466187,0.5391162193527853,-46.46737540995491,206.27625091771347,0.961860296411609,0.9754538428201797,0.008626339875180388,0.011060044227350995
2014-12-03,0.3240001018523901,0.2806639369636128,0.5391162193527853,-53.223469572583326,215.1106342840195,0.9585938620616858,0.9747678337596745,0.008322662245757482,0.010735713071346187
2014-12-04,0.28872262367305696,0.263273813775461,0.5391162193527853,-26.923797705049765,224.67272174910622,0.9550574852002498,0.9737934959688432,0.007648344859599849,0.010451250396553676
2014-12-05,0.2823051939595362,0.2564196859532703,0.5391162193527853,-54.79110866303017,234.6680854864622,0.9514713982623314,0.9734796382170976,0.007409181798352768,0.010238869690403494
2014-12-08,0.2645084311773739,0.24515339806872788,0.5391162193527853,-26.187798177180866,244.00709981989837,0.9480255831745438,0.9720890463545627,0.007209985146109965,0.010293327932136147
2014-12-09,0.2892348749736202,0.235892985179456,0.5391162193527853,-8.53698609185085,253.10909515495345,0.9447744600459387,0.9712976804058565,0.007340378748814244,0.010021537117584002
2014-12-10,0.26034557530472513,0.23600420553728907,0.5391162193527853,-23.243992950105167,261.7485880888445,0.9417541404743861,0.9705473148831658,0.006849148745130537,0.009856045424716811
2014-12-11,0.2364012908486709,0.26915026459376745,0.5391162193527853,-0.3787613697004417,265.49314589771825,0.9403747055499276,0.9692273658599813,0.006416874957656839,0.009690358707020558
2014-12-12,0.28293358898129295,0.289827899984679,0.5391162193527853,72.53333930288181,279.3726536914595,0.9355814135025979,0.9685789000162701,0.006849228350148637,0.009454544063487665
2014-12-15,0.45178366484647686,0.31013022535991447,0.5391162193527853,92.43735748642848,301.491060105038,0.9282541293262248,0.9660404723613786,0.009495960813567099,0.010373250141546046
2014-12-16,0.40606351493227033,0.32866943389093256,0.5391162193527853,119.09152810363094,327.05529380066946,0.9198388045910565,0.9618149246913568,0.008896438842787322,0.010250862584112905
2014-12-17,0.3750537136748056,0.3320180302361258,0.5391162193527853,130.16185201524468,358.34628948167114,0.9096085560385441,0.9542082761767016,0.008586484531798467,0.010294608986938895
2014-12-18,0.34114781904892305,0.30049547372148544,0.5391162193527853,124.54459897556126,388.62516229996675,0.8998025775206071,0.9437059460440337,0.008013495171281868,0.010073766471240779
2014-12-19,0.30185315833163484,0.27117979368833656,0.5391162193527853,110.9319396296728,409.9606139020385,0.8930427446219836,0.9321850635908264,0.00733331577678765,0.009800398228264591
2014-12-22,0.2736812205387587,0.2451852037435498,0.5391162193527853,129.5262050981578,427.5677592005628,0.8874933551861526,0.9208349524594535,0.00679247671312751,0.009533378985072205
2014-12-23,0.24042992274497937,0.24136488729644912,0.5391162193527853,160.8736035471552,464.3041732779744,0.8754715489211378,0.9055077725664151,0.006509235471604675,0.009747133691749286
2014-12-24,0.2281842804867601,0.23623791644408612,0.5391162193527853,98.90466179527084,519.4454205429213,0.8573208980554101,0.8823214870249029,0.006826104634431528,0.010492313988694655
2014-12-25,0.3195630311228045,0.2311985183101523,0.5391162193527853,97.45977176958877,544.9789075982404,0.8489948019235734,0.8664992428550866,0.00844782052438839,0.010972551087758046
2014-12-26,0.27288577301578376,0.23454184591212107,0.5391162193527853,98.41338905260136,584.6974100179291,0.8357763123863368,0.8484455610130098,0.007727278690061109,0.010861187909526554
2014-12-29,0.24520862108203262,0.2238829041570045,0.5391162193527853,61.02542922576322,646.1464689431301,0.8150274041512655,0.828841945578521,0.00711461619931275,0.010549328305733876
2014-12-30,0.25931972369610307,0.1955776683747095,0.5391162193527853,4.654293441812115,685.9667151455167,0.8015490498689685,0.8093414870510516,0.007363322912051229,0.010616888840854039
2014-12-31,0.16796125957035127,0.17207563924189112,0.5391162193527853,27.53592928110629,723.8040485961079,0.7884767835118804,0.7911759902587475,0.0078104427651655905,0.013993046963933673
2015-01-05,0.15963844895283774,0.15052197713569307,0.5391162193527853,27.800959488395165,745.1470556651032,0.7812033028416615,0.768494346850853,0.007485863456540601,0.013756702657685731
2015-01-06,0.1400993084153601,0.12340042729015042,0.5391162193527853,11.450730042747637,779.6134814621544,0.7693922985337526,0.7422736567326242,0.006885516453248197,0.01350702561826484
2015-01-07,0.12343043018201343,0.11050226971164492,0.5391162193527853,17.579985845781266,804.7587944543445,0.760737842763568,0.7111274963259898,0.006427033339103911,0.013431998367401516
2015-01-08,0.10608296706878736,0.09668170592905118,0.5391162193527853,25.470520126441897,863.5348774731498,0.7404428778319696,0.6798291537803878,0.0059162937475952,0.013337305487066218
2015-01-09,0.09508666925179504,0.08182405136619252,0.5391162193527853,36.58519578135747,930.4808910012794,0.7173373017704175,0.6456468350710249,0.005495009827419596,0.013084280769867375
2015-01-12,0.08155226358118306,0.07759994012378768,0.5391162193527853,40.94260479980949,1018.7856166020265,0.6868720125720074,0.6057811721972125,0.005159171953066395,0.013264875919508612
2015-01-13,0.05615356013520879,0.0734024959755307,0.5391162193527853,6.175764505888765,1121.2676275093654,0.6515192280646002,0.5638833831641804,0.004802386353113422,0.014880230110068206
2015-01-14,0.09956420166242605,0.07987502003385379,0.5391162193527853,-7.951175384865564,1221.0277871813444,0.616825239027536,0.5342778766762292,0.006218608017071076,0.014470474538794726
2015-01-15,0.08236740763113548,0.0865881562135601,0.5391162193527853,-46.49727996882211,1304.2866456294582,0.5877454065153656,0.5134125800098969,0.005991883539009388,0.01532946025476057
2015-01-16,0.13165643018132048,0.09718087049020967,0.5391162193527853,-53.09059799524039,1358.2066862006807,0.5685622340770171,0.5014027642929908,0.007406170040964665,0.014986970079606032
2015-01-19,0.11948148299652366,0.09868279618820484,0.5391162193527853,-63.63123236123647,1368.833490122287,0.5644402634054575,0.49774669766115676,0.006839619076075843,0.014528568040003789
2015-01-20,0.1160023957982789,0.1830326060141984,0.5391162193527853,-67.31609589007621,1333.7533447576773,0.5762340208518908,0.5092954659654725,0.006558451460555764,0.014138685304261578
2015-01-21,0.10805008185609886,0.281362138564715,0.5391162193527853,-138.80734271966048,1268.3831759044756,0.5986455177330245,0.5358788121741275,0.006197371049673248,0.013843188984604793
2015-01-22,0.5589438331479991,0.3640193185689436,0.5391162193527853,-169.07215889526742,1104.0262262403444,0.6554125883947275,0.5703199952662497,0.01365107334131078,0.01340676245165106
2015-01-23,0.6872182890917389,0.4260049023127996,0.5391162193527853,-146.79768043699733,922.7255725322116,0.7180352903849755,0.6034174796727538,0.014682154776947754,0.013004200068275518
2015-01-26,0.5864945500204155,0.6323775947123003,0.5391162193527853,-131.03172348630687,743.2646251376962,0.7803777727924261,0.6451249588376944,0.013322185906096677,0.01277275842409553
2015-01-27,0.4662209439510649,0.7209708565301396,0.5391162193527853,-205.31743999134324,584.3768816464931,0.835662964056804,0.6900375267042137,0.01238727283247713,0.013320514890755348
2015-01-28,1.274055793913277,0.7939392434646992,0.5391162193527853,-218.95404555056984,342.9285769414123,0.9198247758709165,0.7285742902008618,0.01988673168523513,0.01293630926284156
2015-01-29,1.0594957624187922,0.8566256633828692,0.5391162193527853,-156.10910281915358,126.87622883206495,0.9951307681110179,0.7459318489012772,0.01864892453578054,0.013302870961913509
2015-01-30,1.099489675272,0.9252664981302958,0.5391162193527853,-122.97128752137542,11.353432700238955,1.0352376364696678,0.7561855297432677,0.018835292206899387,0.013189185708072277
2015-02-02,0.940672822558076,0.8317644850028453,0.5391162193527853,-124.80803131467883,-93.41953220873074,1.071847053828476,0.7715488335395646,0.01710480943191913,0.012949116570638226
2015-02-03,0.8540416602740254,0.763894936307293,0.5391162193527853,-109.03408440875137,-190.15770679735215,1.105642610675214,0.7853048721359972,0.015816825943528057,0.012566693021201347
2015-02-04,0.7457694197431813,0.6744483940651408,0.5391162193527853,-108.20444421361572,-261.0335284355415,1.1302400826142802,0.7967319800003401,0.014337633300767849,0.012190355812501103
2015-02-05,0.676032812288922,0.6006106843903828,0.5391162193527853,-104.59247215770756,-334.23595631260764,1.155480383425258,0.8090674343969766,0.01329517739050951,0.011872753396635965
2015-02-06,0.5941167116038405,0.5303616397066295,0.5391162193527853,-105.0053364520204,-395.89960189325257,1.176820796573248,0.8184905187891371,0.012095740376142017,0.011522262660298752
2015-02-09,0.5234897628956938,0.470104939567937,0.5391162193527853,-87.18241244006458,-452.40182752024225,1.1964196736442527,0.8262636672436945,0.01103320661429138,0.011196669354718813
2015-02-10,0.45713455781081924,0.4154116300412769,0.5391162193527853,-91.47753674534943,-500.5878800486289,1.2130385037931752,0.834404459770604,0.01004330286685128,0.010906759368317835
2015-02-11,0.4053190639595681,0.36748264592644736,0.5391162193527853,-111.41760465339576,-545.2372142028662,1.2285375937187786,0.8408708617724507,0.009210737610148673,0.010622753258453662
2015-02-12,0.36701561346329264,0.32713794133169616,0.5391162193527853,-98.62003541964623,-594.6802884116426,1.2454931909981852,0.8454630255296735,0.008677302985811007,0.01051680183636759
2015-02-13,0.3233179513550537,0.29463374060250197,0.5391162193527853,-111.78998156478792,-636.4215745970835,1.2598511709432458,0.849954136269471,0.007921926967336975,0.010229564006024231
2015-02-16,0.2955421819353494,0.2657024693602891,0.5391162193527853,-124.14835025571847,-685.7116522728923,1.2766234765734035,0.854789280373308,0.007436916035778274,0.010044407866264453
2015-02-17,0.27348582369087227,0.23917030843939907,0.5391162193527853,-104.15585725463188,-728.9776089295343,1.2913987236539686,0.8565356446112099,0.00702853163845087,0.009868210237689743
2015-02-25,0.24185738144106506,0.21874522467987398,0.5391162193527853,-76.99822842031244,-765.6350704222483,1.304022088990964,0.8590499747702697,0.006470919068297951,0.009661120385044655
2015-02-26,0.217108904260264,0.20106097816899154,0.5391162193527853,-94.97663204238142,-801.553207721446,1.3166780995263707,0.862813887561979,0.006063387933999671,0.009554714977457269
2015-02-27,0.20791622811373717,0.188942505092813,0.5391162193527853,-57.29812864810356,-834.1955249487773,1.327977420122632,0.8647708620202451,0.00586187811916785,0.009439169596577621
2015-03-02,0.19562618914886357,0.17965497127363306,0.5391162193527853,-48.44937208011197,-857.777761556547,1.3362479312400382,0.8680707032999047,0.0057382587936323885,0.009525939794673236
2015-03-03,0.20501645081046355,0.17839162156414407,0.5391162193527853,-43.32219225064364,-872.3018831623036,1.341185787698509,0.8708334863250953,0.005752080510141143,0.009327640503139292
2015-03-04,0.18938281536269844,0.17359330523730734,0.5391162193527853,-59.762474365860726,-884.4271218825482,1.345246948358459,0.8737849488485852,0.0054098785996956125,0.00912763855415605
2015-03-05,0.20997097840165108,0.17375526392205382,0.5391162193527853,-39.92062716507053,-904.9078481247142,1.3523920668578395,0.876004694931882,0.00556187236328157,0.0089121519226205
2015-03-06,0.18080574086710977,0.1671591045822763,0.5391162193527853,-39.399861551619324,-916.509655920683,1.3563224165903855,0.8789208843282914,0.005273544907333921,0.009106211638834506
2015-03-09,0.19654125571768125,0.15924679969326413,0.5391162193527853,-17.88271897298864,-928.2246340126447,1.3602958642065057,0.8820460919749252,0.0054165752496147515,0.008970964056596665
2015-03-10,0.16774815054072056,0.15696959121845197,0.5391162193527853,1.165712639078265,-932.657874348997,1.3616862136548915,0.8857074137781704,0.005023813696649101,0.009006288489944064
2015-03-11,0.14467829273977967,0.1859247304245698,0.5391162193527853,-13.445316791274308,-933.090800813103,1.3618829661605363,0.8892969074569269,0.004772877599625023,0.00921339749288439
2015-03-12,0.19710475051896215,0.2050831331029837,0.5391162193527853,-54.631683757207156,-939.5880370466866,1.3642309644637027,0.8929048896216333,0.005428120243013705,0.008977225050243372
2015-03-13,0.3444022773816756,0.21974680130087107,0.5391162193527853,-41.385076739455144,-957.0820624235968,1.3702906231666874,0.8959118020326596,0.007120536703990239,0.008908835114134223
2015-03-16,0.3047862308507199,0.2345332717096301,0.5391162193527853,-65.43405755225785,-972.0100692976948,1.375571252709633,0.8988602421896502,0.006551576993648525,0.008713434611732825
2015-03-17,0.25059787585878407,0.2733737645207255,0.5391162193527853,-71.44585918218854,-990.0296296729841,1.381797746193833,0.9007831776697883,0.0060797426895017985,0.008917388861153083
2015-03-18,0.22822185054926813,0.2774781061117346,0.5391162193527853,-7.479893482807711,-1009.0956276480478,1.38840875444523,0.9023156481403038,0.005669093192132965,0.008713169927427692
