date,h_theoretical,h_actual,h_ecm_base,ect,beta0,beta1,r_squared_coint,sigma_ecm,sigma_f
2022-10-14,0.06293207980742911,0.061839383417959325,0.5398902738804612,80.44306941749892,123.26912960792407,0.9798744819177504,0.9859821680977658,0.005083901701838569,0.014890656805955992
2022-10-17,0.06985147442641006,0.057933564177476894,0.5398902738804612,91.87052752138561,125.05556613818919,0.9796838140836295,0.9854088664281964,0.005279972157611956,0.014679004224217768
2022-10-18,0.06351667431466772,0.05644842941928812,0.5398902738804612,88.46237769613981,129.09734837262005,0.9789811040464065,0.9847452941995508,0.005172289809674012,0.01507966617440474
2022-10-19,0.05844004840048541,0.0565135912471226,0.5398902738804612,111.40673415551419,134.4668832461743,0.9779335286762105,0.9840363571646945,0.004800424804229717,0.014590733982942345
2022-10-20,0.06419334926998577,0.0550881269998856,0.5398902738804612,111.83479784409565,135.60259962474504,0.9780073650418493,0.9831850974204935,0.004903863322300358,0.014221522456329396
2022-10-21,0.06330024413469391,0.053959207038818534,0.5398902738804612,101.4951493393637,144.85825893973293,0.9760741144127372,0.9821804160141477,0.0048805425999935755,0.014253389961224763
2022-10-24,0.061797601429520975,0.05315621467483117,0.5398902738804612,94.38944747437563,156.69227567536262,0.9734459181756734,0.9812250063248978,0.004764151152387982,0.014081615259463448
2022-10-25,0.057138276534638835,0.05076747777070061,0.5398902738804612,94.00046928375332,172.85679315880589,0.9696778188124319,0.9805749835895226,0.004436535033134499,0.013637447724454532
2022-10-26,0.05390314154395674,0.04900317770640746,0.5398902738804612,87.83004212517699,186.31923027135997,0.966597939785901,0.979840924724717,0.004234280846980329,0.013400634848985295
2022-10-27,0.050696985761648175,0.06942423268036226,0.5398902738804612,98.43978031753477,196.47582463497326,0.9643288309483928,0.9790604553178621,0.003978267064449008,0.0129824188569932
2022-10-28,0.053331948771437626,0.08497981211330588,0.5398902738804612,67.04855939521985,207.90036200211233,0.9617708437967898,0.9781222370473392,0.003962330152099187,0.01260693996008918
2022-10-31,0.17717656203236556,0.09827085168319948,0.5398902738804612,75.60558586949264,214.58997737822358,0.9603136930148348,0.9774543618720106,0.007797583321061664,0.013611614501665892
2022-11-01,0.14502730033077027,0.10965742865963056,0.5398902738804612,61.010255698975016,229.12021657939982,0.9569010773210316,0.9766494062583747,0.00736810126195139,0.014216197763859476
2022-11-02,0.1289975151138555,0.12003737412781684,0.5398902738804612,46.54771803463609,243.74947097607497,0.9533659032499409,0.9761948315701201,0.00757088810255334,0.015488483840029604
2022-11-03,0.11503114567848381,0.10633275810767817,0.5398902738804612,55.596187976610054,254.4496611040745,0.9507701764315759,0.9758956519535661,0.006930776016005719,0.015015053814979393
2022-11-04,0.11197864066669014,0.09657315563246015,0.5398902738804612,43.45122399199954,264.40638766683486,0.9483907660277928,0.9755468601218198,0.006625541683878522,0.01454810902048291
2022-11-07,0.09974548151858208,0.08791119643950063,0.5398902738804612,43.08976589048234,275.43880807381925,0.9456803278152843,0.9750899232480177,0.0063695153884378184,0.0148187826241743
2022-11-08,0.08988554634578838,0.0851253759472868,0.5398902738804612,26.614530950385415,282.8832965643258,0.9438963436173631,0.9746438440814518,0.0058829291988061975,0.014417881185607651
2022-11-09,0.08005744567363429,0.08001510115285987,0.5398902738804612,37.24434043567953,291.0062255937505,0.9418745073170293,0.9741673935512942,0.005426674207839103,0.014092421897143707
2022-11-10,0.09929125989747561,0.07380933719337399,0.5398902738804612,51.73525022067315,302.34392503572644,0.939046270952192,0.9735856872302897,0.0059841402087967635,0.013954009093486089
2022-11-11,0.08310558807817812,0.0683526149834548,0.5398902738804612,23.395646513784413,313.6493811560694,0.9362782183683188,0.9728744306489832,0.005538924337572817,0.01411767146137314
2022-11-14,0.06468291514748682,0.063729445726462,0.5398902738804612,3.915655198863533,325.01816367570075,0.9333687499667918,0.9725185489527173,0.005249269761341285,0.015165504121900928
2022-11-15,0.05905506585974484,0.05591624871710487,0.5398902738804612,-3.270459218360884,332.0480082997759,0.9315403309308425,0.9719362287123595,0.004906310700042651,0.014834715434258057
2022-11-16,0.053936539371625056,0.05172153431086082,0.5398902738804612,-1.2397500446468257,341.22997161266983,0.9291364247852958,0.9711809999725478,0.004582517943401242,0.014498243414029766
2022-11-17,0.055146696794607875,0.050127769561536445,0.5398902738804612,-12.939190235518254,353.5390501772682,0.925914269944291,0.9705478010602266,0.004533895272750778,0.014186147925928221
2022-11-18,0.0594054516828992,0.04835634485299172,0.5398902738804612,-18.306816267929662,361.2343866521261,0.9238435591320735,0.9700842906660145,0.004558666645047132,0.013742869927589399
2022-11-21,0.055678144313804086,0.04703138513417632,0.5398902738804612,-1.1205554435982776,370.40495396924257,0.9213832804777304,0.9694109602131887,0.004275707302648929,0.01331430015082844
2022-11-22,0.049046516256467165,0.04588431531496019,0.5398902738804612,-0.2883191229038857,380.25005660402223,0.9187851564630843,0.968845293194968,0.004020950514154626,0.01334066250913484
2022-11-23,0.04645051696031803,0.04501465981412152,0.5398902738804612,-17.877358041426305,393.83455195987096,0.915220669337985,0.9681022759611115,0.003789840827695431,0.012920473989094872
2022-11-24,0.04866575231603676,0.043664403266960965,0.5398902738804612,-7.884830196501753,407.8953450454844,0.9114899564467682,0.967129769718988,0.003780110027798826,0.012590572326874954
2022-11-25,0.054491898103160734,0.043470555653543054,0.5398902738804612,-23.36132304145667,420.6793611007318,0.908130889684674,0.9656759458261718,0.003884695543183039,0.012227671739752683
2022-11-28,0.04804919482234694,0.0439024406493487,0.5398902738804612,-32.181577927854505,433.9037716401412,0.9046236167198214,0.9638122977638838,0.003681619209565427,0.012340949125994484
2022-11-29,0.047951277240655975,0.04359300067905811,0.5398902738804612,-33.46133412577137,442.1981900894815,0.9023874082567757,0.9611870507912865,0.0035714565333376837,0.011983895986374843
2022-11-30,0.04889066718661995,0.04209222473540018,0.5398902738804612,-26.80188039757195,461.604618060612,0.8972545992586638,0.9584168775563509,0.0035698042396780792,0.01186271702798278
2022-12-01,0.046917416483894914,0.041209476654426785,0.5398902738804612,-26.20482149328791,484.08664600105885,0.8913292474805652,0.9555209798522776,0.0034078724674416975,0.011560298305425645
2022-12-02,0.04601251402149346,0.04270774552033935,0.5398902738804612,-35.73992342552401,501.120482543231,0.8868349772542862,0.9513706033337175,0.0032818123506920386,0.011241610028974412
2022-12-05,0.04306166816484721,0.04355084960852887,0.5398902738804612,-24.44141248418009,520.968268041237,0.8815921686403408,0.9461064490074496,0.0031974887767235436,0.011321822859644086
2022-12-06,0.056416496333061984,0.0452577007205462,0.5398902738804612,-16.154875610367526,543.8525703026455,0.8755873227825821,0.9394750466180298,0.0035840241219661463,0.01108716779192297
2022-12-07,0.05365420528489071,0.046572950798419124,0.5398902738804612,0.4061961630145561,583.140052501144,0.8653136215622351,0.9329563149240305,0.0034153922742991994,0.01083406558450467
2022-12-08,0.05656112526679282,0.05478203416262703,0.5398902738804612,-5.168908269091389,637.9705497101303,0.8510008513457442,0.9270189233611424,0.003424262476997096,0.010579393676144334
2022-12-09,0.053443676961475506,0.06190202017998609,0.5398902738804612,5.010939919275643,700.5675503572911,0.8346369411370462,0.9208951376702521,0.003357209418433539,0.01067045698891675
2022-12-12,0.0894429891726219,0.07055089987173598,0.5398902738804612,24.647775723477025,770.3799353110605,0.8163955126277161,0.9150884229766243,0.004795919677128293,0.01178288123605635
2022-12-13,0.09664441733114068,0.07736392216367896,0.5398902738804612,11.563889402184031,835.8067024984578,0.7992632460563885,0.9133629401105852,0.004837353197215588,0.011433314875596463
2022-12-14,0.10252037554327748,0.08615287710615525,0.5398902738804612,13.150774153426028,850.721105839267,0.7953128827739756,0.9120689394331177,0.004834473620750948,0.011094222012310102
2022-12-15,0.0950547012162707,0.08628380055390468,0.5398902738804612,22.051845395157216,877.5566453877559,0.7882360832048896,0.9104733242246458,0.004629687247981145,0.011033609392805878
2022-12-16,0.10310127238646662,0.081595532338921,0.5398902738804612,28.296680837368513,894.6550504372506,0.7836901994458907,0.9110740241034075,0.005177931170017505,0.011848872122888066
2022-12-19,0.09018270665240613,0.07504659437180487,0.5398902738804612,36.45700538141091,915.6048496699931,0.7781808954907299,0.909464301514228,0.004823250375816437,0.011801329216576197
2022-12-20,0.07015570191648283,0.07346585170688148,0.5398902738804612,25.987503337377348,940.276979657383,0.771705584836146,0.9076107971563923,0.00500176974851821,0.013875382380381081
2022-12-21,0.06551887602907143,0.06864811799997851,0.5398902738804612,42.805247164010325,975.9192801341649,0.7623587691007435,0.904149439992887,0.004693263994248458,0.013472385969027102
2022-12-22,0.08612350515945356,0.06532768236697348,0.5398902738804612,46.94919259328708,1003.7223827285277,0.7551126520939591,0.898382015353695,0.005532496676689846,0.013852018570540064
2022-12-23,0.07588107694246485,0.06519476638355677,0.5398902738804612,33.98712885522309,1042.2876268332375,0.7450495041561284,0.892185932701548,0.005127341682359816,0.013676603875559225
2022-12-26,0.07142224532592768,0.06483606924240272,0.5398902738804612,43.7939946206352,1078.2064024339354,0.7356718386722898,0.8839511986099867,0.0048408927295914925,0.013309491444845889
2022-12-27,0.06940472661017834,0.060673765642937465,0.5398902738804612,44.48515478181889,1120.931796469864,0.7244826609844373,0.8792986844496257,0.004622667967451905,0.012892909328120325
2022-12-28,0.06349223718155107,0.057784832877280985,0.5398902738804612,36.29138030706963,1134.1906245046976,0.7210002440981684,0.8776768549269953,0.00439282927076769,0.012809635188451313
2022-12-29,0.06260648982247491,0.06716916626816505,0.5398902738804612,29.193319097198582,1165.2053798171737,0.7128609538106669,0.8739988361131719,0.004237281822679127,0.012443152521030542
2022-12-30,0.059558606816505655,0.07496311976667681,0.5398902738804612,64.22063366615839,1196.5072074068573,0.7046276029271021,0.8712868099221089,0.0040160731505327505,0.012091553488610001
2023-01-03,0.12444372898442273,0.08180909553341591,0.5398902738804612,56.557885952686775,1213.7119746111564,0.7001049376521485,0.8707572037989144,0.0058562347480512564,0.012197890231708782
2023-01-04,0.11344056387676973,0.08865397352580921,0.5398902738804612,60.84927626371564,1228.4260109467018,0.6962560570562702,0.8681184526686727,0.005559330448324511,0.012128052072969554
2023-01-05,0.10217200026362708,0.0975367572126061,0.5398902738804612,44.26993180010868,1211.7525531024346,0.7007064854155307,0.8681901278551689,0.005139025935970579,0.01181320154347037
2023-01-06,0.10128005047949702,0.09301049975319975,0.5398902738804612,57.67021638562801,1199.461508040411,0.7040010263019589,0.8699490915139958,0.004964774738850179,0.01146279025547039
2023-01-09,0.10974633464690796,0.08916614096509642,0.5398902738804612,58.84927947331016,1174.2391693369023,0.710784262226191,0.8754948154408565,0.005669316865114555,0.01257443471989616
2023-01-10,0.098870374338777,0.09126178317370201,0.5398902738804612,42.44706195467552,1159.9699671319572,0.7147342705024884,0.8794377810225862,0.005239308640543859,0.012243163394564533
2023-01-11,0.09171993672398586,0.09255441112922067,0.5398902738804612,63.98796660610515,1186.8966873479287,0.7081124126033785,0.8835290075243889,0.004920744813070681,0.01193855383115785
2023-01-12,0.11401237874224864,0.09424434965133861,0.5398902738804612,49.26424834392401,1172.575079306385,0.7121378939143211,0.8895310663852124,0.005378084312264722,0.011703192668093705
2023-01-13,0.10858339842817741,0.0940811257762408,0.5398902738804612,63.349151859662925,1165.1961540721002,0.7142919310014844,0.8935203056304074,0.005098101584981618,0.011367881082032755
2023-01-16,0.11929448729687439,0.09384296623180292,0.5398902738804612,60.27611928404167,1147.9951130429652,0.7190246231969497,0.8983942389632169,0.005219682958902749,0.011104185016319332
2023-01-17,0.09794815944447434,0.09282577452155227,0.5398902738804612,47.564082317659086,1139.1613696809957,0.7216187434911632,0.9024719816766051,0.004928179837452986,0.011570207820148459
2023-01-18,0.09037433529791193,0.1020554619800276,0.5398902738804612,61.143657428607185,1133.1439592855395,0.7234776890576391,0.9077350389730736,0.00460970979033032,0.011266882847203128
2023-01-19,0.10826524557933238,0.10841772384459128,0.5398902738804612,88.21221712970691,1116.461439813959,0.7280602137917457,0.9117749684681293,0.005079012035735007,0.011341943020924127
2023-01-20,0.16073113256856303,0.12222742023882455,0.5398902738804612,101.16498001559557,1088.9029927246806,0.7355229772101224,0.9158716146099151,0.006081568634970808,0.01114598262834791
2023-01-30,0.15524126683165917,0.1300415424852659,0.5398902738804612,59.37641669589357,1060.6810729411468,0.7431816592575051,0.9185880782438371,0.005845660975021713,0.010901412849916591
2023-01-31,0.1759729440718924,0.13833285526045044,0.5398902738804612,69.07063157167613,1033.0401740269351,0.7505751551279222,0.9228886742833124,0.006104276583903733,0.010692124451414384
2023-02-01,0.13452412599030544,0.13463707925448298,0.5398902738804612,43.413204010474146,1012.4502336525368,0.7561428549210629,0.9247730100186373,0.005611661042686872,0.01124201325649255
2023-02-02,0.15511116275912507,0.1329967629926274,0.5398902738804612,58.624593446784274,999.4793511471015,0.7596490153823303,0.9256064851068387,0.006195207378534566,0.011558116661130142
2023-02-03,0.139849998134847,0.12519358616439238,0.5398902738804612,26.425773042986293,983.9611538219481,0.7638621628636301,0.9260491872439041,0.0058110453567771815,0.011417625254742858
2023-02-06,0.14597347995217497,0.12415633936731899,0.5398902738804612,17.059847767292013,975.6080375530081,0.7661372685420512,0.9269894206688564,0.005832487791831412,0.011216816354469193
2023-02-07,0.1318849949923646,0.1158984141992638,0.5398902738804612,36.07436275300597,969.7631907589965,0.767796128406979,0.928945422500434,0.005392624795791591,0.01091076652484423
2023-02-08,0.12866368158684074,0.10929772943746631,0.5398902738804612,10.88355010392479,959.1282188129471,0.7707193967724498,0.9303634220064855,0.005228464520472277,0.01071023327451391
2023-02-09,0.10845388555961337,0.10070264580937859,0.5398902738804612,13.201757480219385,946.3426609084732,0.7741479763488719,0.932290665613854,0.004938288922922126,0.011018099482982461
2023-02-10,0.10255612923069106,0.09290725599426132,0.5398902738804612,6.563364750780238,935.2398688843159,0.7771544956205997,0.9347062332979558,0.004756124041917772,0.010912521543347011
2023-02-13,0.0974112574534793,0.08352519072768073,0.5398902738804612,31.242496314649543,925.5155200361505,0.7798241018248898,0.9376827878728411,0.004525210105828422,0.010653367908579141
2023-02-14,0.08784104253695213,0.07622923243337607,0.5398902738804612,20.183443766261007,908.5756462560809,0.7844242279713596,0.9408695138374724,0.00442406080700452,0.01096794082477202
2023-02-15,0.07565501283066044,0.06824595707090138,0.5398902738804612,6.423918287995548,889.0956694718899,0.7896645283413506,0.9447730852170102,0.004160642121756801,0.011114610777128392
2023-02-16,0.06723172119679205,0.0622613884216358,0.5398902738804612,-10.062117709769154,879.6117775362322,0.7922559328856791,0.9473306274428012,0.003910460319475669,0.011081371642923886
2023-02-17,0.05745062343270901,0.05767000258121489,0.5398902738804612,0.022125120934106235,872.8675627176916,0.7941297906040978,0.9504947990499022,0.0036946630784864347,0.01132609550880997
2023-02-20,0.06359844458512881,0.05657153046974751,0.5398902738804612,0.34681680912217416,873.4860650617992,0.7941292490921854,0.9534250868412607,0.0037800550312698795,0.011013557593024097
2023-02-21,0.06189971253857394,0.05767048857608152,0.5398902738804612,5.524907782622904,873.5055738443529,0.7942812905440038,0.9563467302629738,0.003655725109981761,0.01079647460488883
2023-02-22,0.0694486454008698,0.05980111272340537,0.5398902738804612,24.226118246597252,878.2313292783319,0.7932623283854942,0.9596717905635361,0.0038770480144296304,0.01080990909276604
2023-02-23,0.07344083449757914,0.060475396867855954,0.5398902738804612,21.144878924726072,872.8889849452385,0.7948579080816885,0.9628598057151039,0.00390456526815639,0.01058660324200508
2023-02-24,0.06948864986508878,0.06088164088852143,0.5398902738804612,10.747239755076407,865.6421839594724,0.7969298361930752,0.9659019307174709,0.00368933256205274,0.01028356316575807
2023-02-27,0.06740815000127458,0.05953280932581524,0.5398902738804612,14.093444881182222,856.9464123609052,0.7993827782927081,0.9697553697799655,0.0035397883281349457,0.01001783422403798
2023-02-28,0.06419499125533397,0.05696162864820123,0.5398902738804612,16.264273024609793,849.7696813242941,0.8014004801997878,0.9720602951041978,0.0033788424718400167,0.009798737522795972
2023-03-01,0.06182774707157976,0.05486069912228605,0.5398902738804612,8.976693305801746,838.3243857271357,0.8045304184403026,0.9746235644739863,0.003241353912686707,0.009578279234955083
2023-03-02,0.058913663669059986,0.06285339018178358,0.5398902738804612,4.878820051047114,834.6922060327691,0.8056548550731908,0.9772313300989897,0.003204915214583013,0.009702000242662377
2023-03-03,0.057618398043668057,0.07044897838536332,0.5398902738804612,23.196866715836222,836.8012500919984,0.8053081407440323,0.9796641954651634,0.0031003867769231045,0.009490476936127746
2023-03-06,0.11256685448743566,0.08144240478132975,0.5398902738804612,18.58789546576918,831.5198311649303,0.8069115082934799,0.9827973607863011,0.004444635719697861,0.009733827796779549
2023-03-07,0.10711006460555944,0.09173981065461213,0.5398902738804612,33.12498697916544,819.4386391606273,0.8099093653834233,0.9837909273787576,0.004381184167062202,0.009836240089800432
2023-03-08,0.12394060620879005,0.09872636603273242,0.5398902738804612,23.284169322198977,803.909315264634,0.8138232009705523,0.9844285825380829,0.004614331972812623,0.009630631818474473
2023-03-09,0.11709400685310555,0.0949881653617757,0.5398902738804612,12.578009005310378,794.016669597711,0.8163119766917262,0.9849015004855528,0.004363037707117875,0.009368593263314969
2023-03-10,0.09709243593004765,0.10160140278742401,0.5398902738804612,16.896953701441817,788.2641119379591,0.8177522598636484,0.9853958377280907,0.0041648542612792395,0.009821093874511383
2023-03-13,0.0914460206965302,0.10332596093808702,0.5398902738804612,34.429972983660264,779.2926355188681,0.8199769884497581,0.9860425532072944,0.003932382502305184,0.009554899005659511
2023-03-14,0.14447485606047236,0.10511693031440643,0.5398902738804612,36.20076925680769,766.1751762035212,0.823287229581301,0.9865941574315941,0.005179508602983385,0.010012561009652253
2023-03-15,0.1336843597600361,0.10601344006216265,0.5398902738804612,28.569900642586617,755.1181611573344,0.8261180572780709,0.9869044640047641,0.004850153631122472,0.00974693224132431
2023-03-16,0.12721298382931015,0.1067816492667832,0.5398902738804612,33.50298575467605,747.1773562921826,0.8281484125181303,0.9872089702091101,0.0046683956874552105,0.009617333834320554
2023-03-17,0.10215771600487031,0.09801624424769276,0.5398902738804612,32.05338283475794,739.724999734261,0.8300577236593212,0.9872389660881326,0.005211156042366456,0.011979846196634536
2023-03-20,0.09578640270263628,0.09022088797750281,0.5398902738804612,26.068016037130292,729.4025054687044,0.8326433167233833,0.9875244343033862,0.005049741408466579,0.011988641100951068
2023-03-21,0.09495031770261138,0.08233426554856331,0.5398902738804612,22.16113838550882,719.6981223993168,0.8350434681055872,0.9878800004580929,0.005051304284141597,0.012045035141720704
2023-03-22,0.08964059683346294,0.07643650925092037,0.5398902738804612,20.8431183476323,712.5514442110508,0.8368188141486973,0.9880324990759811,0.004819030847782424,0.011826604905977265
2023-03-23,0.08265356710580192,0.0706885898940066,0.5398902738804612,34.86677469953065,703.2056291406249,0.8391204918644503,0.988288675233392,0.004499459871646313,0.011499589406976953
2023-03-24,0.0688353929231877,0.06434195331999035,0.5398902738804612,27.41115751768939,693.4693262862149,0.8415517320000224,0.9883117292888228,0.004217590134756133,0.011811667872357889
2023-03-27,0.06331065833607358,0.059958856058403336,0.5398902738804612,30.576090241243946,688.7907337043116,0.842753414450756,0.9882666109305251,0.003981917069773782,0.011628040827071126
2023-03-28,0.059091821059419444,0.0562009453984463,0.5398902738804612,34.86930414901963,682.9793395731342,0.8442188851416794,0.9882500221015292,0.003770990763260679,0.011398416798293677
2023-03-29,0.0648760973054964,0.05526495203276204,0.5398902738804612,30.791003080652445,678.0213255618638,0.8455133859418131,0.9881054197532365,0.003888412463006062,0.011217154974274123
2023-03-30,0.06142137187704467,0.05475842656327158,0.5398902738804612,37.68512331872353,675.051484792097,0.8463414580929293,0.9880612588587392,0.0036877119986249624,0.010933267955034309
2023-03-31,0.0635470304070716,0.05356206253504837,0.5398902738804612,31.79241565063876,670.3174811554838,0.8475978805204747,0.9879122629424792,0.0036422539885582073,0.01061635296399921
2023-04-03,0.06044878943345252,0.05154005236406537,0.5398902738804612,45.395968335446014,666.6994412127368,0.848577993411102,0.9878544065402995,0.003470942826088886,0.010373048484902763
2023-04-04,0.052332364299958294,0.059740176165017624,0.5398902738804612,43.91781513991555,664.0164726293619,0.8493508372988446,0.9875056873983786,0.0037666263739645992,0.012098182092647448
2023-04-06,0.053451739839442375,0.06739259014547719,0.5398902738804612,125.61475792497185,660.6115484022499,0.8502549672908539,0.9872199225711841,0.003793916943301863,0.01205756600359205
2023-04-07,0.10775207135242496,0.0732540895339432,0.5398902738804612,126.2099016004995,660.7728098746622,0.8504462889304613,0.9843609885809141,0.00621223545121738,0.013905539586736498
2023-04-10,0.10678316939666811,0.07938733083523275,0.5398902738804612,123.98136338592303,657.216177688709,0.8515619432738867,0.9814719661834436,0.006207451755418626,0.013957727052511986
2023-04-11,0.09356626097828549,0.08368355620208548,0.5398902738804612,121.0043952913702,656.2700196133803,0.8520043646302432,0.9786058168180967,0.005909136299271002,0.014194402691514283
2023-04-12,0.08698517765224428,0.07876533074605198,0.5398902738804612,127.53557121751055,653.2794310784402,0.8529359513895545,0.9759604121545361,0.005558136726858991,0.013847116639163022
2023-04-13,0.07772541316216032,0.07319683085602517,0.5398902738804612,150.9123888294589,651.0261584284215,0.8536925581860297,0.9728421062457819,0.005142966567621424,0.013554544676853453
2023-04-14,0.07996409752583557,0.06925176669296976,0.5398902738804612,145.11609551692436,653.6157442979072,0.8533036026555867,0.9683828269773228,0.005144831114323522,0.013368305287689827
2023-04-17,0.07532114501801665,0.06660820661765113,0.5398902738804612,118.75873657211741,648.5410843226712,0.8547560206935286,0.9644384206353135,0.004889597860953775,0.013090837675499614
2023-04-18,0.07127664845702246,0.0653313513478485,0.5398902738804612,120.21310425923366,639.9114639546519,0.8570412266004742,0.9614022366255417,0.004663702097772599,0.012835415088867192
2023-04-19,0.07204906322669402,0.06624087066996975,0.5398902738804612,133.64605685538982,631.525109845299,0.859273842179923,0.958292558363942,0.004571581773305709,0.012514257157699115
2023-04-20,0.07051118088777548,0.07114065324616259,0.5398902738804612,113.88428390797799,626.8767517585572,0.860618918785166,0.9542930474585203,0.004427713273376845,0.012251894464192233
2023-04-21,0.08510288169582063,0.07362684247650506,0.5398902738804612,100.84081687753132,623.8783668539551,0.8615196539450203,0.9508338516212291,0.004800546852775355,0.012091253639858857
2023-04-24,0.10300491657350618,0.07466348583573669,0.5398902738804612,104.82878181137039,627.2941335599816,0.8608208546590639,0.9477337519332788,0.005721849302080893,0.013099665014782188
2023-04-25,0.08532361760845748,0.0747256848578518,0.5398902738804612,111.78010398765855,635.6997736531156,0.8588806296266593,0.9446662473993667,0.005828949187233712,0.014662512351955032
2023-04-26,0.0779060982063527,0.07399003501562273,0.5398902738804612,102.85755887883624,660.1636864094688,0.8530837323552625,0.9396726818406559,0.005415455504001718,0.014256142135292398
2023-04-27,0.0708626053627259,0.07051644824344604,0.5398902738804612,126.68047071701585,683.1341100175471,0.8476431602314004,0.933709655185494,0.005023252530186747,0.013865297922551001
2023-04-28,0.08094646008722642,0.08428838556794711,0.5398902738804612,138.83824226859633,717.7333734992093,0.8394056394066634,0.9270759387754435,0.005259324315022409,0.013582626973305957
2023-05-04,0.08337915131070775,0.109457127238499,0.5398902738804612,91.6049007030806,765.08539764974,0.8280943766440566,0.9191994863302247,0.0051923154114836036,0.013212502512458056
2023-05-05,0.16313506349188855,0.12866659952077955,0.5398902738804612,36.464557919965046,801.9525794644321,0.8192554033230692,0.9145787965086614,0.007368915434554892,0.013405489175489655
2023-05-08,0.22010948864497085,0.1416799058158821,0.5398902738804612,43.29391941204267,822.1749965799384,0.8144100430241392,0.9130402591405331,0.008312502541037882,0.013018626292966694
2023-05-09,0.17939612375761105,0.15106133647140776,0.5398902738804612,52.188608170037696,842.6821814174887,0.8095201935380163,0.9096269163618661,0.00907083523692697,0.01573596941737719
2023-05-10,0.15447164065455576,0.14052852818032477,0.5398902738804612,50.53582520391274,872.0399340250606,0.8025064470135709,0.9064479705549018,0.008252325306444592,0.0154278252770761
2023-05-11,0.13638423451442766,0.1185663463104379,0.5398902738804612,53.33681055972556,895.9510732570881,0.7968004698010366,0.9039239565680703,0.007514504737501999,0.014951027118292392
2023-05-12,0.10362469664726981,0.10031105467048941,0.5398902738804612,38.38171355594659,925.5201464968233,0.7897029489146706,0.9014329488922538,0.007114817808368261,0.016239957905347338
2023-05-15,0.09602316108010997,0.08602469821932825,0.5398902738804612,24.399604580840787,952.8671620862672,0.7831546713110644,0.9012593673164111,0.006629791061752265,0.01572043626784351
2023-05-16,0.07625372599190211,0.0728819249587915,0.5398902738804612,40.41023749920805,976.8052643164058,0.777449972541636,0.9010892201054442,0.006191359052890149,0.01647434693944745
2023-05-17,0.0737537267054952,0.06673763961241577,0.5398902738804612,15.394329234472025,1005.7409423501429,0.7705601929577179,0.9011950156533644,0.005917349258766567,0.01600987607818597
2023-05-18,0.06212756559239505,0.06120157398071054,0.5398902738804612,-5.759954166589523,1023.4471239204249,0.766368739762341,0.9016109971891462,0.005485582367640227,0.016170867703513246
2023-05-19,0.06890948444024697,0.058452455232046716,0.5398902738804612,12.211104225644249,1039.5332642802155,0.7625619643992854,0.9028163202444391,0.00559596452099141,0.01566347808852016
2023-05-22,0.06474439026097539,0.05556686567831309,0.5398902738804612,6.413030913144667,1061.4792624910046,0.7573643286525502,0.9044919711726678,0.005324881047650644,0.015376645065641402
2023-05-23,0.060721205061951576,0.052892152993570495,0.5398902738804612,10.50874785846554,1083.4382173491379,0.7521372322082709,0.9063680192830809,0.005283121709269587,0.01575335923782572
2023-05-24,0.05745014572690016,0.04870648036583915,0.5398902738804612,12.10321626861878,1106.847162688493,0.7465642413525453,0.9081287354840316,0.004971438903948761,0.015240151739379067
2023-05-25,0.04701543892359932,0.04457389797842395,0.5398902738804612,2.0101170038487908,1133.5229733214373,0.7402227943586392,0.9121388453153524,0.004828720243627506,0.0163630609955183
2023-05-26,0.04526043409356492,0.04090921663523527,0.5398902738804612,-25.552998754869805,1152.5042685632686,0.7357317610070997,0.9162516679804763,0.004597198341516045,0.015877665041447366
2023-05-29,0.04139529977207948,0.03730489849612637,0.5398902738804612,-34.97763046463433,1160.0116780162575,0.7340243164081772,0.920288985573265,0.004506808084182812,0.01627594825839669
2023-05-30,0.040015755472935594,0.03671152658773355,0.5398902738804612,-33.05525570677037,1165.1212222554784,0.7329042646840124,0.9244825718449816,0.0042908232429074225,0.01576078577722891
2023-05-31,0.03708574824093488,0.034929093528005904,0.5398902738804612,-50.31972725138394,1166.6942154536823,0.7326516369164204,0.9291129369749281,0.004080633959401511,0.015569578965204146
2023-06-01,0.0436628876411799,0.034208909309506215,0.5398902738804612,-61.1829645345324,1163.6695305300339,0.7334916577523194,0.9329948307921092,0.004287442411866132,0.015076301861465477
2023-06-02,0.03518968730610368,0.03854261373663363,0.5398902738804612,-83.65056100122729,1159.6447031741004,0.734552890335069,0.9356727491522407,0.004022381004529244,0.015755357173961107
2023-06-05,0.03732625893755627,0.043206358161045316,0.5398902738804612,-54.70668959655313,1150.6527196227075,0.7368005232334252,0.9375310043699108,0.0041492239860148475,0.01578019622948642
2023-06-06,0.06450118548620544,0.049830940620857835,0.5398902738804612,-64.66917789689387,1146.9464754235182,0.7377749541761954,0.9393064687584827,0.00537713568196809,0.015556786757563234
2023-06-07,0.06343590423886093,0.05686982778694008,0.5398902738804612,-81.91978390398663,1142.0526788641168,0.7390129279870653,0.940562622027437,0.005158050580454412,0.015047722755063133
2023-06-08,0.08109177853912058,0.06239405401505697,0.5398902738804612,-92.44784441299635,1131.491244514951,0.7415884266394789,0.9410989703850208,0.005758778299444486,0.014859175033116186
2023-06-09,0.07495939979446839,0.06638221984684997,0.5398902738804612,-85.69040842646791,1118.9389461380715,0.7446381015664129,0.9412451440106253,0.005411762326223244,0.014523738359382525
